1,5,7,10,6,4,1,3,1,15,25,13,0
1,6,32,13,4,1,1,2,0,27,3,7,9
1,1,9,14,5,2,1,3,0,0,20,57,10
1,3,12,1,1,5,4,0,1,0,27,22,8
1,6,18,12,2,5,1,4,1,9,17,20,6
1,5,7,6,0,8,1,0,0,8,36,27,5
1,5,7,7,0,8,1,0,0,8,36,28,5
1,7,2,7,4,10,0,1,1,7,26,21,7
1,5,31,11,4,13,5,1,1,25,2,7,8
1,7,15,2,6,2,0,1,0,22,19,17,17
1,0,14,8,5,6,2,3,0,7,11,74,16
1,5,6,9,6,4,1,2,1,15,24,13,2
1,4,17,13,5,3,2,1,1,9,0,72,18
1,3,12,1,2,5,2,4,0,3,24,38,12
1,5,13,3,3,13,1,2,0,7,27,40,6
1,7,7,11,6,4,1,2,1,15,25,13,2
1,1,8,14,5,2,1,2,0,1,20,55,9
1,4,11,1,1,5,1,4,0,3,24,37,11
1,3,10,15,4,6,0,4,1,2,0,66,11
1,7,12,9,1,6,5,4,1,4,28,39,12
1,5,10,15,2,7,4,4,1,3,4,59,12
1,6,11,15,2,7,4,4,1,1,4,60,11
1,5,16,1,4,13,0,1,1,22,17,8,10
1,2,36,3,1,2,2,2,0,20,26,36,2
1,6,10,15,2,7,4,4,1,2,4,60,10
1,0,13,10,6,12,5,3,0,18,15,25,3
1,6,9,14,2,1,5,0,0,1,4,56,10
1,1,3,12,0,3,0,2,0,17,10,18,100
1,4,15,11,5,3,2,1,0,9,0,72,17
1,7,17,1,6,1,0,2,0,22,19,17,16
1,5,7,10,6,3,1,3,1,16,25,13,2
1,1,9,14,5,2,1,2,1,1,20,56,10
1,3,12,1,1,5,3,1,1,0,26,23,8
1,4,11,1,1,4,3,0,1,0,26,23,8
1,1,8,4,2,12,3,0,0,20,21,17,12
1,4,16,14,5,3,3,1,0,9,0,73,17
1,7,19,2,6,5,1,0,1,20,6,86,20
1,3,11,1,1,5,3,0,1,0,27,23,11
1,3,28,9,1,2,3,0,0,7,30,34,2
1,6,17,0,4,12,0,1,1,22,17,8,12
1,3,7,6,0,8,1,0,1,8,36,28,5
1,4,15,13,5,2,2,1,0,9,0,72,17
1,4,11,1,1,5,3,4,0,3,24,38,11
1,7,15,0,3,11,4,1,0,20,18,16,16
1,6,10,15,2,8,4,3,1,2,4,59,11
1,3,11,1,1,5,2,3,0,3,24,37,11
1,7,17,3,4,8,3,1,1,10,15,45,18
1,3,13,9,1,11,3,0,1,5,11,50,14
1,2,12,2,1,5,3,0,1,0,27,23,8
1,7,23,15,1,1,0,2,0,10,26,8,0
1,3,30,2,2,4,4,0,0,7,19,69,31
1,1,38,2,0,2,2,2,1,20,26,36,2
1,3,0,11,1,0,3,4,1,5,23,21,5
1,7,14,2,3,13,1,2,0,7,27,40,5
1,1,36,2,1,1,2,2,1,20,26,34,2
1,4,10,15,4,7,0,3,1,2,0,67,11
1,1,9,14,5,2,1,3,1,1,20,55,11
1,2,11,1,2,5,2,4,0,3,24,38,10
1,1,15,8,6,5,2,3,0,8,11,74,16
1,7,13,3,3,13,1,2,0,7,26,40,5
1,0,13,13,2,2,3,2,0,15,13,9,7
1,6,7,10,6,4,1,2,0,15,25,14,2
1,3,10,1,1,6,3,0,1,1,27,23,8
1,6,16,0,3,11,4,3,1,20,18,16,16
1,7,19,2,6,5,1,1,1,20,6,87,20
1,6,17,2,6,2,0,2,1,21,19,17,17
1,0,8,13,5,9,5,1,0,0,28,57,11
1,5,7,11,6,3,2,2,1,15,25,13,2
1,6,14,3,3,13,1,3,0,7,27,39,6
1,5,7,9,6,4,1,2,1,15,25,13,3
1,7,17,2,6,2,0,2,1,21,19,17,18
1,0,15,9,5,4,3,3,0,8,11,74,16
1,7,16,2,6,2,0,2,0,21,19,18,17
1,5,7,10,6,3,1,2,1,16,25,13,2
1,7,22,15,1,0,0,2,0,9,28,7,0
