6,3,38,1,3,8,1,0,1,70,3,23,4
4,1,35,3,2,9,3,1,1,41,19,6,7
9,1,28,8,2,10,1,0,1,85,29,30,30
9,2,72,2,3,13,0,1,0,66,42,8,5
4,2,5,12,3,7,2,3,0,10,42,33,8
8,4,57,2,2,8,1,1,1,74,22,1,38
9,5,47,10,0,9,2,4,0,54,24,34,27
8,6,61,7,5,5,0,0,1,41,37,22,35
3,0,57,11,0,12,1,1,0,61,30,25,34
1,0,56,13,1,6,1,0,0,72,36,2,2
7,2,46,1,3,11,0,4,1,14,10,5,22
4,6,62,4,6,13,2,1,0,91,10,21,34
7,1,16,12,2,11,0,1,1,92,29,26,23
1,0,12,0,4,0,1,1,0,23,32,22,31
3,4,51,15,1,4,2,1,0,60,21,16,25
9,0,34,9,4,8,1,0,1,46,4,37,11
3,4,62,9,6,4,0,4,1,48,26,1,22
3,4,0,10,4,9,2,4,0,94,31,3,19
9,1,74,11,0,13,0,2,0,53,34,42,22
8,4,25,15,3,9,2,2,0,45,28,19,13
4,6,21,15,0,11,4,0,1,6,27,38,6
9,4,29,6,1,7,0,1,1,61,23,24,28
1,3,11,4,5,10,1,3,0,44,6,11,3
1,1,38,4,5,8,1,2,0,56,35,23,11
2,0,55,2,2,8,2,2,1,9,36,33,1
2,1,11,0,2,8,2,1,1,18,5,24,8
3,6,37,5,4,9,0,3,0,79,43,24,6
3,1,55,10,2,9,2,0,1,42,39,18,12
1,3,26,3,3,1,0,0,0,61,7,23,40
5,3,63,5,5,12,1,0,0,80,4,15,35
6,5,1,0,0,13,2,1,0,4,42,46,4
1,4,73,12,5,3,0,4,0,54,40,18,31
6,5,44,4,6,10,1,1,0,84,31,34,21
9,5,52,7,6,10,2,3,0,42,34,16,38
7,6,38,7,6,13,1,4,0,88,30,24,12
4,5,71,0,1,6,1,2,0,47,38,8,27
7,6,71,3,0,9,3,4,0,80,23,68,36
5,5,45,9,3,10,2,3,0,20,43,25,31
9,0,27,13,0,9,4,3,0,61,3,34,8
9,4,53,15,1,12,1,2,0,21,5,15,6
8,6,69,11,4,13,0,1,0,22,15,25,20
9,6,58,15,0,0,1,2,0,57,22,27,3
2,1,63,15,0,7,4,1,0,62,2,37,14
6,5,11,4,2,6,0,3,1,54,3,16,1
7,3,6,14,2,5,2,0,1,39,23,4,15
8,6,26,15,1,10,0,2,1,36,40,37,19
3,5,49,12,6,12,1,1,1,45,41,4,22
4,0,7,9,1,8,3,4,1,97,39,3,26
5,4,73,2,6,12,0,3,1,29,13,32,24
2,6,47,3,3,12,5,0,0,77,32,18,22
7,6,67,15,6,10,0,2,1,61,3,39,24
6,2,49,13,1,12,1,2,0,9,11,9,26
