2,71,0,3,84,3,2,1,1,0,3,2,3,0,2,4,2,2,1,1
3,40,1,6,22,3,0,2,0,0,1,1,4,2,0,3,1,1,1,1
3,66,0,6,70,0,1,1,1,0,4,1,2,0,1,3,3,1,1,1
0,42,4,1,16,1,3,3,1,2,3,2,3,2,2,2,3,2,0,1
3,54,0,6,49,1,4,4,1,0,4,0,7,2,1,1,3,2,0,1
1,40,2,6,29,2,0,1,0,0,2,3,4,2,2,1,0,2,0,1
0,33,4,6,3,1,0,1,0,0,3,0,2,1,2,2,3,2,0,1
2,65,2,5,47,0,4,4,0,2,2,0,5,0,0,1,1,2,0,1
1,45,4,3,34,4,2,1,1,1,4,2,3,1,2,4,3,2,0,0
3,42,3,7,15,1,4,4,0,2,1,0,4,2,0,3,2,2,1,0
3,61,3,10,35,2,4,1,0,0,2,2,1,0,0,1,1,1,0,1
2,66,1,0,65,2,2,3,1,0,4,0,5,0,2,2,3,1,0,1
3,38,2,8,31,0,3,4,1,1,1,0,5,1,2,4,2,1,1,0
3,62,0,4,83,1,4,4,0,0,1,1,7,1,1,4,2,1,0,0
3,58,3,9,49,1,4,2,1,1,4,1,3,0,1,1,2,2,1,0
1,50,0,1,43,3,2,4,1,2,1,1,2,0,1,1,0,2,1,1
1,48,1,1,42,4,0,3,0,1,2,0,4,0,2,2,2,2,0,1
3,28,1,10,9,2,4,2,0,2,4,3,2,2,1,2,1,2,1,0
0,21,3,6,10,2,2,3,1,0,1,1,4,2,2,2,2,2,1,0
1,58,1,3,51,1,1,4,0,2,3,0,2,2,1,3,3,2,1,0
1,49,2,9,66,1,0,4,1,0,1,3,6,0,2,2,3,2,0,1
2,45,2,8,21,4,3,4,1,2,2,2,2,2,1,3,0,2,0,1
1,21,0,2,17,2,2,1,0,0,3,3,1,2,1,2,2,1,1,0
1,64,3,0,48,2,1,1,0,2,3,2,4,0,1,1,3,2,0,1
3,55,0,2,38,2,4,2,1,1,1,0,1,0,1,1,2,2,1,1
0,37,4,1,55,0,1,4,1,1,1,3,7,2,0,4,2,2,0,0
0,63,2,6,56,2,0,4,1,1,4,3,1,0,1,1,1,1,1,1
0,54,4,0,61,1,1,3,1,1,2,3,4,0,2,1,0,1,0,0
1,43,1,3,36,3,2,2,0,2,4,3,4,0,0,2,3,1,0,0
1,65,2,4,86,4,4,4,1,0,3,2,2,0,1,2,3,2,0,0
0,71,4,7,70,4,4,4,0,1,2,3,7,2,1,3,3,1,0,0
0,27,0,1,17,2,0,2,0,2,3,1,5,0,2,1,3,1,1,0
2,26,1,7,18,0,1,4,1,1,2,1,7,0,1,3,3,2,0,1
2,34,0,9,43,4,0,1,0,1,1,1,1,1,2,2,0,2,0,0
0,38,0,5,21,2,0,3,1,2,4,3,4,0,2,2,2,1,1,1
0,65,0,1,84,2,4,3,1,1,2,0,5,1,2,2,0,1,0,0
1,21,3,0,4,4,2,3,1,2,1,3,4,2,1,3,2,1,0,0
3,55,3,10,45,1,2,2,1,1,1,2,3,2,2,3,1,2,1,0
3,72,2,4,62,4,4,3,0,0,2,2,7,2,1,4,3,2,1,1
1,63,3,0,81,3,0,4,1,1,3,3,5,1,2,4,1,2,1,0
3,57,1,3,43,1,2,2,0,2,3,0,5,2,2,2,3,1,0,0
1,22,4,8,7,1,0,3,1,0,4,3,6,1,0,3,2,2,0,1
3,20,3,1,11,3,1,3,0,0,1,1,1,2,0,3,3,2,0,0
0,43,0,2,48,0,4,4,0,1,4,1,6,0,0,2,2,2,0,1
0,58,0,4,84,4,2,4,0,0,2,3,3,2,1,3,1,1,0,0
3,24,0,3,16,1,2,4,1,1,3,2,5,0,1,2,0,1,1,1
3,72,3,1,78,0,0,1,0,0,1,3,6,0,2,4,2,1,1,1
1,43,0,4,33,4,3,4,0,1,3,3,6,0,1,1,3,1,0,1
0,33,2,0,36,4,3,4,1,1,4,1,7,2,0,3,0,1,0,0
3,22,1,9,17,4,1,2,0,1,3,3,5,0,0,4,0,1,1,0
