2,43,3,7,57,3,3,3,1,1,4,0,4,0,0,4,2,2,0,1
0,4,1,0,136,3,2,3,1,2,1,1,3,1,0,3,0,2,1,0
3,40,2,4,34,4,2,3,1,1,4,1,1,1,1,2,0,1,1,1
3,15,4,5,62,2,4,2,1,2,1,2,7,1,1,1,3,1,1,0
1,4,4,8,45,0,0,1,1,0,3,2,5,1,1,2,0,2,1,0
3,4,3,5,99,2,0,1,0,1,3,2,4,2,1,2,2,1,0,0
2,58,0,3,25,3,1,1,1,2,1,3,4,2,2,1,3,2,1,0
2,20,2,4,79,3,4,2,1,1,3,3,5,1,2,3,2,2,0,1
2,25,1,6,15,0,0,1,0,0,3,1,7,1,1,2,1,1,1,1
1,69,4,5,28,4,3,1,1,2,2,2,6,0,2,4,1,1,0,1
2,24,2,3,56,3,2,4,0,0,4,1,1,1,2,1,2,2,1,1
0,35,3,4,74,4,3,1,1,1,4,0,4,1,2,1,2,1,1,1
3,28,4,1,16,3,2,1,1,0,3,1,6,1,0,4,2,2,0,0
3,63,4,2,7,0,4,1,0,1,1,2,6,2,2,1,1,1,1,1
0,43,4,1,161,0,4,4,0,2,1,2,7,0,1,1,1,2,0,1
0,67,2,9,16,0,3,1,0,0,3,1,1,1,2,4,0,2,1,1
1,58,1,9,5,4,4,2,0,0,1,1,1,2,0,1,2,1,1,1
2,5,0,10,127,4,1,1,1,1,2,0,7,1,0,3,3,1,1,0
1,64,0,2,9,1,2,2,0,2,2,1,4,2,1,3,1,1,1,1
2,15,2,2,149,2,1,3,1,1,4,0,5,0,1,2,2,2,0,0
0,24,4,8,48,3,0,3,1,1,1,1,2,1,0,2,1,1,1,1
2,10,4,0,69,3,4,4,1,0,3,3,4,1,1,4,3,2,1,1
0,45,4,8,18,2,0,3,0,1,3,0,3,2,2,2,3,2,1,0
1,9,1,3,184,1,1,1,1,1,4,0,7,2,0,2,2,1,1,0
0,35,2,10,52,2,0,3,0,1,2,0,2,2,2,4,0,1,0,1
2,14,0,4,3,3,0,4,1,0,1,2,5,0,2,1,3,2,1,0
0,37,4,1,36,2,2,3,0,0,3,3,3,2,0,3,0,1,1,1
0,11,1,1,160,2,2,4,0,1,2,0,5,0,0,3,0,1,0,0
1,14,2,4,59,4,0,4,0,0,3,2,1,1,1,3,1,1,0,0
1,4,2,10,179,4,0,3,0,1,2,0,6,0,1,4,1,1,1,1
0,43,4,9,65,3,0,3,1,1,3,0,4,0,1,4,2,2,0,1
0,6,3,1,129,2,0,1,1,2,3,3,5,1,1,3,1,2,1,1
0,27,3,7,31,0,1,1,0,2,4,0,3,2,1,4,3,2,1,0
2,67,4,0,16,3,4,2,1,1,4,0,3,1,2,3,2,2,0,1
2,39,1,2,35,1,3,3,0,1,1,1,5,2,0,4,3,1,1,1
0,34,1,9,152,3,1,1,0,0,4,2,2,1,0,1,2,2,0,1
0,35,3,2,121,1,1,3,0,2,3,1,3,0,2,3,3,2,1,0
3,7,4,8,87,0,2,3,0,1,1,0,2,0,1,4,3,2,0,0
1,20,4,1,21,3,0,1,1,0,1,0,4,2,2,4,3,1,0,0
0,38,4,8,72,2,4,3,1,0,1,1,3,2,0,4,0,1,0,1
2,9,3,1,47,1,1,1,1,0,2,1,6,1,0,2,3,2,0,0
1,6,4,3,176,3,0,4,1,1,4,2,6,2,0,1,3,2,0,1
0,62,3,3,28,2,2,4,0,2,4,3,7,0,2,3,3,1,0,1
2,23,4,0,112,4,1,1,1,2,1,2,6,2,0,2,2,2,0,1
0,23,1,3,42,1,1,4,0,2,1,3,7,1,1,1,1,1,1,1
2,51,1,1,32,4,4,2,1,1,4,2,6,1,2,4,0,1,1,0
2,28,0,1,32,2,3,3,1,0,2,2,7,0,1,4,2,1,0,1
0,16,2,9,6,2,0,3,1,2,3,0,4,0,0,4,0,2,1,0
1,31,4,7,33,4,1,1,1,1,3,0,7,1,1,4,3,2,0,0
3,10,2,9,145,2,1,4,0,0,2,1,5,2,1,1,1,1,1,1
