2,6,2,7,91,1,3,1,1,1,3,2,6,1,1,1,2,2,1,1
0,5,3,0,49,2,4,3,1,1,3,2,7,0,0,4,1,1,1,1
2,64,3,5,17,3,4,2,0,1,4,0,1,2,0,4,1,2,0,1
1,42,0,10,8,4,3,2,0,1,3,1,5,2,0,3,2,1,0,1
1,12,4,2,155,1,0,4,1,0,4,0,4,2,1,1,3,2,0,1
2,26,2,10,39,2,3,1,1,1,1,2,2,1,2,1,1,2,0,1
3,7,2,7,114,3,0,2,0,0,1,0,2,1,2,3,1,1,1,1
1,5,4,2,118,2,2,1,1,1,2,3,7,2,0,1,3,2,1,1
2,4,2,6,78,0,1,1,0,2,1,3,4,0,2,4,2,1,1,1
3,7,4,1,172,2,0,1,0,0,3,1,6,2,1,2,1,1,0,0
2,34,4,0,36,0,2,1,1,2,4,0,1,2,0,4,1,1,1,1
0,41,3,2,29,1,4,3,1,1,2,1,3,0,2,2,0,1,0,1
0,20,1,1,165,3,2,4,0,1,4,1,4,0,1,3,0,2,0,0
3,13,4,4,181,2,0,4,1,2,4,0,1,0,2,4,2,2,1,1
2,20,1,8,31,3,3,1,0,0,3,2,2,0,1,4,1,2,0,1
2,14,2,7,112,0,3,4,0,2,2,1,2,2,2,1,2,1,1,0
0,7,4,2,93,2,3,4,1,2,4,3,7,1,1,4,1,1,0,1
1,14,0,10,125,3,2,1,0,2,2,0,7,1,1,3,2,2,0,0
0,10,4,4,154,0,1,3,1,0,2,1,5,1,1,4,1,2,0,0
0,21,2,10,147,1,2,3,0,2,1,1,6,2,0,3,0,1,1,1
1,8,3,4,102,1,2,4,1,1,1,1,3,0,2,2,1,1,0,0
1,6,4,6,12,2,4,3,1,2,1,2,1,0,1,3,1,2,1,0
0,28,4,0,39,0,1,2,0,0,1,3,4,1,0,3,3,2,1,1
0,11,2,6,143,4,0,1,1,0,1,3,3,0,2,4,0,2,0,1
3,8,1,1,103,2,4,2,0,1,1,1,2,0,0,3,1,1,0,1
2,11,0,5,68,3,0,4,0,1,3,3,3,2,0,4,1,2,1,1
0,21,0,4,135,3,1,2,1,0,2,1,7,1,2,2,1,1,1,0
3,7,3,9,119,2,0,2,1,1,4,3,2,2,2,1,2,2,1,1
0,30,4,5,169,0,4,4,1,2,4,0,3,1,2,3,0,2,1,0
2,61,1,4,9,4,4,3,0,1,4,1,1,2,1,1,2,2,1,1
2,9,2,6,101,2,2,4,1,0,2,0,7,1,1,1,1,2,1,1
0,9,2,9,44,0,1,3,0,2,4,3,3,2,1,2,1,1,1,1
0,18,0,5,10,2,2,4,1,2,1,1,1,2,2,1,3,1,0,0
3,6,3,6,62,0,0,1,1,2,1,1,2,2,0,1,2,2,1,0
0,21,0,1,82,0,0,2,1,1,4,1,2,0,2,1,0,1,1,1
0,18,3,7,26,4,2,4,1,0,3,2,2,0,0,2,2,2,1,1
2,23,2,1,15,1,4,4,0,0,3,0,7,2,1,4,1,2,0,0
2,35,1,5,76,1,3,1,1,2,4,3,7,2,2,1,2,2,0,1
1,34,4,10,35,2,4,2,1,0,4,1,4,1,2,2,1,2,1,0
2,26,2,6,90,3,4,2,1,2,3,0,5,2,1,4,2,1,1,1
0,31,1,8,12,4,1,2,0,2,2,3,3,2,0,3,0,2,0,0
2,5,4,9,32,1,0,1,1,2,3,2,7,2,2,4,2,1,1,0
2,51,1,1,3,3,2,3,1,1,3,2,1,0,0,4,0,1,1,1
2,22,2,4,17,4,0,3,1,2,2,3,3,0,2,1,3,2,0,1
3,7,1,3,171,4,4,4,0,1,3,0,5,2,1,3,0,1,1,0
2,6,1,1,57,3,1,3,1,2,4,0,6,1,1,3,3,2,0,1
1,16,2,3,22,1,1,4,0,1,3,2,5,1,0,1,1,2,1,0
0,29,2,7,30,2,4,1,0,1,2,1,4,0,0,2,2,1,0,1
0,37,4,10,27,3,3,4,1,2,3,2,1,2,2,4,2,1,1,0
1,4,3,1,59,1,2,1,0,0,3,0,7,0,2,3,2,1,1,0
