4,6,35,15,1,10,0,3,0,11,1,43,13
8,5,68,10,3,6,3,3,0,8,19,91,38
4,5,70,8,5,11,5,4,1,21,4,61,7
6,2,74,0,5,5,2,1,1,16,15,12,40
2,0,18,3,4,5,5,1,0,22,26,46,38
9,5,48,0,2,2,5,4,0,2,20,92,12
7,1,13,7,1,0,3,3,1,0,27,8,16
4,1,61,14,3,6,4,0,1,18,4,31,24
7,0,19,6,5,7,1,0,1,15,12,13,6
2,0,29,3,1,4,5,4,1,20,12,62,34
3,3,3,7,0,11,4,0,0,4,29,47,23
4,4,5,7,5,6,0,0,1,14,31,22,40
9,0,64,8,4,4,5,1,0,9,17,56,20
4,2,27,6,2,13,5,4,1,10,23,14,14
4,6,70,1,5,6,2,3,0,7,33,80,31
9,0,8,1,6,1,5,1,1,32,6,38,39
6,3,27,7,3,8,3,0,1,18,0,76,8
3,0,43,0,0,4,3,3,0,0,37,70,38
4,4,14,3,4,4,1,2,1,5,33,39,12
5,6,11,6,2,7,2,0,0,17,10,21,40
9,5,51,1,6,4,3,4,1,8,32,76,29
9,6,9,7,1,1,5,1,0,4,9,12,5
7,5,62,3,6,8,4,0,1,8,24,17,10
9,3,74,3,6,0,4,0,0,13,19,31,35
3,2,54,7,2,2,0,2,1,4,24,94,25
9,3,32,15,1,7,0,1,1,1,7,72,5
9,3,28,10,4,7,5,4,0,20,7,20,26
6,3,4,11,6,5,1,1,0,9,37,68,18
3,6,31,15,4,4,3,4,1,25,9,92,39
9,5,0,8,4,11,3,0,1,6,26,77,9
5,3,4,6,5,9,0,4,0,25,3,38,10
5,6,18,15,4,9,0,1,1,4,26,75,4
3,6,15,0,1,9,2,3,0,3,22,87,1
4,3,43,10,6,1,1,3,0,23,15,95,33
2,1,66,2,6,12,1,2,0,6,40,98,12
3,5,30,9,3,10,0,4,1,7,23,27,16
4,6,11,13,6,9,1,4,0,20,16,7,14
5,6,9,9,0,10,5,0,0,12,5,33,17
9,5,64,11,0,11,5,2,1,5,5,33,29
3,0,41,5,6,5,0,1,1,1,43,5,3
3,6,62,0,0,6,2,4,0,12,2,23,34
3,5,54,0,6,11,0,3,1,16,29,52,39
2,3,13,0,2,7,4,2,0,24,3,39,21
2,5,74,15,6,6,0,2,1,18,4,29,7
3,5,16,10,5,6,3,0,1,6,40,9,19
5,1,71,3,4,9,1,2,0,12,19,10,34
7,4,40,10,4,8,0,1,0,7,16,24,13
8,6,48,8,1,6,2,0,1,5,0,56,10
8,5,33,8,4,12,1,2,1,6,21,43,14
2,0,29,13,6,13,0,3,1,21,15,3,6
9,5,14,12,1,12,1,3,0,1,23,71,24
3,0,36,14,4,6,0,4,1,13,17,43,10
1,5,57,8,5,12,4,4,1,28,10,85,34
4,6,73,12,5,2,3,2,0,7,26,17,24
2,4,0,1,1,9,2,1,1,3,38,67,31
5,1,52,12,1,12,4,3,0,16,6,28,34
5,3,17,10,2,9,3,2,1,19,4,17,26
1,2,5,7,0,2,2,1,1,10,20,53,29
9,5,23,12,4,2,5,0,1,6,30,87,30
6,2,62,3,5,11,1,0,1,3,35,97,22
5,0,4,7,0,2,3,2,0,1,34,91,29
9,1,52,2,5,5,1,4,0,19,10,11,39
2,1,3,13,4,2,4,2,0,10,37,98,13
6,4,57,5,3,0,2,4,1,0,31,71,24
6,5,50,1,5,8,0,4,1,4,38,38,36
5,3,30,5,0,9,5,0,1,15,4,32,32
2,0,6,8,4,5,5,0,1,18,23,49,12
3,2,52,11,6,1,0,4,1,17,24,41,34
3,4,35,15,3,1,4,1,1,11,13,24,8
8,2,67,9,2,11,4,1,0,17,2,74,40
4,0,71,14,6,4,4,1,0,3,41,81,10
9,1,1,7,2,1,0,0,0,9,3,36,2
5,1,29,7,1,12,1,4,0,11,6,76,6
8,4,36,3,0,8,3,0,0,5,5,61,16
8,5,40,6,6,3,2,2,0,8,29,49,22
6,0,4,13,3,12,3,2,1,5,36,80,15
