1,28,4,4,21,1,2,3,1,1,1,4,1,1,2,2,1,2,1,1
2,33,2,5,107,1,2,4,1,2,4,4,1,3,2,1,4,2,1,2
1,39,1,9,117,5,2,3,0,1,3,4,1,3,1,1,2,1,1,1
2,33,2,5,108,1,2,3,1,2,4,4,1,2,2,1,4,2,2,2
1,42,0,1,61,4,2,2,0,1,3,4,1,2,3,3,1,1,2,1
1,42,2,4,47,4,1,3,0,2,4,4,1,3,3,4,1,2,1,2
2,33,2,5,107,1,2,3,1,2,4,4,1,2,2,2,4,2,1,2
1,28,4,4,21,1,2,2,1,2,2,3,1,1,2,3,1,2,1,1
2,42,4,6,67,1,5,4,1,2,4,1,1,2,2,3,3,1,2,1
1,39,0,9,118,5,2,3,0,1,3,4,1,3,1,1,2,2,2,1
4,33,1,9,108,1,4,4,1,2,3,2,1,3,3,4,4,2,2,1
2,42,3,4,59,1,5,3,0,1,1,2,1,1,2,2,1,2,1,1
1,39,0,9,118,5,1,3,0,1,2,4,1,3,1,1,3,1,1,1
1,30,1,0,109,3,4,2,0,1,4,2,1,1,3,2,4,2,1,2
2,42,4,6,66,1,5,4,1,3,4,1,1,2,1,3,4,2,2,1
2,28,1,2,8,4,1,3,1,2,4,2,1,3,3,2,3,2,2,2
4,33,1,9,108,2,4,4,1,2,3,4,1,2,3,4,4,2,2,1
3,33,2,9,108,2,4,4,1,2,4,4,1,3,3,4,4,2,2,1
2,42,3,4,59,1,5,3,1,2,1,3,1,1,2,2,3,2,1,2
4,45,4,8,39,2,3,1,0,3,4,3,1,1,2,3,1,2,1,2
4,32,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,2
4,45,4,8,39,2,3,2,0,3,4,3,1,1,2,3,2,2,1,2
1,30,1,0,109,3,5,1,1,2,4,1,1,1,2,2,4,2,1,2
2,42,3,4,59,1,5,3,0,1,1,3,1,1,2,1,3,2,2,1
4,45,4,8,39,2,3,2,0,3,4,3,1,1,3,3,2,2,1,2
4,33,1,9,108,2,4,4,1,3,4,4,1,3,3,4,4,1,2,1
4,7,2,4,93,2,5,2,0,2,3,3,1,2,1,2,4,1,2,2
1,30,2,6,108,4,3,4,0,3,4,1,1,3,1,3,1,1,1,1
1,42,1,0,61,5,2,3,0,1,3,4,1,2,3,3,1,1,2,1
4,45,4,8,40,2,2,2,0,3,4,3,1,1,3,3,2,2,1,2
1,29,2,6,108,4,3,4,0,1,4,2,1,3,1,3,1,1,1,1
4,33,2,9,109,2,4,4,1,2,3,3,1,3,3,4,4,2,2,1
1,39,0,9,117,5,2,3,0,1,3,4,1,3,1,1,1,1,1,1
1,43,1,3,47,4,1,3,0,2,4,3,1,3,3,4,1,2,2,1
2,42,3,4,60,1,5,3,0,2,1,3,1,1,2,2,2,2,1,1
2,42,3,4,60,1,4,3,0,1,1,2,1,1,2,2,3,2,1,1
1,40,1,0,62,1,2,3,0,1,2,4,1,2,2,2,4,1,2,2
1,30,2,6,107,4,1,4,0,2,4,1,1,3,1,3,1,1,1,1
1,30,2,6,107,4,3,4,0,2,4,3,1,3,1,2,1,2,1,1
1,30,1,0,110,3,5,2,1,2,4,2,1,1,3,2,4,2,1,2
4,45,4,8,39,2,3,2,0,3,4,3,1,3,3,3,1,2,1,2
4,45,4,8,40,2,3,2,0,3,4,3,1,1,3,2,1,1,2,2
1,40,0,0,63,3,2,4,0,1,2,4,1,1,2,2,4,1,2,2
1,30,1,0,109,3,5,1,1,2,4,2,1,1,3,2,4,2,1,2
1,30,2,6,107,4,3,4,0,2,4,2,1,3,3,3,2,1,1,1
1,20,0,10,96,3,4,2,0,2,1,4,1,2,3,4,2,1,1,2
2,42,3,4,59,1,4,3,0,1,1,3,1,3,2,2,3,2,1,1
4,45,4,9,40,2,3,2,0,3,4,3,1,2,3,3,1,1,1,2
2,28,1,2,9,4,1,3,1,3,4,1,1,3,2,2,3,2,2,2
4,14,0,4,99,4,5,3,0,2,1,3,1,2,3,1,1,1,1,2
