2,42,4,5,67,1,5,4,1,1,4,1,1,2,1,3,3,2,2,1
3,45,3,4,58,5,4,1,0,3,2,4,1,2,2,4,2,2,2,1
3,45,1,2,68,3,3,2,1,3,2,1,1,2,1,2,2,1,2,1
3,45,3,4,57,5,3,2,1,3,2,4,1,2,2,4,2,2,2,1
3,45,0,10,63,2,4,3,0,1,1,4,1,2,2,4,4,1,2,2
2,5,0,1,95,5,2,4,0,1,2,1,1,1,1,4,2,1,2,2
4,47,3,10,38,5,3,4,1,2,1,3,1,1,3,4,3,2,1,2
2,21,2,0,103,1,3,3,0,3,1,4,1,3,1,3,1,1,2,2
2,42,4,5,68,1,5,4,1,2,3,1,1,2,1,3,4,2,2,1
3,45,3,5,58,5,3,2,1,2,2,4,1,2,3,4,2,2,2,1
1,26,2,6,104,2,1,2,1,2,1,1,1,3,1,1,1,2,2,2
4,30,3,1,110,1,1,2,1,2,2,1,1,3,2,4,4,2,2,2
4,40,3,2,122,4,5,1,0,3,2,4,1,3,1,3,4,1,1,2
1,28,4,4,20,1,2,1,1,1,1,4,1,1,2,3,1,2,1,1
1,26,2,6,104,2,1,1,1,2,2,1,1,3,1,1,1,1,1,1
4,40,3,2,122,4,4,1,0,3,2,4,1,3,1,2,2,1,2,2
1,14,3,0,98,1,2,4,0,1,1,3,1,3,3,4,1,2,1,2
4,33,2,9,108,2,4,2,1,2,4,3,1,3,3,4,4,2,2,1
4,40,4,2,122,4,4,1,1,3,2,4,1,3,1,3,4,1,1,2
3,40,1,5,118,1,4,1,0,3,1,3,1,3,3,1,3,2,1,2
3,45,3,2,68,3,3,3,1,3,2,2,1,2,1,2,1,1,1,1
4,40,3,3,122,4,4,1,0,3,2,4,1,3,1,2,4,1,2,2
3,22,2,0,103,1,2,3,1,3,1,4,1,3,1,3,1,2,2,2
3,45,3,2,68,3,3,2,1,3,3,1,1,2,1,2,1,1,1,2
3,45,3,5,57,5,4,2,1,3,2,4,1,2,2,3,3,2,2,1
4,40,1,5,118,1,4,2,1,3,1,3,1,3,3,1,3,2,1,1
3,30,3,1,110,1,1,2,1,2,2,2,1,3,3,4,3,2,2,2
2,42,4,6,67,1,4,4,1,2,4,1,1,2,1,2,4,2,2,1
1,40,0,0,61,2,2,3,0,1,2,4,1,1,2,1,4,1,1,2
2,22,2,0,103,1,2,3,0,3,2,4,1,3,3,3,1,1,2,2
1,30,1,2,109,4,5,1,1,1,4,2,1,1,3,2,4,2,1,2
4,47,3,10,38,5,2,3,0,3,1,3,1,1,3,4,1,2,1,2
1,30,1,0,109,2,5,1,1,2,4,2,1,2,3,2,4,2,1,2
3,40,0,4,118,1,4,1,1,3,1,3,1,2,2,1,3,2,1,1
1,26,2,6,104,2,1,2,1,1,2,1,1,3,1,1,1,1,1,1
3,45,3,5,58,5,3,2,1,3,2,4,1,2,2,3,3,2,2,1
3,45,1,10,62,2,4,4,0,1,1,4,1,2,3,3,4,2,2,2
1,26,3,5,104,2,1,2,1,2,1,1,1,3,1,1,1,2,1,1
4,32,1,10,108,1,4,4,1,2,4,3,1,3,3,4,4,2,2,1
1,26,2,6,104,2,1,2,1,2,1,1,1,3,2,1,2,1,2,1
4,40,1,3,118,1,3,1,1,3,1,3,1,3,3,1,3,2,1,1
2,5,0,1,95,5,2,4,0,1,4,1,1,1,2,4,1,1,2,2
4,40,3,3,122,4,4,1,0,3,1,4,1,3,1,2,3,1,1,2
3,45,3,5,58,5,4,2,1,3,1,4,1,1,3,4,2,2,2,1
3,45,3,2,68,3,4,2,1,3,2,1,1,1,1,2,1,1,1,1
4,33,1,9,108,2,4,4,0,3,4,3,1,3,2,4,4,2,2,1
2,29,1,0,109,2,5,1,1,1,4,2,1,1,3,2,4,2,1,2
1,30,1,0,109,3,5,1,1,1,4,2,1,1,3,4,4,1,1,2
3,45,2,3,68,3,2,2,1,3,2,1,1,3,1,2,1,1,1,1
1,30,1,1,109,3,5,1,1,1,4,2,1,1,2,2,4,1,1,2
