1,42,1,8,52,4,3,1,1,1,3,2,1,3,1,1,4,1,1,1
3,40,1,4,118,1,3,2,1,3,1,3,1,3,3,1,3,1,1,1
3,40,1,4,117,1,4,1,1,3,1,4,1,3,3,1,2,2,1,1
1,30,0,0,109,3,5,1,1,1,4,2,1,2,3,2,3,2,1,2
2,28,1,2,9,4,1,4,1,2,4,1,1,3,2,3,3,2,2,2
1,28,4,3,21,1,2,1,1,1,1,4,1,1,2,2,1,2,1,1
1,42,1,8,52,4,4,1,0,1,3,2,1,1,1,1,4,1,1,1
3,40,1,5,118,1,4,1,1,3,3,3,1,3,3,1,3,2,1,1
3,45,3,3,58,5,4,2,1,3,2,4,1,1,2,4,2,2,2,1
1,18,0,10,96,3,4,2,0,2,1,4,1,2,3,4,2,2,1,2
3,40,1,4,118,1,4,2,1,3,1,4,1,3,3,1,2,2,1,1
1,42,1,8,53,4,3,1,0,1,3,3,1,1,1,1,4,1,1,2
1,20,0,10,96,2,3,2,1,1,1,4,1,2,3,4,2,2,1,2
4,33,1,9,110,2,4,4,1,2,3,3,1,3,3,4,4,2,2,1
2,28,1,2,9,4,1,4,1,2,4,1,1,3,1,2,3,2,2,2
1,20,0,10,96,3,4,2,0,1,1,4,1,2,3,4,3,2,1,2
1,40,0,0,62,2,2,3,0,2,2,3,1,2,2,2,4,1,2,2
3,40,2,4,118,1,4,1,1,3,1,2,1,3,3,1,3,1,1,1
4,40,0,4,118,1,5,1,1,3,1,3,1,3,3,1,3,2,1,1
1,40,0,1,61,2,2,3,0,1,2,4,1,1,2,2,4,1,2,1
2,27,1,2,9,4,1,3,1,2,4,1,1,3,2,2,3,1,2,2
1,40,0,0,62,1,3,3,0,1,2,3,1,1,2,2,4,1,2,2
4,54,0,2,137,5,5,1,1,1,4,1,1,3,2,1,2,1,2,2
3,54,0,2,137,5,5,2,0,2,4,1,1,3,1,2,2,1,2,2
1,20,0,10,96,3,4,2,1,2,1,4,1,3,3,4,2,2,1,2
3,45,2,6,57,5,4,2,1,3,2,4,1,2,2,4,2,2,2,1
1,30,1,0,109,3,5,1,1,1,3,3,1,1,3,1,4,2,1,2
1,40,0,0,62,2,1,3,0,1,2,3,1,1,2,1,4,1,2,2
3,40,1,4,118,1,5,1,1,3,1,2,1,3,3,2,3,2,1,1
3,40,1,4,118,1,5,1,1,3,1,3,1,3,3,1,4,1,1,1
3,45,3,6,58,5,5,2,1,3,2,4,1,2,2,4,3,2,2,1
1,30,1,0,109,3,4,1,1,1,4,2,1,1,3,2,4,2,2,2
4,33,2,9,108,2,3,4,1,2,4,3,1,3,3,4,3,2,2,1
3,45,3,5,58,5,4,2,1,3,3,4,1,2,3,4,2,1,2,1
1,42,1,8,52,4,4,1,0,2,4,2,1,1,1,1,4,1,1,1
1,20,0,10,96,3,4,3,1,1,1,4,1,2,3,4,3,2,1,2
4,33,1,9,108,2,5,4,1,2,4,3,1,2,3,3,4,2,2,1
3,45,3,5,58,5,3,2,1,2,2,4,1,2,2,4,2,2,2,1
3,40,1,4,118,1,4,1,1,2,1,2,1,3,3,1,2,2,1,1
4,33,2,9,108,2,5,4,0,2,4,3,1,3,3,4,4,2,2,1
3,45,3,5,58,5,4,1,1,3,2,4,1,2,2,4,2,2,1,1
2,26,2,4,104,3,1,2,1,1,4,2,1,3,1,4,4,1,2,1
4,33,1,9,108,2,3,4,1,2,4,3,1,3,3,4,3,1,2,1
3,45,4,6,58,5,4,2,1,3,3,4,1,2,2,4,2,2,2,1
1,42,1,8,51,4,3,1,0,2,4,2,1,1,1,1,4,1,1,1
1,40,0,0,61,2,1,3,0,1,2,4,1,1,2,2,4,2,2,2
1,20,0,10,96,3,4,2,1,1,1,4,1,2,3,4,2,2,2,2
4,33,3,9,108,2,4,4,1,2,4,3,1,3,3,3,4,2,2,1
1,40,1,0,62,2,2,3,0,1,2,4,1,1,1,2,3,1,2,2
3,40,1,4,117,1,4,1,1,3,1,2,1,3,2,1,3,2,1,1
