4,1,62,13,2,8,1,3,1,71,13,36,21
6,5,51,10,6,10,5,0,0,93,33,39,38
5,4,58,14,3,13,2,3,0,15,41,70,23
4,5,32,12,2,13,0,4,1,48,3,86,23
8,5,27,6,4,13,2,1,0,82,40,1,2
9,4,32,13,1,11,5,3,1,34,25,35,17
8,3,42,14,2,8,2,1,1,39,20,45,8
1,3,21,11,6,5,4,3,0,40,4,17,17
6,3,42,0,4,7,1,3,1,96,43,7,21
1,0,49,7,6,9,1,4,0,19,10,46,10
4,3,42,8,1,12,2,3,1,53,21,38,28
6,2,8,13,4,0,0,1,1,46,9,76,22
8,3,28,15,6,0,1,2,1,80,26,16,4
1,2,31,0,1,9,0,4,0,27,27,50,26
5,5,26,5,1,0,2,3,1,33,17,53,26
6,1,8,10,5,13,1,3,1,59,11,56,30
2,1,31,13,2,9,5,2,0,18,19,26,8
5,1,23,6,2,12,2,1,0,84,13,35,38
3,0,36,12,5,10,2,0,1,57,29,44,2
8,1,51,15,3,12,2,4,0,18,9,28,4
8,2,68,12,5,5,2,1,0,88,13,20,3
6,3,19,7,0,7,0,3,0,59,3,1,21
2,4,15,1,0,4,1,1,1,29,39,69,32
4,4,20,2,0,1,4,2,0,46,35,59,9
1,1,43,1,1,1,0,3,1,73,12,9,36
7,5,42,3,6,3,4,3,0,71,37,41,32
2,2,4,12,4,3,1,3,1,8,5,87,19
7,1,64,7,2,5,4,0,0,52,8,64,26
4,4,6,6,4,2,2,0,1,50,4,22,38
4,2,11,1,6,1,3,1,1,66,37,5,32
5,3,21,13,5,5,3,2,1,11,29,44,34
1,1,43,12,2,5,2,0,0,65,16,87,36
3,1,41,4,6,3,2,4,0,10,4,60,7
9,2,12,10,0,7,5,2,1,46,5,63,26
1,1,10,9,3,8,4,0,0,52,12,56,9
5,1,27,3,0,12,0,3,0,41,6,3,1
4,5,68,7,1,10,3,1,0,55,39,48,25
3,2,22,4,2,9,5,3,0,4,22,86,30
2,0,67,14,5,6,3,4,1,62,14,72,9
8,2,58,12,1,9,3,4,0,34,16,59,39
7,4,43,11,2,7,2,2,1,59,5,74,12
4,6,24,12,1,3,4,4,0,25,29,36,6
2,2,51,5,2,8,4,3,1,22,35,71,40
8,6,55,9,0,8,0,3,0,19,28,46,4
8,0,27,10,1,11,2,4,1,61,42,61,12
2,1,70,9,2,9,2,2,0,64,23,53,33
4,4,63,11,0,13,2,4,1,29,10,40,21
7,3,45,13,3,11,4,3,1,75,19,85,0
2,4,60,9,3,3,3,2,0,47,27,45,3
7,3,6,8,3,1,3,1,0,41,36,41,25
4,4,50,7,6,11,4,1,1,72,8,92,5
2,2,60,11,3,9,5,0,1,6,40,72,11
2,5,4,1,1,0,2,0,0,27,42,78,36
9,4,16,7,4,7,2,0,0,47,3,79,8
3,0,36,14,0,13,3,4,0,98,27,32,30
2,5,53,5,5,11,3,1,0,33,36,57,20
9,0,46,7,4,10,0,0,1,53,29,26,14
6,6,38,4,2,7,4,2,0,94,28,6,19
3,4,43,0,0,1,2,2,1,58,40,37,14
8,5,48,14,0,9,1,1,0,62,18,25,16
7,0,31,2,2,8,3,1,0,37,17,56,10
8,2,31,6,5,0,1,4,0,42,24,74,29
2,3,55,4,1,6,3,2,0,10,20,40,2
7,0,21,14,1,11,0,4,0,74,40,22,23
8,2,60,6,1,2,3,0,1,35,12,86,18
1,0,12,0,6,12,3,4,1,71,39,16,39
8,6,40,10,4,10,1,0,1,75,9,9,0
2,2,71,12,5,10,2,3,1,71,33,50,0
3,1,41,7,1,12,5,3,0,39,16,35,7
1,5,52,10,0,5,2,4,0,55,13,7,0
1,3,58,3,2,5,0,2,0,66,43,64,21
3,2,51,4,0,0,4,2,1,58,20,39,36
5,3,52,15,6,5,2,2,1,44,18,69,26
6,5,32,10,5,13,1,0,0,56,29,31,27
2,0,37,6,0,6,3,3,0,46,3,34,15
8,3,32,5,3,7,4,1,1,27,13,50,35
6,0,30,11,1,5,1,1,0,48,42,13,16
8,6,10,1,4,3,5,3,0,7,11,48,3
4,5,26,4,5,5,5,0,0,27,12,19,2
5,1,53,7,0,1,5,2,0,85,26,22,15
7,1,33,0,1,11,3,3,1,53,33,9,31
7,0,67,13,0,12,2,4,1,54,7,81,33
9,6,23,6,4,9,1,1,1,66,42,12,16
8,4,65,5,5,7,5,2,1,80,37,63,35
4,0,54,15,6,3,4,1,1,96,11,18,14
6,5,61,9,3,4,1,1,1,38,20,82,17
9,4,2,10,3,8,1,0,1,78,37,1,33
4,5,50,7,6,12,4,1,0,19,32,50,25
3,1,31,1,4,1,2,2,0,37,34,39,24
9,6,65,4,2,7,1,4,1,78,33,48,14
4,0,44,6,6,2,1,2,0,14,15,71,28
6,6,59,6,1,8,3,0,0,68,20,37,33
7,5,36,10,3,4,0,0,1,54,0,14,24
4,0,46,0,4,6,1,1,0,60,2,23,16
4,4,52,1,2,2,3,1,0,85,38,31,30
9,4,26,6,3,11,4,4,1,21,1,37,35
3,3,12,12,6,2,2,2,0,73,29,8,31
9,1,62,7,6,5,4,3,1,71,9,54,14
5,2,53,3,2,5,2,4,0,72,4,18,20
5,0,46,6,6,12,1,0,1,70,27,70,8
5,5,49,11,3,11,4,0,0,66,31,25,25
5,1,56,8,6,8,4,4,1,76,41,14,1
1,2,36,5,1,2,0,4,1,29,10,27,12
2,1,69,5,3,0,5,0,1,95,4,20,9
3,2,34,6,5,11,4,2,1,8,17,42,6
8,5,66,1,3,5,0,2,0,75,28,45,21
2,1,58,14,6,5,3,3,0,76,38,25,9
9,5,21,3,6,7,2,1,0,54,30,5,7
5,6,19,0,5,7,0,4,0,45,15,18,5
3,2,24,15,3,4,1,2,0,30,2,43,36
5,1,5,9,1,10,2,1,0,30,20,23,25
7,3,21,13,3,5,1,1,1,1,24,62,34
8,3,45,5,4,5,5,4,1,48,15,42,37
3,2,17,2,1,1,0,3,1,82,38,1,24
8,6,23,10,3,0,2,2,1,66,0,6,8
9,1,43,9,4,3,1,1,1,15,19,37,1
3,1,45,5,5,8,0,3,1,77,1,31,22
6,5,61,15,5,13,0,2,0,55,43,40,7
8,6,37,8,0,7,2,3,1,58,21,86,27
2,0,62,4,3,1,0,3,0,64,41,63,37
6,0,68,2,1,10,2,4,0,69,26,56,33
1,1,11,0,4,6,0,3,0,5,18,83,39
6,3,64,6,2,10,3,0,1,17,5,52,12
4,3,32,10,6,5,2,0,1,37,41,46,8
2,4,57,3,0,7,0,4,0,81,22,34,31
8,5,40,12,2,3,2,4,0,46,1,1,5
6,0,15,8,3,13,2,0,0,7,17,68,23
2,3,62,13,3,6,0,0,1,85,40,31,9
5,4,19,12,1,5,3,2,1,38,3,8,24
4,1,70,4,6,9,4,2,0,32,15,85,38
5,5,47,8,4,2,5,3,0,32,28,30,8
8,1,10,6,3,12,3,2,1,46,5,60,37
8,5,64,0,1,11,2,0,0,86,36,45,31
1,0,67,9,3,2,0,3,0,31,20,85,30
3,1,64,14,0,5,4,1,1,64,7,17,9
9,3,53,10,6,4,1,1,1,51,27,58,24
2,2,34,13,4,4,4,1,1,46,15,3,11
1,6,38,4,5,2,0,4,0,59,9,29,12
2,4,35,4,6,13,0,2,1,81,14,33,24
2,4,34,8,0,7,2,3,1,61,8,7,3
1,2,45,12,0,4,3,2,1,64,2,56,26
8,0,6,9,2,1,4,1,0,42,34,48,20
5,6,58,12,2,3,4,1,0,37,0,59,34
1,0,4,7,2,12,0,0,0,83,16,55,1
9,4,45,11,2,12,1,0,1,1,9,73,7
6,4,46,14,1,8,1,4,0,16,40,61,1
4,4,62,3,4,13,5,0,1,33,23,39,11
8,0,4,15,0,5,4,3,0,38,24,64,14
7,3,59,12,6,9,0,1,0,41,6,47,39
6,3,62,6,2,7,5,3,0,96,12,32,26
6,0,39,2,5,5,2,1,0,37,34,41,4
6,1,55,10,0,8,1,0,0,44,14,37,32
1,4,70,12,2,10,0,0,0,82,41,96,15
2,2,45,6,1,13,4,1,1,46,8,38,27
3,6,22,8,0,6,4,1,1,6,22,30,9
7,0,37,8,0,6,3,0,1,39,35,20,11
4,2,36,12,6,1,0,2,0,54,18,22,9
9,0,27,9,4,10,3,3,0,57,20,34,6
4,2,35,4,3,2,0,3,0,82,36,13,28
2,4,41,15,1,0,5,3,0,65,14,49,39
3,5,43,1,1,5,3,3,0,96,39,27,37
7,0,64,5,0,3,1,3,1,75,23,63,5
2,5,49,6,2,1,2,4,1,68,40,46,31
2,1,20,14,2,13,3,2,1,93,2,46,26
8,4,5,8,4,3,2,0,0,8,29,22,22
9,6,0,12,3,10,4,1,1,41,12,17,37
1,5,49,5,5,7,0,4,0,36,34,33,1
8,6,35,5,4,13,5,0,1,82,31,24,24
4,4,51,14,3,2,5,0,1,58,9,83,25
9,5,32,6,3,12,3,3,0,92,36,22,34
3,2,46,7,4,2,4,1,1,54,1,74,9
8,2,34,13,3,8,3,2,0,27,8,28,17
7,2,34,10,5,9,5,0,1,90,16,17,12
6,4,56,3,2,1,4,0,1,68,38,58,21
9,1,30,8,6,5,4,1,0,69,36,6,22
5,0,35,8,1,12,2,0,1,29,7,27,30
1,5,41,5,3,11,5,3,0,26,6,31,20
4,1,28,14,3,8,5,4,0,99,0,25,31
9,2,40,15,6,4,3,2,1,55,19,39,38
7,6,71,12,3,1,3,0,1,76,14,63,31
4,3,57,11,0,6,2,0,0,42,37,36,6
4,0,19,2,4,4,2,1,1,17,11,45,29
9,5,38,15,5,3,5,4,0,65,19,39,27
2,3,49,8,3,8,2,3,0,89,43,96,11
9,3,17,2,3,4,2,0,1,16,19,9,12
9,6,49,2,2,9,0,3,0,73,17,21,35
5,5,13,11,4,9,3,0,1,55,10,16,15
1,5,69,8,6,0,5,2,1,91,40,74,27
9,1,0,11,3,6,1,3,0,56,20,75,3
3,1,37,9,1,0,1,2,0,54,12,38,29
2,0,36,10,3,7,0,1,0,49,22,81,23
5,0,15,13,2,1,0,3,1,55,35,16,14
2,1,27,8,0,7,3,3,1,48,0,11,19
7,1,1,13,2,13,4,2,0,77,40,41,38
3,0,56,1,6,6,1,2,1,27,19,70,35
5,3,41,2,2,7,2,2,1,13,5,42,25
6,0,25,3,0,6,4,4,0,56,8,36,29
4,6,44,13,2,11,3,4,0,91,10,20,30
4,5,31,13,5,6,3,1,1,23,1,26,9
7,1,48,8,0,13,1,1,0,8,16,52,13
6,5,68,4,4,8,1,1,0,70,27,30,15
8,2,57,1,4,10,0,2,1,30,26,50,14
2,4,34,3,3,8,0,3,1,49,1,19,23
8,0,73,10,4,2,5,4,0,52,1,91,16
3,6,64,1,1,9,4,4,1,84,27,13,0
7,6,56,6,2,4,1,0,1,32,6,59,36
4,0,36,11,3,1,3,0,1,33,25,89,25
2,4,64,14,1,5,4,2,0,78,40,35,10
1,1,4,14,4,0,5,3,0,6,24,77,35
7,2,68,13,6,3,1,1,0,82,10,54,30
4,1,1,15,6,12,5,0,0,67,39,9,38
5,3,14,11,6,9,3,0,1,1,42,39,13
6,5,57,7,3,10,4,3,1,44,42,47,7
4,0,30,12,0,1,1,2,0,8,20,57,13
5,1,31,4,3,1,5,2,1,45,32,39,33
2,6,56,15,2,9,3,2,1,39,32,45,31
8,0,47,6,1,7,4,1,1,28,4,39,16
5,0,60,14,3,13,1,4,0,80,32,51,16
3,3,47,4,5,11,4,4,1,87,1,36,26
3,5,13,2,5,10,4,4,1,20,38,52,29
4,1,45,5,3,2,4,0,1,53,34,40,28
8,2,9,11,2,2,1,4,1,60,37,69,26
7,0,65,11,5,6,0,3,0,84,22,33,25
2,4,57,6,5,0,0,1,0,76,31,66,28
7,6,28,14,0,5,5,1,0,17,36,58,15
9,5,8,12,5,11,3,1,0,62,13,74,2
7,0,73,15,4,6,2,1,0,41,22,71,15
5,5,57,15,0,9,2,1,0,43,25,53,1
7,5,19,8,4,11,3,0,0,30,7,34,31
5,4,57,0,4,3,4,2,0,19,8,43,1
1,5,63,4,6,2,1,2,1,21,33,85,22
6,3,57,6,0,8,5,1,1,66,38,78,11
1,6,4,13,2,3,3,2,0,43,39,55,2
8,1,37,5,4,4,1,1,0,47,1,23,27
4,0,26,11,1,0,2,1,1,55,17,15,28
2,0,37,3,4,1,5,4,0,59,17,11,1
7,6,60,11,2,8,3,0,1,92,41,99,32
2,2,49,7,5,7,3,4,0,25,14,44,20
3,1,59,10,4,1,1,1,0,78,30,39,22
3,4,30,15,3,1,0,2,0,59,22,23,19
6,4,18,6,5,10,2,4,1,85,38,14,33
4,0,34,9,2,4,4,1,0,21,21,36,24
6,0,66,9,6,7,2,2,1,79,26,65,34
5,1,62,7,2,7,2,1,1,52,3,56,28
6,1,56,5,2,2,5,2,0,66,4,94,9
2,3,16,0,1,6,4,4,1,27,19,41,31
5,5,67,3,5,7,2,0,1,51,28,42,14
8,4,57,13,0,6,5,4,1,82,41,87,26
1,1,26,7,3,6,3,3,1,0,38,67,25
5,3,1,9,0,9,0,1,0,18,21,22,38
4,1,0,1,0,13,1,0,0,13,41,73,2
3,0,48,0,2,12,0,2,0,41,35,21,15
6,4,0,10,0,11,4,1,0,4,25,98,4
3,6,44,2,3,0,1,1,1,31,18,30,17
4,3,0,6,6,2,2,3,0,3,35,96,36
9,3,6,9,0,9,4,1,0,6,14,59,16
7,5,27,5,5,3,2,4,0,54,1,9,9
1,2,58,4,2,5,2,0,0,42,39,42,8
3,5,28,1,3,5,3,4,0,63,15,9,20
7,2,54,7,0,6,2,3,1,33,34,88,20
6,1,17,4,3,2,5,2,1,42,23,4,11
7,5,68,1,4,2,1,0,1,27,42,72,19
7,3,45,6,4,5,4,4,0,65,37,67,39
3,0,53,13,0,3,5,0,0,33,19,69,8
4,1,49,13,2,2,1,4,0,11,35,93,5
8,6,70,8,3,13,0,1,1,27,38,57,8
3,4,27,11,3,1,2,0,0,44,12,77,37
5,6,17,0,1,4,1,0,1,7,1,73,7
3,1,8,15,2,11,1,3,0,87,7,4,39
1,3,35,10,0,1,2,1,1,73,7,8,10
7,5,72,7,1,8,3,4,0,61,31,91,19
4,2,10,11,0,0,1,4,0,6,7,38,5
8,5,61,10,5,0,0,1,0,93,32,78,13
8,1,32,7,2,6,4,4,0,84,28,22,17
4,6,66,13,3,3,2,3,1,83,19,33,11
5,2,4,15,4,4,2,2,0,56,18,5,32
9,6,74,9,4,4,1,0,1,99,14,18,16
2,4,65,13,1,5,1,2,0,71,5,73,35
2,5,51,13,2,12,1,0,1,87,0,17,27
1,2,73,4,6,0,1,3,1,23,6,59,4
5,4,13,4,3,13,4,3,1,44,19,10,3
1,3,38,13,5,8,0,3,0,93,37,1,23
3,5,72,0,2,8,4,4,0,94,39,31,30
1,4,41,2,0,13,0,0,1,15,42,74,10
9,0,48,11,5,5,2,2,1,50,27,73,35
1,3,36,5,0,10,3,0,0,82,29,7,34
1,5,29,15,3,2,5,4,0,46,28,27,35
