3,60,1,8,32,5,2,1,0,1,4,2,7,1,3,1,1,1,1,1
1,39,4,3,48,1,5,3,0,1,2,1,4,2,2,4,2,2,1,1
3,13,1,10,10,1,2,4,0,2,4,4,4,1,1,3,4,1,1,1
2,10,3,8,66,3,5,2,0,1,4,4,1,2,2,4,3,1,1,1
4,72,3,8,37,5,2,2,0,2,1,3,3,1,1,3,3,1,1,1
3,4,0,4,84,4,3,1,0,3,3,2,5,3,3,3,4,2,1,2
4,21,0,2,90,1,4,1,0,1,2,2,1,1,3,3,2,1,2,1
2,16,2,1,90,4,1,2,0,1,2,4,4,2,3,4,4,2,2,2
2,27,2,0,101,4,2,4,0,1,3,3,2,2,1,1,1,1,2,2
1,39,2,10,115,1,4,1,0,2,2,3,7,3,3,4,3,1,2,2
2,16,2,1,90,4,2,2,0,1,2,4,4,2,3,4,3,2,2,2
2,26,1,5,71,2,5,3,0,3,1,3,5,1,3,2,4,1,1,1
2,9,0,2,58,2,4,2,0,2,1,4,4,2,2,3,2,2,2,2
2,14,3,5,76,2,4,3,0,1,3,3,7,1,2,1,4,2,2,2
4,4,0,5,84,4,3,1,0,3,3,2,5,3,3,3,4,2,1,2
2,8,2,2,82,5,5,4,0,2,3,4,7,3,2,4,1,2,2,1
4,42,3,3,4,2,2,2,0,3,3,2,3,1,1,1,4,2,2,2
1,39,4,3,49,1,5,3,0,1,2,1,5,2,2,4,2,2,1,1
2,72,3,9,32,4,5,2,0,2,4,1,6,3,2,1,1,2,1,1
3,36,0,4,59,2,3,3,0,1,4,3,4,1,1,1,3,1,1,1
1,27,4,3,73,1,2,3,0,1,4,3,7,1,1,3,2,1,1,1
4,54,2,4,32,3,4,4,0,3,3,3,2,3,1,2,3,2,2,2
3,36,0,4,59,2,3,3,0,2,4,2,4,1,1,1,3,1,1,1
4,54,2,3,31,3,4,4,0,3,3,3,2,3,1,2,3,2,2,2
2,72,3,10,32,5,5,2,0,2,4,1,6,3,2,1,1,2,1,1
1,8,3,5,71,3,5,2,0,3,3,3,6,2,2,1,4,2,2,2
4,22,3,0,119,1,4,2,0,2,1,2,4,2,3,4,3,1,1,2
3,24,1,1,110,5,2,3,0,2,1,1,4,2,2,3,2,2,1,1
2,60,1,3,69,4,1,1,0,1,3,1,2,2,3,2,2,2,1,2
2,10,3,8,66,3,5,2,0,1,4,4,1,1,2,4,4,1,1,1
1,48,4,4,80,1,4,2,0,2,4,2,2,3,3,3,3,1,2,1
3,9,3,6,89,5,2,4,0,1,3,1,7,1,1,1,2,1,1,1
4,54,2,4,31,4,4,4,0,3,3,3,2,3,1,2,3,2,2,2
2,60,3,4,59,2,4,3,0,2,3,3,7,1,3,1,3,1,2,2
2,16,2,0,90,4,1,2,0,1,2,4,4,2,3,4,3,2,2,2
4,21,0,2,90,1,4,1,0,1,3,2,1,1,3,3,2,1,2,1
1,21,3,3,16,2,4,2,0,2,3,2,1,2,2,4,3,1,2,1
2,8,1,2,58,2,4,2,0,2,1,4,4,2,2,3,2,2,2,2
3,13,1,10,10,1,3,4,0,2,4,4,4,1,1,3,4,1,1,1
2,5,0,2,58,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,45,2,5,11,4,3,3,0,2,1,1,4,2,1,2,1,2,1,1
4,40,2,6,22,1,1,4,0,3,1,1,1,2,2,4,4,1,2,2
3,60,1,8,32,5,2,1,0,1,4,3,7,1,3,1,1,2,1,1
2,8,0,2,58,2,4,2,0,3,1,4,4,2,2,3,2,2,2,2
2,10,3,8,66,3,5,3,0,1,4,4,1,2,2,4,4,1,1,1
2,9,0,6,68,3,5,1,0,2,3,3,7,3,2,2,4,2,1,2
2,16,2,1,90,3,1,2,0,1,2,4,4,2,3,4,3,2,2,2
3,6,1,3,66,1,3,1,0,2,2,2,4,2,2,1,2,1,1,2
3,6,1,3,66,1,3,1,0,2,1,2,4,2,2,1,3,1,1,2
4,21,0,2,90,1,4,1,0,1,2,2,1,1,3,3,2,2,2,1
