4,33,4,9,137,1,4,1,0,1,4,4,5,2,1,3,1,2,2,2
2,42,4,6,67,1,5,4,0,2,4,1,4,2,1,3,4,2,2,1
2,26,2,9,103,2,3,1,0,2,2,3,7,3,2,1,3,2,1,1
4,42,2,9,12,3,5,3,0,2,4,3,7,1,2,3,3,2,2,1
4,60,3,10,58,5,4,4,0,2,2,1,1,1,2,3,4,1,1,1
2,13,1,0,74,5,2,4,0,1,4,4,4,1,2,1,2,2,1,2
2,5,0,2,59,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
1,9,4,7,75,3,1,4,0,2,2,1,7,2,1,2,4,2,2,1
4,42,4,9,30,1,1,2,0,3,1,4,1,2,1,3,4,1,1,1
1,20,2,1,14,4,3,3,0,3,2,1,2,2,2,3,3,2,2,2
1,42,2,3,115,1,1,1,0,1,3,3,6,3,3,1,2,1,2,1
2,33,3,6,127,5,2,3,0,1,2,4,7,3,2,4,4,1,1,2
4,9,3,5,98,3,5,4,0,2,4,3,6,3,3,2,3,2,2,2
1,30,2,4,104,5,5,3,0,1,4,3,3,1,3,1,4,2,2,1
2,27,4,10,117,3,2,4,0,3,2,2,2,1,2,1,1,1,1,2
1,39,1,4,63,2,4,3,0,3,1,1,7,2,3,3,2,1,2,1
2,5,0,2,61,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,60,2,9,65,4,2,3,0,3,4,2,2,1,3,2,1,2,2,2
4,33,4,9,137,1,4,2,0,1,4,4,5,2,1,3,2,2,2,2
4,8,3,5,98,3,5,4,0,2,4,3,6,3,3,1,3,2,2,2
2,10,3,8,66,3,5,2,0,1,4,4,2,2,2,4,4,1,1,1
4,72,3,2,66,3,3,4,0,2,2,3,2,3,2,4,1,2,1,2
4,30,4,10,148,2,2,4,0,3,3,3,7,3,3,4,2,2,2,2
4,4,0,4,84,4,3,1,0,3,3,2,5,3,3,3,4,2,1,2
1,39,1,4,63,2,4,3,0,3,2,1,7,2,3,2,2,1,2,1
2,33,1,6,95,4,2,4,0,2,2,4,5,1,2,4,3,1,2,2
1,4,4,1,59,4,1,3,0,3,1,4,2,3,3,3,1,2,1,1
1,20,1,4,59,2,4,1,0,1,4,4,3,1,2,2,1,2,2,1
2,20,1,1,21,2,2,4,0,2,3,4,4,2,1,1,1,2,2,1
4,8,3,5,98,3,5,4,0,2,4,3,6,3,3,2,3,2,1,2
2,33,1,6,96,4,2,4,0,2,2,4,6,1,2,4,3,1,2,2
4,60,2,10,58,5,4,4,0,2,1,1,1,1,2,3,4,1,1,1
1,20,2,0,14,4,4,3,0,3,2,1,2,2,2,3,3,2,2,2
3,45,0,10,115,4,5,1,0,3,3,4,6,1,1,2,3,1,2,1
4,8,3,4,98,3,5,4,0,2,4,3,6,3,3,2,3,2,2,2
3,60,3,4,57,2,2,2,0,3,1,3,7,2,1,2,1,2,1,1
1,11,4,9,52,1,2,3,0,2,4,2,1,3,1,3,3,1,2,1
1,4,4,0,55,4,1,3,0,3,1,4,2,3,3,3,1,2,1,1
1,4,4,1,61,4,1,3,0,3,1,4,2,3,3,4,1,2,1,1
2,9,2,3,65,2,3,4,0,1,2,2,5,1,2,1,1,1,2,1
2,39,2,9,99,3,4,3,0,3,4,3,4,1,2,2,4,2,1,2
1,31,2,4,104,5,5,3,0,1,4,3,3,2,3,1,4,2,2,1
3,60,3,4,57,2,2,2,0,3,1,2,7,2,1,2,2,2,1,1
2,17,2,1,90,4,1,2,0,1,2,4,4,2,3,4,3,2,2,2
3,48,0,9,102,2,5,3,0,2,2,2,1,3,1,1,2,2,1,2
1,42,2,3,114,1,1,1,0,1,3,3,6,3,3,1,2,1,2,2
1,21,2,4,77,4,4,4,0,3,2,3,6,3,1,2,4,1,1,2
4,27,3,9,115,3,5,4,0,2,4,3,2,1,3,3,4,1,2,1
1,4,4,1,55,4,1,3,0,3,1,4,2,3,3,4,1,2,1,1
3,36,4,6,141,4,1,3,0,3,2,3,4,1,2,2,1,1,2,1
