6,2,12,1,4,1,1,0,0,34,11,16,16
2,5,16,7,0,1,4,0,0,14,28,6,18
5,7,51,1,6,5,1,1,0,99,15,32,31
5,2,12,2,2,2,1,0,0,35,11,16,16
1,5,8,10,6,4,1,2,0,14,25,13,2
1,5,7,6,2,8,2,1,0,40,38,33,6
3,100,53,2,5,100,0,1,0,40,4,4,18
4,1,24,9,2,6,0,2,0,10,2,16,29
4,6,18,8,2,6,4,3,0,14,39,40,10
8,0,68,4,3,0,1,1,0,41,2,20,1
3,7,23,15,3,7,4,4,0,14,37,64,24
8,100,24,4,4,3,1,4,0,15,18,20,13
1,100,36,9,0,2,3,4,0,4,25,59,36
1,7,23,15,3,7,4,4,0,13,36,65,25
8,100,2,6,5,12,0,2,0,25,19,11,5
2,7,23,15,3,7,3,3,0,12,37,65,24
2,5,17,5,0,8,4,3,0,99,20,17,37
8,0,68,4,2,0,0,1,0,40,0,20,2
1,100,21,10,5,4,1,0,0,99,30,38,38
1,5,16,7,0,1,4,0,0,14,26,5,18
8,0,68,4,2,0,1,1,0,41,0,19,1
4,5,60,3,2,5,1,3,0,27,42,22,34
5,1,46,8,2,3,0,2,0,15,12,1,22
1,7,61,9,2,12,2,1,0,18,2,90,4
4,100,54,1,5,99,0,1,0,41,4,4,19
8,100,25,5,5,3,1,4,0,15,18,19,13
1,1,15,8,5,13,4,2,0,9,39,96,16
5,3,12,1,2,2,1,1,0,34,11,16,16
9,100,25,5,4,3,1,4,0,16,19,20,13
5,1,47,7,1,2,0,2,0,15,13,2,22
1,100,21,10,5,5,1,1,0,98,30,39,38
2,7,23,15,3,8,4,4,0,12,37,65,24
9,3,23,12,1,100,0,1,0,7,31,45,24
2,1,16,9,5,13,5,2,0,8,39,96,16
5,2,12,1,3,2,1,1,0,34,10,15,16
3,100,54,1,5,100,0,1,0,41,5,3,19
8,0,68,4,3,1,1,1,0,41,0,20,2
6,0,37,4,5,12,0,1,0,8,17,23,31
2,3,24,11,2,6,3,3,0,8,39,48,25
1,4,63,2,5,11,2,0,0,41,22,16,16
5,0,46,8,1,3,0,2,0,15,13,2,22
5,1,47,9,2,3,1,2,0,15,12,2,22
1,0,0,15,4,12,4,0,0,34,10,8,1
7,5,35,0,6,9,2,0,0,7,19,14,23
1,5,7,6,2,8,0,0,0,42,12,49,8
3,7,23,15,3,7,4,4,0,14,37,65,23
5,0,35,3,5,12,0,1,0,9,17,23,32
1,4,44,14,4,10,2,4,0,13,29,13,38
8,100,1,7,4,12,0,1,0,25,19,10,5
1,4,63,2,4,11,2,0,0,41,23,16,16
1,4,63,2,3,10,2,0,0,41,22,16,18
1,0,0,15,4,12,4,0,0,32,10,6,2
4,6,18,8,2,6,5,3,0,14,39,40,9
2,3,24,11,3,6,3,4,0,8,39,48,27
1,5,7,5,2,9,2,1,0,41,36,33,6
1,100,22,10,5,5,1,0,0,99,29,39,38
3,100,54,1,4,100,0,1,0,41,4,5,17
6,2,11,1,3,2,1,0,0,34,11,17,16
1,5,6,10,6,4,1,2,0,15,25,14,2
2,7,23,15,3,7,3,4,0,13,37,66,23
