1,65,2,4,91,0,0,3,0,0,2,0,3,2,2,3,1,2,0,0
3,43,4,0,20,0,1,1,0,2,3,3,7,2,2,3,3,2,0,0
1,24,1,6,22,0,1,2,1,1,1,3,5,0,0,4,2,1,0,1
1,61,3,2,72,4,4,1,1,1,1,3,1,1,1,4,0,2,1,0
3,25,0,3,13,0,1,1,0,1,4,0,5,0,2,4,2,1,1,0
2,66,1,9,63,3,3,4,1,2,2,2,7,2,1,1,1,2,0,0
2,61,1,3,54,1,4,3,0,2,2,1,5,1,2,3,0,1,1,0
1,47,2,7,54,3,4,2,1,0,4,2,3,1,1,2,2,2,0,0
2,71,2,1,70,1,1,3,1,2,1,0,4,1,1,1,2,1,0,0
3,25,1,9,14,4,0,4,1,1,4,1,5,1,0,1,0,2,1,0
2,41,2,3,3,1,3,3,0,1,4,0,5,2,1,3,2,1,1,1
0,60,0,3,51,2,0,2,0,2,3,2,3,1,2,2,2,1,1,1
1,63,1,9,70,1,4,3,0,1,3,0,3,0,0,3,1,1,1,0
2,51,2,6,59,3,1,1,0,1,3,2,1,1,2,3,1,1,0,0
2,59,3,1,49,1,3,4,0,1,1,2,6,1,2,1,1,1,1,0
0,50,0,2,76,0,2,1,0,2,4,3,2,0,0,4,1,1,0,0
3,29,0,9,33,2,1,1,0,0,2,2,5,1,1,2,1,1,0,0
2,27,2,5,20,3,3,1,0,0,1,3,1,2,1,4,0,1,0,1
0,34,4,3,12,2,4,4,0,1,1,2,7,0,2,2,2,1,1,0
1,49,4,5,8,4,4,2,1,2,1,2,5,0,1,2,0,1,1,1
3,47,1,1,32,3,2,4,1,2,4,2,3,2,2,3,1,1,0,1
3,63,0,5,76,2,1,3,0,1,2,2,3,1,2,4,1,1,0,1
3,61,3,9,40,1,2,3,1,1,1,0,7,1,1,3,3,1,1,0
3,51,4,8,15,1,4,4,1,1,3,0,4,2,2,1,2,1,1,0
0,22,0,2,26,0,0,3,0,2,1,0,1,0,1,1,3,1,0,0
1,55,2,3,59,4,3,2,1,1,1,3,4,1,2,1,2,2,0,0
1,31,3,1,12,4,1,1,1,1,1,3,4,0,1,2,2,2,0,1
1,52,3,7,45,2,4,1,0,1,3,2,1,0,2,4,2,2,0,1
2,44,0,1,21,4,3,3,1,2,3,2,4,0,1,2,2,1,1,1
1,36,3,2,26,1,0,4,0,2,1,1,3,1,2,3,1,1,1,0
1,45,1,4,24,3,4,1,1,2,4,3,3,2,0,4,2,2,1,1
0,40,3,1,37,2,3,4,1,0,3,3,5,2,2,1,2,1,0,0
1,35,2,10,12,4,0,1,1,2,3,3,6,1,1,4,3,2,0,1
0,50,2,6,63,3,1,1,1,1,3,0,3,0,1,4,0,2,0,0
0,40,4,6,42,3,3,3,1,0,4,0,1,1,1,4,0,1,0,0
2,55,3,4,47,2,0,1,1,1,3,3,7,2,2,4,2,2,1,0
3,58,4,10,24,3,4,4,1,1,3,1,3,1,2,1,3,1,0,1
3,69,2,8,55,3,4,4,1,0,1,0,3,1,0,2,2,1,1,1
0,42,0,1,27,2,2,2,0,0,4,1,6,2,0,2,2,2,1,1
0,69,4,3,101,0,0,3,1,0,4,2,3,1,0,4,2,2,0,0
0,60,1,2,82,1,2,4,0,1,1,3,6,1,2,4,0,1,1,0
2,36,1,8,29,2,0,1,1,2,4,3,3,1,0,1,2,1,0,0
3,31,4,7,6,2,3,4,1,1,3,3,5,0,1,4,3,1,0,1
2,52,1,5,13,2,2,2,0,1,2,0,7,1,0,1,3,1,1,1
2,59,3,0,46,3,4,1,1,1,2,2,4,2,0,3,0,1,1,0
1,72,1,6,93,3,4,2,1,2,4,3,3,0,1,3,1,2,0,0
3,46,3,4,56,4,3,2,1,1,1,3,1,2,0,4,0,2,0,0
0,68,4,3,62,4,0,4,1,2,2,1,3,0,1,2,1,2,0,1
3,66,2,2,99,4,1,3,1,0,2,2,3,0,1,3,0,2,0,0
0,65,2,1,69,2,1,3,1,0,3,1,5,0,0,4,2,1,1,1
