2,39,2,5,50,4,1,4,1,0,2,3,4,2,0,4,3,2,1,0
0,42,3,7,49,0,1,4,0,1,1,3,6,0,1,4,2,1,1,0
1,21,1,5,12,0,0,1,1,1,1,0,4,1,2,4,3,2,1,0
3,50,2,10,13,3,4,1,0,2,1,0,2,1,1,3,1,2,1,1
1,27,4,5,11,0,1,1,0,1,3,3,4,1,2,3,2,2,1,0
1,59,3,7,38,3,2,4,0,0,3,2,7,2,0,2,3,2,1,1
3,40,3,0,29,4,1,3,1,2,1,3,3,2,2,2,1,1,0,0
1,42,4,2,8,4,0,1,0,1,1,0,3,2,2,3,0,1,0,1
3,45,0,8,58,1,2,1,1,1,2,3,2,0,0,1,0,2,1,0
0,63,2,7,53,0,2,1,0,0,1,1,5,2,0,3,3,2,1,1
2,72,3,3,98,3,1,4,0,1,4,3,1,0,1,2,1,1,0,0
1,38,3,4,21,1,3,4,0,2,3,3,4,1,2,1,2,2,1,0
1,64,0,2,89,3,4,2,0,0,3,2,2,2,0,3,1,2,1,0
1,53,0,1,72,4,3,4,1,0,1,2,5,0,0,2,1,2,0,1
2,46,4,0,14,3,4,1,0,0,4,1,4,1,2,1,3,1,1,0
3,40,3,6,13,2,3,4,1,2,1,0,6,0,2,1,0,2,1,0
2,56,2,5,27,4,2,3,1,2,2,0,5,2,1,3,3,2,0,1
1,31,4,5,4,3,2,3,1,1,1,3,6,0,0,3,2,2,1,1
2,54,0,8,67,0,0,1,0,2,1,3,3,2,0,2,0,2,1,0
0,42,0,7,45,2,0,3,1,1,2,1,1,1,2,4,1,1,1,1
2,71,0,9,76,2,2,3,1,2,4,1,2,0,1,2,0,1,0,1
1,63,0,7,64,1,3,2,1,2,2,3,2,1,0,1,1,1,0,1
1,44,1,9,56,2,1,2,0,0,1,2,6,0,1,2,2,1,0,0
1,18,1,8,33,0,1,4,0,0,1,3,7,2,2,4,1,2,0,0
1,46,1,0,48,4,2,4,1,1,4,1,1,2,0,3,3,1,1,0
2,50,3,0,9,3,1,2,0,2,2,0,7,0,2,2,1,2,1,1
2,33,2,5,17,0,4,3,0,0,1,0,1,1,1,3,0,1,1,1
3,50,2,9,49,1,2,1,0,1,2,3,2,2,1,2,1,1,0,0
2,42,0,0,64,3,1,3,1,1,4,3,7,0,1,4,1,2,0,0
0,36,0,7,40,4,2,1,0,1,1,3,6,1,1,3,2,1,0,0
0,65,2,8,53,4,1,1,0,1,1,3,5,0,1,1,2,2,1,1
0,52,1,9,33,2,2,4,0,2,3,1,4,0,0,2,3,1,1,1
0,45,1,9,23,1,3,1,1,2,3,1,5,2,2,2,2,2,1,0
0,66,0,5,86,1,2,2,1,1,2,2,1,1,2,4,0,1,0,1
2,28,1,0,7,1,0,2,1,2,4,0,4,1,2,1,1,2,1,0
1,59,4,2,71,0,4,3,0,0,2,2,5,0,0,2,2,2,0,0
3,51,0,8,22,1,3,1,0,1,1,0,7,0,2,2,1,1,1,1
3,23,3,5,4,3,0,4,1,2,1,2,4,2,0,3,1,2,1,0
1,35,4,5,21,4,3,3,0,2,1,3,1,0,0,2,2,1,1,0
0,20,0,0,7,3,1,1,1,1,2,1,4,0,1,3,0,2,1,1
3,62,3,5,40,4,3,2,0,2,2,2,2,1,2,3,0,2,1,1
3,29,1,5,13,1,4,1,0,1,1,3,6,2,0,2,3,1,0,0
3,51,0,3,56,0,4,3,1,1,3,2,2,2,1,3,3,1,1,0
0,56,1,4,65,0,0,4,1,1,2,0,6,2,2,1,2,2,0,0
1,71,2,1,67,2,1,4,1,1,2,0,2,1,2,4,3,1,1,1
1,56,4,0,38,1,2,4,0,0,4,1,6,0,1,3,1,1,1,1
2,67,3,4,62,0,0,2,0,2,4,3,6,0,2,4,0,1,0,1
0,17,3,4,18,0,2,2,0,1,4,3,2,1,1,4,2,1,0,0
3,12,2,7,7,2,1,4,1,1,2,2,1,0,1,4,2,2,0,1
1,71,4,10,49,4,1,4,1,2,1,2,4,0,0,1,0,1,1,1
