2,8,3,5,95,3,5,1,0,2,2,1,7,1,1,1,3,1,1,2
1,11,1,9,44,3,3,1,0,2,2,1,4,1,3,4,4,2,2,1
2,9,4,6,115,3,1,1,0,1,4,2,7,1,3,1,3,1,2,2
1,22,1,0,71,1,4,2,0,2,1,4,4,1,3,1,1,2,1,1
2,27,2,1,64,2,4,1,0,1,2,2,5,1,3,4,4,2,2,2
2,24,0,0,128,3,1,4,0,2,1,3,7,1,1,3,2,1,1,2
2,21,0,0,159,2,3,1,0,2,4,3,1,3,1,1,1,1,1,2
1,22,1,1,71,1,4,2,0,2,1,4,4,2,3,1,1,2,1,1
2,11,0,9,110,1,5,4,0,3,1,1,7,3,1,1,2,1,2,2
2,61,2,4,6,1,2,1,0,3,4,3,4,3,1,1,2,1,1,2
2,33,1,1,141,5,1,4,0,3,1,1,4,1,1,4,3,1,2,2
2,8,3,5,95,3,5,1,0,2,2,1,6,1,1,1,3,1,2,2
2,5,1,2,118,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,5,0,2,92,5,2,4,0,1,4,1,3,1,1,4,2,2,2,2
2,14,1,6,40,2,3,1,0,2,1,1,3,2,3,1,3,2,1,2
2,5,0,2,101,5,2,4,0,1,4,1,3,1,1,4,2,1,1,2
2,42,0,0,42,2,5,3,0,3,4,2,3,3,2,1,2,2,1,2
2,20,0,0,159,2,2,1,0,2,4,3,1,3,1,1,1,1,1,2
2,60,3,10,63,2,3,3,0,1,1,2,2,1,1,4,3,1,2,2
2,14,1,6,40,2,2,1,0,1,1,1,3,2,3,1,3,2,1,2
2,15,3,2,53,1,2,3,0,2,3,2,4,3,3,2,2,1,2,2
2,54,4,6,159,2,3,2,0,3,1,1,1,3,3,2,4,1,1,2
2,13,0,0,158,5,2,1,0,1,4,1,1,2,3,1,2,1,1,2
2,42,0,0,42,2,5,3,0,3,4,2,4,3,2,2,2,2,1,2
2,42,4,10,113,1,2,3,0,1,2,3,2,2,2,3,4,1,2,2
2,24,0,0,129,3,1,4,0,2,1,3,7,1,1,3,2,1,1,2
2,60,2,4,6,1,2,1,0,2,4,3,4,3,1,1,2,1,1,2
2,22,2,9,129,2,1,2,0,2,3,3,3,2,1,1,4,1,2,2
2,28,0,5,36,2,1,1,0,3,3,1,6,1,2,3,1,2,2,2
3,27,1,1,127,2,1,1,0,2,2,3,5,1,3,4,1,1,1,2
2,5,0,2,119,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,5,0,2,159,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,4,0,2,117,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,13,0,0,67,2,3,1,0,2,2,2,6,3,1,3,1,2,1,2
2,5,1,2,94,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,42,0,0,42,3,5,3,0,3,4,2,4,3,2,1,2,2,1,2
1,22,1,0,71,1,5,2,0,2,1,4,4,2,3,1,1,2,1,1
2,9,4,6,115,3,1,1,0,1,4,2,7,1,3,2,3,1,2,2
2,4,0,2,93,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,13,0,0,67,2,3,1,0,2,2,3,6,3,1,2,1,2,1,2
2,47,4,3,67,3,3,4,0,2,3,1,3,1,3,3,2,1,2,2
2,33,1,0,140,5,1,4,0,3,1,1,4,1,1,4,3,1,2,2
2,42,3,0,121,1,2,1,0,3,1,3,1,3,3,1,4,2,2,2
2,27,2,1,64,2,4,1,0,1,2,2,5,1,3,4,3,2,1,2
2,5,0,2,103,5,2,4,0,1,4,1,3,1,1,4,2,1,1,2
2,5,0,2,122,5,3,4,0,1,4,1,3,1,1,4,2,1,2,2
2,22,3,3,17,1,3,3,0,3,3,1,3,2,1,2,2,2,2,2
2,8,3,5,58,3,5,1,0,3,3,2,6,2,3,1,3,1,2,2
2,8,3,5,58,3,5,1,0,2,3,2,6,2,3,1,3,2,2,2
2,24,0,0,129,3,1,4,0,2,1,3,7,1,1,2,2,1,1,2
