1,4,2,1,98,3,1,4,0,1,1,2,7,2,2,4,1,1,1,1
2,72,0,2,13,2,5,2,0,1,3,1,4,3,1,2,4,2,2,2
2,5,0,2,90,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,6,0,2,159,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,20,2,6,145,2,4,1,0,3,4,4,3,1,3,4,4,2,2,1
2,5,0,2,93,4,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,33,1,0,141,5,1,4,0,3,1,1,3,1,1,4,3,1,2,2
1,4,3,1,97,3,1,4,0,1,1,2,7,2,2,4,1,1,1,1
3,13,0,0,112,2,2,1,0,2,4,2,1,2,1,3,2,1,2,1
2,21,2,8,118,4,2,2,0,3,1,1,1,2,2,3,3,1,1,2
1,10,2,9,184,1,3,3,0,3,2,1,1,1,3,1,3,1,1,1
2,22,3,4,17,1,3,4,0,3,3,1,3,2,1,2,2,2,2,2
2,13,0,0,67,2,4,1,0,2,2,3,6,3,1,3,1,2,1,2
2,5,0,1,107,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,27,4,10,117,3,1,4,0,3,2,2,2,1,2,1,1,1,1,2
2,16,3,2,53,1,2,3,0,3,3,2,4,3,3,2,2,1,2,2
2,5,0,2,123,5,2,4,0,1,4,1,3,1,1,4,3,1,2,2
2,5,0,2,84,5,1,4,0,1,4,1,3,1,1,4,2,1,2,2
2,5,1,2,84,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,5,0,2,94,5,2,4,0,2,4,1,3,1,1,4,2,1,2,2
2,5,0,2,123,5,2,4,0,1,4,1,3,1,1,4,2,2,2,2
1,4,3,1,98,3,1,4,0,1,1,3,7,2,2,4,1,1,1,1
2,5,0,2,94,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,5,0,2,129,5,2,4,0,1,4,1,3,1,1,4,2,2,2,2
2,42,1,1,34,3,4,4,0,1,4,2,7,2,1,1,4,2,2,2
2,21,2,6,145,2,4,1,0,3,4,4,4,1,3,4,4,2,2,1
2,13,0,0,67,2,3,1,0,2,2,2,6,3,1,3,1,2,1,2
2,5,0,2,148,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,22,2,4,17,1,3,3,0,3,3,1,3,2,1,2,2,2,2,2
2,10,0,8,41,2,4,2,0,1,2,3,1,3,3,1,4,1,1,2
2,5,0,2,93,5,1,4,0,1,4,1,3,1,1,4,2,1,2,2
2,5,0,2,95,5,2,4,0,1,4,1,3,1,1,4,2,2,2,2
2,13,0,0,67,2,3,1,0,2,2,3,6,2,1,3,1,2,1,2
2,28,1,7,137,1,4,2,0,2,3,3,6,2,3,3,2,1,2,2
2,5,0,2,88,5,2,4,0,1,3,1,3,1,1,4,2,1,2,2
2,14,1,6,40,2,1,1,0,2,1,1,3,2,3,1,3,2,1,2
2,39,1,3,68,2,4,1,0,1,2,1,2,2,3,2,2,2,2,2
2,27,4,10,117,3,3,4,0,3,2,2,2,1,2,1,1,1,1,2
1,10,3,8,184,1,3,3,0,3,2,1,1,1,3,1,3,1,1,1
2,43,1,1,34,3,4,4,0,1,4,2,7,2,1,2,4,2,2,2
2,5,0,2,126,5,2,4,0,1,4,2,3,1,1,4,2,1,2,2
2,42,1,1,34,3,4,4,0,1,4,2,7,2,1,2,3,2,2,2
2,14,1,6,40,2,2,1,0,2,1,1,2,2,3,1,3,2,1,2
2,5,0,2,109,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,11,4,9,126,1,4,1,0,3,2,1,2,3,3,4,4,1,2,2
2,20,3,0,123,4,2,4,0,1,3,1,4,3,2,4,2,1,2,2
2,27,1,8,137,1,4,2,0,2,3,3,6,2,3,3,2,1,2,2
1,10,2,8,31,1,5,2,0,2,3,4,1,1,3,3,4,2,1,1
2,21,1,8,9,5,3,1,0,3,2,2,1,1,3,1,1,2,1,2
2,9,1,6,45,5,2,4,0,2,2,2,7,1,1,4,2,1,2,2
