1,46,2,1,30,2,0,2,1,0,3,1,1,2,0,1,3,2,0,1
0,33,3,7,7,3,2,3,0,2,3,1,1,0,1,3,0,2,1,1
3,43,1,10,26,3,3,2,1,0,3,3,7,1,0,2,0,1,1,1
1,29,0,7,25,3,4,3,0,0,2,3,2,1,0,2,2,1,1,0
2,28,1,10,17,1,0,2,0,2,1,3,6,2,2,1,0,1,0,0
3,41,2,6,54,4,4,4,1,0,1,3,7,0,0,4,2,1,1,0
3,35,0,9,16,1,3,2,1,2,3,3,2,2,1,4,1,2,1,1
3,14,3,4,11,4,3,1,0,0,4,3,1,0,1,4,2,2,0,0
3,56,0,5,35,1,0,2,0,1,3,2,6,1,2,1,2,1,1,1
1,23,0,5,16,4,0,2,0,2,1,3,6,1,2,1,0,2,1,0
0,32,1,8,26,0,2,3,1,0,1,3,3,0,2,2,3,2,1,1
3,49,4,9,17,2,3,3,1,2,2,0,1,0,2,3,2,2,0,1
1,13,1,0,7,1,3,2,0,1,2,2,5,2,0,3,1,2,1,0
3,31,2,0,24,2,1,4,0,2,3,1,6,0,0,2,1,2,0,0
3,39,4,10,11,2,3,3,1,0,4,1,4,0,2,3,2,1,1,1
1,69,0,10,70,3,3,1,0,1,3,1,6,2,2,4,0,2,1,0
2,45,4,4,19,4,1,2,0,2,4,3,2,1,2,1,0,1,1,0
1,60,2,9,50,2,1,3,0,2,4,2,6,1,2,1,2,1,1,0
0,48,4,6,51,3,3,3,1,1,2,3,3,1,0,3,1,2,1,0
3,44,1,3,26,1,1,2,0,2,1,2,5,1,2,4,3,2,1,1
0,46,4,10,36,1,1,1,1,0,1,2,3,2,0,1,3,1,1,0
3,41,0,0,55,2,3,4,1,1,4,2,6,2,2,1,0,2,0,0
2,72,3,3,80,1,1,3,1,0,4,2,3,0,2,2,3,1,1,0
1,35,2,10,20,1,2,4,1,2,1,1,3,2,2,2,0,1,1,0
2,51,0,4,46,3,1,1,0,2,1,1,3,0,1,1,0,1,1,0
0,46,1,5,38,2,0,1,0,0,4,1,1,2,0,2,1,1,0,1
3,70,4,1,58,0,3,3,1,1,4,3,5,2,0,4,2,2,1,1
3,27,0,2,22,4,4,1,1,0,1,0,3,2,0,4,2,2,0,0
3,50,3,8,19,4,4,2,1,1,3,1,6,1,2,4,3,2,0,1
1,58,2,0,68,1,2,4,0,1,4,3,1,1,1,3,2,1,0,0
2,17,0,3,8,4,4,3,1,1,1,0,3,0,2,2,3,2,0,0
2,71,3,6,56,3,0,3,1,2,2,2,3,0,2,4,3,1,1,1
0,39,4,8,37,1,1,4,1,1,1,2,6,2,0,1,0,2,0,0
0,30,0,1,12,0,3,4,0,2,1,2,1,2,0,1,3,1,1,0
1,28,4,10,10,3,3,4,1,0,1,2,3,2,1,3,0,1,0,1
3,70,4,4,74,0,0,4,1,0,1,2,4,1,1,4,3,2,1,1
2,61,1,4,63,1,0,1,0,2,1,3,3,2,1,4,2,1,1,0
1,71,3,6,50,2,0,1,0,0,1,1,5,0,1,1,1,1,1,1
2,56,3,1,46,2,3,1,1,1,1,2,3,0,2,4,0,2,1,1
2,53,3,10,37,1,3,4,1,0,4,0,2,2,2,2,1,2,0,1
1,72,0,2,108,1,4,3,1,1,2,1,4,0,2,3,0,2,0,0
1,69,3,1,47,1,3,2,0,2,4,1,6,1,2,1,2,1,1,0
1,48,3,9,20,3,4,2,0,1,1,2,3,0,1,2,0,1,0,1
1,19,0,6,8,1,1,2,0,0,3,0,4,0,1,2,0,2,0,1
0,47,1,4,27,3,3,1,0,2,3,2,7,2,1,3,2,1,1,0
0,49,4,3,43,4,3,3,1,1,3,0,3,2,1,4,0,2,0,0
3,38,3,5,36,1,0,2,0,0,4,2,2,1,2,1,0,2,0,0
2,57,3,6,41,0,0,1,1,2,1,3,2,1,0,2,0,1,1,1
0,32,4,9,16,2,0,1,1,1,4,0,6,0,2,2,3,1,0,0
2,30,1,8,5,4,4,1,0,1,3,1,2,2,2,3,0,2,1,0
