0,62,2,4,70,2,4,3,0,1,3,0,3,0,1,4,0,1,0,0
3,53,0,6,56,0,4,4,0,1,2,0,4,1,1,2,2,2,1,0
1,71,0,7,67,2,3,2,0,2,2,0,5,0,1,3,2,1,0,1
0,63,2,4,59,2,4,3,1,2,1,0,7,0,1,4,1,2,1,1
1,61,4,7,56,3,1,1,1,0,4,0,1,1,2,1,0,1,0,0
1,21,3,2,4,0,2,4,0,0,1,2,2,1,1,4,2,1,1,1
2,72,3,6,82,3,2,4,1,0,1,0,1,0,1,2,2,1,1,0
3,28,3,4,10,0,4,1,1,1,1,3,7,1,1,1,0,1,1,0
1,61,3,2,45,1,2,2,0,1,4,0,6,0,0,1,3,1,1,0
0,55,1,1,58,2,2,4,0,2,4,2,5,1,1,3,2,2,0,1
3,52,0,8,56,0,4,2,0,0,2,2,1,1,0,4,3,1,0,1
2,58,4,4,39,4,1,2,0,2,1,1,7,0,0,1,2,1,0,0
1,38,3,2,49,4,4,2,0,0,2,2,1,1,0,4,1,2,0,0
2,63,0,8,98,1,2,2,1,0,3,2,1,0,0,4,0,1,1,0
0,52,0,9,70,4,1,2,0,0,2,3,1,1,2,4,0,1,0,1
2,20,2,4,33,1,0,4,1,2,3,2,4,0,2,4,2,2,0,0
2,19,1,10,15,4,2,3,1,0,3,3,6,2,0,3,2,2,0,1
3,40,3,3,28,4,2,2,1,0,4,0,7,0,2,2,0,1,1,0
1,55,4,4,61,2,2,4,0,1,2,2,7,1,1,3,2,2,0,0
2,30,3,8,19,3,0,2,1,1,3,2,3,2,0,1,1,2,0,0
0,40,3,2,23,0,3,4,0,1,1,2,6,0,1,2,1,1,0,1
2,56,4,9,51,2,1,2,1,2,4,1,7,1,0,3,1,2,0,0
3,34,4,9,9,1,1,1,1,0,1,0,7,0,1,1,0,2,0,1
0,37,1,7,43,0,1,4,0,0,1,1,7,2,0,3,2,2,1,0
2,54,2,9,51,4,2,2,1,1,3,2,1,2,1,3,0,2,1,0
3,34,3,8,12,3,1,1,0,2,3,2,2,1,1,4,0,2,1,0
1,62,0,6,88,0,3,3,0,0,4,1,5,0,1,1,1,1,0,0
2,63,2,8,65,1,2,4,1,1,2,3,7,1,0,3,3,2,1,1
1,61,1,8,51,1,3,2,0,1,2,0,1,0,0,3,2,1,0,1
3,56,4,9,24,3,0,2,1,2,4,2,7,1,0,2,3,2,0,1
0,14,3,6,7,1,0,2,1,1,4,2,2,0,2,3,3,2,1,0
2,61,2,5,47,4,3,2,1,0,4,1,6,1,2,4,3,1,0,1
1,41,2,10,8,4,2,1,1,1,4,2,2,2,1,2,1,1,1,1
3,59,0,0,37,2,2,1,1,2,3,3,1,0,1,1,3,1,1,1
0,45,4,1,16,3,3,4,0,0,4,1,4,1,1,1,3,2,1,1
0,48,3,1,49,1,1,2,1,1,1,2,1,1,1,1,1,2,0,0
3,25,2,10,13,3,0,2,1,1,3,1,7,0,2,4,0,2,1,0
2,71,3,9,49,4,4,4,1,0,1,0,6,2,2,2,2,1,0,1
2,72,0,3,99,0,1,3,0,2,3,3,6,2,2,4,3,2,0,0
3,72,3,7,48,1,0,4,1,1,3,0,5,2,1,1,3,1,0,1
2,32,3,7,10,0,0,1,1,0,2,1,1,1,1,3,2,1,0,1
3,48,1,8,36,1,2,4,0,1,1,0,2,1,1,2,1,1,1,0
1,25,2,2,48,1,0,1,1,0,4,3,7,0,1,4,1,2,0,0
0,69,3,6,58,4,3,2,0,0,2,1,2,2,1,2,0,2,0,1
3,33,1,7,33,4,2,2,1,0,1,3,1,2,2,2,0,2,1,0
0,46,1,4,54,0,2,4,0,0,1,2,2,2,2,3,2,1,1,0
2,26,3,1,29,3,1,4,1,0,2,3,6,0,1,4,1,2,1,1
3,69,0,6,87,3,3,3,0,0,2,3,2,1,0,4,3,2,1,1
3,65,1,4,59,1,4,1,0,2,2,1,1,1,0,4,2,1,1,0
3,59,3,9,26,4,3,3,0,1,4,1,3,1,0,2,1,1,1,1
