1,1,27,8,6,1,2,3,0,20,22,22,8
1,6,2,12,1,9,4,0,1,22,18,12,4
1,2,29,4,3,0,0,2,0,17,24,19,0
1,1,3,12,0,3,1,3,1,18,10,18,99
1,5,46,14,1,1,2,2,1,0,2,55,10
1,5,13,15,0,6,2,2,0,18,3,19,25
1,2,12,10,1,6,0,4,0,4,3,66,14
1,4,16,14,5,4,5,3,1,4,36,15,3
1,5,12,15,1,7,2,3,0,18,3,19,26
1,6,1,12,2,9,5,0,1,21,18,10,4
1,6,16,0,3,10,5,2,0,20,18,17,16
1,7,17,1,6,5,1,1,1,19,6,86,20
1,6,10,1,0,6,3,1,1,3,2,54,12
1,1,12,9,1,6,0,3,0,4,5,66,13
1,7,13,3,3,13,1,2,0,7,27,39,6
1,7,15,12,5,0,2,1,0,9,0,65,17
1,2,30,3,1,0,0,2,0,18,25,19,0
1,2,12,8,1,6,0,4,0,5,4,65,13
1,7,16,0,3,11,4,2,0,20,17,16,15
1,4,1,0,2,1,4,0,1,12,28,33,18
1,0,9,2,5,2,1,0,0,20,26,13,4
1,4,13,14,5,3,4,3,1,4,36,15,3
1,7,19,1,6,5,1,1,1,22,5,86,20
1,0,22,13,3,4,1,3,1,6,13,58,23
1,6,16,0,3,11,3,2,1,20,18,15,16
1,2,29,3,3,1,0,2,0,19,25,18,0
1,6,9,14,3,2,0,2,1,1,2,66,9
1,7,17,12,5,0,1,1,0,9,0,65,17
1,0,9,1,5,2,2,1,1,20,27,14,4
1,6,1,12,3,10,4,0,1,22,17,11,4
1,6,9,14,3,2,0,2,1,0,2,65,9
1,2,29,2,4,1,0,2,0,18,25,19,0
1,7,13,3,3,13,0,3,0,7,27,40,6
1,2,12,7,1,6,0,4,0,5,4,66,13
1,7,18,3,6,2,1,2,0,22,19,17,17
1,7,26,10,6,7,4,3,1,7,17,75,27
1,7,9,14,3,2,0,2,1,0,3,64,10
1,7,19,0,6,5,1,2,1,19,6,86,20
1,7,11,1,0,5,3,0,0,3,2,54,13
1,6,14,1,5,6,2,0,0,14,16,18,11
1,6,10,14,3,2,0,1,1,0,3,65,10
1,4,18,13,5,6,0,3,0,14,18,84,19
1,5,9,13,3,2,0,2,1,1,3,64,10
1,4,1,0,3,0,4,0,1,13,28,34,17
1,6,1,12,1,9,5,0,1,22,18,10,4
1,1,27,8,6,1,2,4,0,20,20,20,7
1,7,16,13,6,0,3,1,0,9,0,64,17
1,1,22,13,2,5,2,2,1,6,13,58,22
1,7,9,14,4,0,0,0,1,1,20,43,10
1,0,9,1,5,1,2,0,1,20,26,13,4
1,7,16,2,6,2,0,1,0,22,19,18,17
1,0,9,1,5,1,1,0,1,21,27,13,3
1,3,27,8,6,1,2,4,0,20,21,21,7
1,5,9,14,3,2,0,1,1,2,3,65,10
1,7,1,10,2,9,4,0,1,22,18,11,4
1,6,1,12,3,9,4,0,0,23,18,11,4
1,7,16,10,5,0,2,1,0,9,0,64,17
1,2,29,3,3,1,0,1,0,18,26,19,0
1,2,31,4,3,0,0,2,0,18,25,19,0
1,7,14,3,2,13,1,2,1,7,26,40,6
1,7,16,12,5,0,2,4,0,9,0,64,17
1,6,2,12,3,9,4,1,1,22,18,11,4
1,7,11,14,5,2,0,0,1,1,20,43,10
1,1,22,15,2,5,1,3,1,5,13,58,23
1,0,22,13,2,5,2,4,1,6,13,58,23
1,5,1,13,1,9,4,0,1,22,18,11,4
1,0,9,1,5,2,1,0,1,21,27,14,5
1,5,3,0,2,1,4,0,1,13,28,34,17
1,6,9,14,4,1,0,2,1,1,2,65,10
1,6,1,12,2,9,5,1,1,22,17,11,4
1,4,16,13,5,3,4,3,1,3,35,15,3
1,2,13,9,1,6,0,4,0,2,4,66,13
1,6,9,15,3,4,0,2,1,1,3,65,10
1,7,14,1,3,13,1,2,0,7,27,41,6
1,4,1,0,2,1,4,0,1,13,29,32,17
1,6,9,13,3,2,0,3,1,1,3,65,11
1,7,19,1,6,5,1,2,0,20,6,86,20
1,6,16,1,5,5,2,1,0,14,16,18,11
1,7,8,14,5,2,0,0,1,1,20,43,11
1,1,23,13,2,5,1,3,1,7,13,58,24
1,7,11,1,0,5,3,1,0,3,1,54,12
1,1,27,7,6,1,2,4,0,21,22,22,7
1,0,8,1,6,2,1,0,1,19,27,13,4
1,1,24,13,2,5,1,3,1,6,13,57,23
1,2,28,3,4,0,0,2,0,18,25,19,1
1,5,15,1,5,5,2,0,0,14,16,19,10
1,6,16,0,3,11,2,2,0,21,18,16,16
1,7,15,1,5,4,2,1,0,14,16,18,11
1,4,1,0,2,1,5,0,0,13,28,35,17
1,4,17,13,4,6,0,3,0,14,18,84,19
1,0,9,3,5,2,0,0,1,20,27,13,4
1,1,9,1,5,3,2,0,1,20,27,13,4
1,4,1,0,2,1,4,0,0,14,28,33,17
1,6,7,14,3,2,0,2,1,1,3,65,10
1,5,9,14,3,1,0,2,1,2,3,65,10
1,0,9,2,5,2,1,2,1,20,27,13,4
1,6,9,14,2,2,0,2,1,1,3,64,9
1,4,46,14,1,0,3,2,1,0,0,55,10
1,4,16,15,5,4,4,3,1,4,36,15,4
1,7,19,1,6,4,1,1,1,20,5,86,20
1,4,16,14,5,4,4,4,1,4,36,15,2
1,6,9,14,5,2,0,0,1,1,20,45,10
1,3,16,14,5,2,4,3,1,4,36,15,2
1,7,19,0,6,5,1,1,0,20,5,86,20
1,2,29,3,2,0,1,2,0,18,25,19,0
1,7,16,0,3,10,4,2,0,20,18,16,15
1,2,29,4,3,0,0,2,0,18,26,19,1
1,3,18,13,4,7,1,3,0,14,18,84,19
1,6,8,14,3,2,0,2,1,1,3,65,10
1,7,19,0,6,5,2,1,1,20,6,87,20
1,6,9,13,3,2,0,2,1,1,5,65,10
1,7,14,2,3,13,1,2,0,7,25,40,6
1,4,29,3,3,1,0,2,0,18,25,19,0
1,6,11,1,1,5,3,1,0,3,2,54,12
1,6,1,12,2,9,5,0,0,22,18,12,4
1,2,12,9,1,6,0,4,0,5,4,65,14
1,2,12,9,1,7,0,4,0,4,4,66,14
1,1,27,8,6,1,2,3,0,20,21,22,6
1,0,9,1,5,2,1,2,1,20,27,12,4
1,7,16,2,6,2,0,2,0,23,19,18,17
1,3,12,9,1,7,0,4,0,4,4,66,14
1,7,16,12,6,0,3,1,0,9,1,64,17
1,6,10,13,3,2,0,2,1,0,3,65,10
1,3,12,10,1,6,1,4,0,4,4,66,13
1,1,9,1,6,2,1,0,1,21,27,13,4
1,2,29,3,3,2,0,3,0,18,25,19,0
1,7,26,9,6,8,4,1,1,7,18,76,27
1,3,18,12,4,8,0,3,0,13,18,84,19
1,0,9,1,5,2,1,0,0,20,26,12,4
1,6,7,6,1,9,1,0,1,8,36,28,5
1,4,1,0,2,2,4,0,1,12,28,35,17
1,4,1,0,2,2,4,0,0,12,28,34,17
1,3,17,12,5,7,0,3,0,14,18,84,19
1,7,1,12,2,11,4,0,1,22,18,11,4
1,7,26,9,6,6,4,3,1,6,18,75,27
1,7,9,14,5,1,0,0,0,1,20,43,9
1,6,8,14,3,2,0,2,1,2,2,65,10
1,4,2,0,2,1,4,0,1,13,28,32,17
1,6,8,14,3,3,0,3,1,1,3,65,10
1,0,22,13,2,6,1,3,1,6,13,58,23
1,5,7,7,0,8,1,0,1,8,36,28,7
1,7,9,14,5,3,0,1,1,2,20,43,10
1,6,1,12,2,9,3,0,1,22,17,10,4
1,1,22,14,2,5,0,3,1,5,13,58,23
1,2,27,3,3,0,0,2,0,18,25,18,0
1,4,1,0,2,0,4,0,1,14,27,34,17
1,6,15,0,4,5,2,0,0,14,17,18,11
1,2,12,9,1,6,0,4,0,4,5,66,13
1,7,15,12,5,0,1,1,0,9,0,64,18
1,2,11,9,1,6,1,3,0,4,4,66,13
1,6,9,14,3,2,0,1,1,1,2,66,10
1,7,9,15,5,2,0,0,1,2,20,43,11
1,7,12,1,0,4,3,1,1,3,2,54,13
1,1,22,13,2,5,1,2,1,6,11,58,23
1,1,9,14,0,2,3,4,1,0,16,38,9
1,7,17,11,5,0,3,1,0,9,0,64,17
1,6,9,14,2,2,0,2,0,0,3,65,10
1,7,26,10,6,6,4,3,1,7,18,75,27
1,4,7,6,0,8,1,1,1,8,36,29,5
1,0,22,13,3,5,1,3,1,6,13,57,23
1,7,15,12,5,0,2,1,0,9,1,64,17
1,2,4,12,0,3,1,3,1,18,10,18,100
1,1,22,13,2,3,1,3,1,6,13,58,22
1,1,22,14,2,4,1,3,1,6,13,58,24
1,4,46,15,1,0,2,0,1,0,2,55,10
1,1,30,4,1,4,3,0,0,5,19,66,31
1,2,12,9,1,5,0,4,0,3,4,66,12
1,4,46,14,1,0,2,2,1,0,2,55,9
1,1,27,9,6,1,1,4,1,20,21,22,7
1,4,14,10,1,12,3,0,1,5,11,50,15
1,7,16,12,5,0,1,1,0,8,0,65,17
1,0,9,2,5,1,2,0,1,20,27,13,4
1,7,9,14,5,2,1,0,1,1,22,43,10
1,7,14,4,3,13,1,2,0,8,27,40,5
1,7,27,9,6,7,4,3,1,7,19,75,27
1,1,3,11,0,3,1,3,1,18,11,18,100
1,7,14,3,2,13,1,1,0,7,27,41,6
1,4,16,14,5,3,3,3,1,4,35,14,3
1,6,1,11,2,9,3,0,1,23,18,11,4
1,5,16,1,5,5,2,0,0,14,17,18,11
1,7,17,2,5,2,1,2,0,22,19,17,18
1,1,3,12,0,5,1,4,0,18,10,18,100
1,1,22,13,2,5,1,3,1,4,13,58,22
1,7,17,0,6,2,0,2,0,22,19,17,16
1,1,26,8,6,0,3,4,0,20,21,22,7
1,7,16,11,4,0,2,2,0,9,0,64,17
1,6,0,12,2,9,4,0,1,22,19,11,4
1,1,9,0,5,2,1,0,1,20,27,13,4
1,4,1,0,2,1,5,0,1,13,29,34,17
1,6,15,0,5,5,2,0,0,14,15,18,12
1,2,12,9,1,7,0,4,1,4,4,66,12
1,2,4,11,0,3,1,3,0,18,10,18,100
1,7,27,9,6,8,4,3,1,6,18,75,27
1,5,13,15,2,6,2,2,0,17,3,20,26
1,6,7,5,0,8,1,1,1,8,36,28,5
