3,2,28,14,6,12,1,0,0,12,21,91,29
9,1,2,15,5,4,0,0,0,20,39,0,20
2,99,28,4,0,12,5,0,0,18,43,7,5
7,3,24,7,6,7,4,0,0,15,39,50,25
2,1,13,11,3,3,0,0,0,7,42,3,23
5,99,54,7,3,100,1,0,0,9,19,29,24
7,3,59,13,6,12,1,0,0,42,19,2,29
2,0,8,12,2,9,0,0,0,33,1,27,31
6,100,54,8,3,100,1,0,0,10,19,28,23
4,5,16,0,3,11,4,0,0,20,18,17,15
6,5,14,9,0,12,1,0,0,6,3,18,28
4,6,29,4,3,6,4,0,0,97,19,44,30
5,6,15,0,3,12,5,0,0,20,18,16,16
2,100,29,4,0,11,3,0,0,19,43,7,5
4,3,47,10,6,12,1,0,0,12,4,27,28
2,100,39,3,6,2,0,0,0,10,14,22,19
2,100,36,3,6,2,1,0,0,11,13,22,19
8,1,15,8,5,1,1,0,0,8,1,33,14
2,5,24,15,4,0,3,0,0,7,36,55,26
1,2,21,0,5,11,2,0,0,99,23,81,22
5,5,30,15,2,0,1,0,0,7,22,98,31
7,100,38,11,5,100,1,0,0,19,4,8,32
2,1,56,11,3,5,1,0,0,7,10,52,100
3,2,29,14,6,13,1,0,0,13,21,92,28
6,6,14,9,0,12,1,0,0,6,5,19,28
7,6,30,15,2,0,1,0,0,7,22,97,31
8,5,29,5,5,5,1,0,0,14,1,36,37
4,4,28,11,5,1,1,0,1,10,22,3,22
6,1,15,9,5,1,1,0,0,9,3,33,14
8,7,30,5,4,5,1,0,0,14,1,36,39
9,3,30,15,6,3,1,0,0,99,21,70,32
7,5,30,5,4,5,1,0,0,14,0,35,38
8,2,73,12,5,6,0,0,0,15,0,21,21
2,3,41,4,0,8,0,0,1,6,15,70,0
4,2,25,6,1,7,4,0,0,18,37,47,26
6,1,16,8,5,1,1,0,0,8,3,33,15
1,2,37,1,0,6,2,0,0,27,25,14,7
1,99,21,8,4,100,2,0,0,99,30,85,21
8,7,5,4,3,8,1,0,0,11,19,5,31
9,4,2,15,5,4,0,0,0,20,39,2,20
1,1,26,14,4,3,1,0,0,11,39,48,27
1,3,21,13,3,9,1,0,0,99,11,50,22
4,0,58,11,4,5,1,0,0,7,10,52,100
1,0,39,0,5,6,4,0,1,14,21,40,39
1,1,38,0,6,6,3,0,1,12,21,39,39
7,3,58,14,6,12,1,0,0,41,19,1,28
1,4,27,3,3,11,4,0,1,15,43,19,40
6,3,25,6,6,8,4,0,0,14,39,50,25
1,5,43,2,2,3,0,0,0,35,18,43,14
2,5,20,8,0,7,4,0,1,25,8,82,22
4,1,25,6,1,7,5,0,0,18,37,49,26
4,6,17,0,2,11,4,0,0,20,18,15,17
5,6,16,14,1,99,0,0,0,10,2,4,24
7,100,38,11,5,99,1,0,0,18,4,8,33
4,6,16,0,3,11,3,0,0,20,18,16,13
2,4,21,9,0,7,4,0,1,24,9,82,21
4,3,47,10,5,11,1,0,0,13,5,28,27
1,1,26,15,3,4,1,0,0,11,39,48,27
1,4,27,3,1,11,4,0,1,14,41,19,40
8,7,4,5,2,9,1,0,0,12,19,5,31
6,7,28,4,3,6,4,0,0,99,19,44,30
7,4,2,3,2,10,4,0,1,7,13,10,21
6,1,15,8,5,1,1,0,0,9,2,31,14
1,1,20,12,0,13,0,0,0,20,38,89,34
1,1,38,1,0,6,2,0,0,27,24,15,7
1,1,27,13,3,3,1,0,0,11,39,48,27
6,5,15,9,0,12,1,0,0,6,4,19,29
1,5,18,12,4,6,3,0,1,15,18,75,19
2,0,13,13,3,3,0,0,1,7,43,4,23
6,100,38,11,5,100,1,0,0,18,4,8,34
4,6,14,0,3,11,5,0,0,20,19,16,16
7,4,1,2,2,10,4,0,1,7,13,10,21
8,2,32,15,6,3,1,0,0,99,20,70,32
8,5,14,9,0,12,1,0,0,6,4,20,27
2,3,24,15,4,0,3,0,0,8,36,55,25
8,1,3,15,5,4,0,0,0,20,39,1,20
1,0,37,1,0,6,2,0,0,27,26,13,7
6,4,28,12,5,0,1,0,1,10,22,3,22
3,6,18,0,4,11,4,0,0,20,18,16,16
8,7,4,5,3,9,1,0,0,11,21,5,31
1,1,20,12,0,12,1,0,0,18,39,88,34
5,6,29,5,3,6,4,0,0,99,19,44,31
1,0,35,1,0,7,2,0,0,27,24,14,7
2,0,8,12,1,8,0,0,0,33,3,27,31
1,0,20,11,0,13,1,0,0,20,39,88,32
3,2,25,6,1,7,4,0,0,18,38,49,26
5,5,30,15,2,0,1,0,0,8,21,97,30
2,4,24,15,5,0,3,0,0,7,36,55,25
6,3,24,7,6,8,4,0,0,14,39,49,25
2,0,9,12,2,9,0,0,0,34,2,27,30
2,2,27,9,6,8,0,0,0,41,26,26,7
4,6,16,0,3,11,3,0,0,20,19,18,16
8,2,74,11,5,6,0,0,0,14,0,21,21
1,7,61,8,2,12,2,0,0,17,2,92,3
5,5,16,14,1,100,0,0,0,11,3,4,26
4,7,16,0,4,11,3,0,0,21,18,16,16
3,1,58,11,2,5,1,0,0,7,9,52,100
4,6,15,0,3,10,5,0,0,20,19,16,16
4,6,15,0,4,11,3,0,0,20,18,16,16
8,5,30,6,3,5,1,0,0,14,1,36,38
4,2,24,6,1,7,4,0,0,17,36,48,26
2,100,28,4,0,10,4,0,0,18,42,6,5
7,2,74,13,5,5,0,0,0,15,0,20,21
4,6,17,0,3,12,4,0,0,20,19,15,16
5,6,16,0,2,10,4,0,0,20,19,16,16
3,6,16,0,4,10,4,0,0,20,19,16,16
5,6,16,0,3,13,4,0,0,20,18,15,16
8,6,4,4,3,9,1,0,0,11,19,6,32
8,5,30,4,4,5,1,0,0,15,0,36,38
1,0,20,10,0,13,1,0,0,20,39,88,33
8,7,4,5,3,9,1,0,0,11,18,5,32
6,5,14,9,0,12,1,0,0,6,3,19,26
1,100,22,8,5,100,2,0,0,99,30,83,22
1,1,26,13,3,2,1,0,0,11,39,47,26
8,2,73,12,5,5,0,0,0,14,0,22,21
1,98,28,4,0,11,4,0,0,18,43,7,5
2,100,39,4,6,2,0,0,0,11,13,23,19
1,5,18,12,3,6,3,0,1,14,19,75,19
4,5,17,0,3,10,3,0,0,20,18,16,16
6,4,29,11,5,3,1,0,1,10,22,3,23
1,7,60,9,3,12,2,0,0,17,2,92,4
1,0,39,0,5,6,5,0,1,13,21,39,39
9,1,2,15,5,4,0,0,0,21,39,1,19
6,4,1,3,2,10,3,0,1,7,13,12,20
2,5,24,15,4,0,3,0,0,7,37,53,25
4,7,16,0,2,10,4,0,0,20,18,16,15
1,2,20,13,0,13,1,0,0,21,39,88,34
7,5,1,2,2,10,4,0,1,7,13,11,21
5,100,54,9,3,100,1,0,0,10,19,28,23
2,4,23,15,5,0,3,0,0,7,36,54,25
6,100,38,11,6,100,1,0,0,18,4,8,32
3,5,16,0,3,11,4,0,0,20,18,17,16
4,5,17,0,3,12,3,0,0,20,18,16,16
1,0,21,13,0,13,1,0,0,21,38,88,34
1,0,21,0,6,11,2,0,0,99,24,81,22
6,3,24,6,6,7,4,0,0,15,39,51,24
1,4,26,3,2,11,4,0,1,14,42,19,39
2,3,42,4,0,8,0,0,1,6,15,70,0
5,6,15,0,3,11,4,0,0,20,19,16,16
1,0,19,13,0,13,2,0,0,19,39,88,34
4,1,58,12,2,5,1,0,0,7,10,52,100
6,3,24,7,6,8,5,0,0,14,39,50,25
2,0,57,12,3,4,1,0,0,7,10,52,100
7,7,3,4,3,9,1,0,0,11,18,5,31
1,6,61,9,3,12,2,0,0,18,2,90,4
4,6,16,0,2,11,4,0,0,20,19,16,15
8,2,30,15,6,3,1,0,0,99,22,70,32
2,100,28,5,0,11,5,0,0,18,42,7,5
1,7,61,9,1,12,2,0,0,18,2,92,5
5,5,16,0,3,11,4,0,0,20,18,15,16
2,99,30,4,0,11,4,0,0,18,43,7,5
7,4,1,4,2,9,3,0,1,7,13,12,21
1,0,18,12,0,13,0,0,0,19,39,88,34
4,0,58,11,3,5,1,0,0,7,11,52,100
1,2,26,14,3,2,1,0,0,12,39,48,26
1,2,20,14,2,9,1,0,0,99,10,49,22
7,4,1,2,2,8,4,0,1,7,13,12,21
2,4,34,15,2,6,2,0,0,20,17,65,34
2,1,58,12,2,5,1,0,0,7,10,51,99
2,100,38,3,6,1,1,0,0,12,13,22,19
4,3,47,10,6,11,1,0,0,14,5,27,28
1,2,42,4,0,8,0,0,1,6,14,70,0
6,3,29,10,5,1,1,0,1,10,22,4,22
1,2,21,0,6,10,2,0,0,99,23,80,21
3,2,27,14,6,13,1,0,0,12,21,92,29
7,4,1,3,3,10,4,0,1,7,15,12,21
8,3,30,5,4,5,1,0,0,14,1,36,38
1,5,43,1,2,3,0,0,0,35,18,43,15
8,5,30,5,2,5,1,0,0,13,1,36,38
1,1,44,3,4,0,2,0,0,9,3,31,9
1,1,26,14,3,1,1,0,0,10,39,48,28
5,6,30,3,3,6,4,0,0,99,18,44,30
2,100,39,3,6,2,1,0,0,11,13,24,20
7,1,16,8,5,1,1,0,0,8,2,34,14
5,100,54,8,3,100,1,0,0,9,18,28,23
1,4,28,3,3,11,4,0,1,15,43,19,40
9,1,2,15,5,4,0,0,0,20,39,3,20
5,99,54,7,3,100,1,0,0,9,19,28,23
8,7,4,4,4,9,1,0,0,12,19,5,31
1,6,43,2,3,3,0,0,0,33,18,43,16
1,1,25,14,3,2,0,0,0,11,39,48,27
3,98,54,1,5,100,0,0,0,41,4,4,17
4,3,47,9,6,11,1,0,0,13,2,27,27
2,2,25,15,4,0,3,0,0,7,36,54,25
2,4,34,15,2,6,1,0,0,20,17,65,35
1,0,21,12,0,13,1,0,1,20,39,87,34
4,100,54,1,5,100,0,0,0,41,4,3,17
1,0,19,12,0,13,2,0,0,19,39,89,34
2,4,42,4,0,9,1,0,1,6,14,70,0
3,99,54,1,5,100,0,0,0,40,4,4,18
7,4,1,3,1,11,5,0,1,7,13,12,21
9,4,31,15,6,3,1,0,0,99,21,70,32
1,1,39,0,6,6,3,0,1,14,22,40,39
1,0,19,13,0,13,1,0,0,20,38,87,34
1,2,20,13,2,9,2,0,0,99,12,49,22
8,6,5,4,3,8,1,0,0,11,19,5,31
2,1,13,9,2,3,0,0,1,7,43,4,23
1,2,21,14,2,9,1,0,0,98,11,49,22
1,1,44,4,5,1,2,0,0,8,3,31,7
1,4,33,15,1,5,1,0,0,21,17,65,34
1,7,61,9,1,12,2,0,0,17,3,92,4
2,99,38,3,6,2,1,0,0,11,13,21,19
8,5,31,4,4,4,1,0,0,14,1,36,38
1,0,37,1,0,7,2,0,0,27,24,13,7
1,0,20,12,0,12,1,0,0,21,39,88,36
5,6,16,0,3,9,4,0,0,19,18,16,16
1,1,44,2,5,0,2,0,0,8,3,31,9
1,7,61,9,2,13,2,0,0,18,2,92,2
2,0,57,11,3,5,1,0,0,7,10,52,98
6,3,24,6,6,8,4,0,0,17,39,50,26
6,6,30,15,2,0,1,0,0,7,21,98,30
1,6,43,2,2,3,0,0,0,34,18,43,14
4,6,16,0,3,10,3,0,0,20,18,17,15
8,5,30,5,4,5,1,0,0,16,1,36,38
7,4,2,3,2,10,4,0,1,7,12,13,21
6,3,24,7,6,7,5,0,0,15,39,50,25
1,1,20,0,6,10,2,0,0,99,23,81,22
2,3,20,8,0,7,5,0,1,25,9,81,21
