3,40,4,2,16,4,1,1,0,2,4,3,3,1,1,3,2,2,1,0
3,37,3,9,6,3,0,1,1,0,3,1,6,1,1,3,2,1,0,1
1,36,2,4,3,3,2,1,1,2,3,1,7,1,0,1,3,1,0,0
0,52,2,10,48,0,4,1,0,0,1,1,6,1,1,4,0,2,0,1
3,49,2,1,44,1,4,4,0,0,3,1,1,2,0,3,2,1,0,1
0,46,3,9,49,0,1,1,1,0,4,2,3,0,1,1,2,2,1,0
3,46,1,2,35,2,3,3,1,2,1,0,6,2,0,2,1,2,0,0
3,29,4,2,13,3,0,4,1,0,3,3,2,0,2,3,1,1,1,1
0,37,1,3,17,2,0,1,1,2,3,3,4,1,0,1,0,2,1,1
2,27,3,9,8,2,1,3,1,1,1,1,6,0,0,4,2,2,0,1
1,45,3,8,49,3,0,3,1,1,4,3,6,1,0,4,2,1,0,0
2,32,1,8,24,4,1,4,1,2,3,0,4,0,2,3,2,1,0,0
0,33,4,3,5,4,0,4,1,0,3,0,4,1,0,2,3,2,1,1
1,39,2,5,39,4,3,4,1,1,4,3,1,2,0,4,3,2,0,1
3,50,4,7,22,4,0,3,1,0,1,2,6,1,2,2,2,2,1,1
0,50,2,8,39,4,0,4,0,1,3,1,3,1,1,3,3,2,1,1
1,37,2,3,16,2,0,2,1,0,3,1,7,1,0,1,1,1,0,1
1,54,4,3,43,1,0,4,0,0,3,3,7,2,0,1,2,2,0,1
0,37,1,8,34,4,3,4,1,0,2,3,5,0,2,1,0,1,0,1
2,50,3,8,40,4,2,2,0,1,2,3,6,1,0,3,3,2,1,0
1,28,2,4,9,2,2,1,0,0,2,3,6,1,1,4,3,2,1,1
0,46,3,8,58,1,2,2,0,0,2,2,3,0,2,4,2,2,1,0
0,50,4,5,41,0,1,3,0,0,2,0,1,0,2,2,3,1,0,1
2,33,3,0,14,3,2,1,1,0,1,2,5,0,0,2,1,1,0,1
2,39,0,4,29,0,3,2,1,0,1,3,6,2,2,4,1,1,1,1
1,30,2,1,36,3,0,4,1,1,4,2,3,1,0,2,1,1,0,0
0,32,0,10,29,3,3,3,1,2,2,3,5,2,1,1,2,2,0,0
0,51,2,1,42,0,1,3,1,1,2,2,5,2,0,2,2,1,0,1
3,27,1,9,14,1,2,3,1,0,2,0,2,1,1,3,1,2,1,1
1,47,1,2,48,2,4,1,1,1,1,1,4,1,1,4,2,2,1,0
2,29,1,0,22,0,3,2,1,2,1,3,1,1,2,1,0,1,1,0
2,34,1,0,10,1,2,1,1,2,2,0,2,1,1,3,2,1,0,1
0,42,0,4,52,1,0,3,1,0,3,3,6,1,1,3,3,1,0,1
2,49,1,9,41,1,1,4,1,1,4,1,2,2,1,3,1,2,1,1
2,55,2,4,50,0,4,2,0,2,3,1,2,2,2,2,1,2,0,0
1,41,2,3,20,0,3,1,1,2,1,2,3,2,2,1,0,1,1,0
0,33,3,10,13,3,3,2,1,0,2,1,3,0,1,4,3,2,1,1
1,35,0,6,33,3,2,4,0,2,2,1,7,1,1,2,0,2,0,0
3,27,4,9,14,0,4,3,0,1,4,3,5,0,2,4,2,1,0,0
1,46,4,4,61,0,2,4,0,1,2,1,1,2,0,4,0,2,0,0
1,45,4,7,38,3,0,4,1,1,3,2,1,0,0,3,1,2,1,1
2,41,3,5,31,4,0,3,1,0,1,2,5,0,2,1,1,2,0,1
2,39,0,10,29,1,2,1,0,0,2,3,6,1,1,1,1,1,0,1
1,29,1,3,20,2,1,4,0,1,1,0,6,1,1,1,1,2,1,0
0,26,1,8,30,3,2,3,1,0,1,2,7,1,1,3,0,2,1,0
1,38,3,10,14,1,3,3,1,0,2,2,7,0,0,1,0,2,1,1
0,56,4,4,45,3,2,4,1,2,1,3,1,1,0,4,3,1,1,1
0,55,4,1,34,2,0,3,0,2,4,2,5,0,1,2,0,2,1,1
0,38,3,9,23,2,3,4,0,0,2,3,7,2,2,2,2,1,1,0
3,38,2,1,24,3,0,3,0,0,2,0,7,0,2,3,3,2,0,1
