2,36,1,3,10,4,0,1,1,1,2,0,7,0,1,4,3,1,0,1
1,43,3,0,7,3,1,1,1,0,2,1,5,2,2,1,3,2,1,1
2,46,1,2,11,2,3,3,1,2,3,1,5,1,0,1,1,1,1,1
1,31,4,1,7,3,1,4,0,0,3,1,3,2,2,2,3,2,0,1
2,10,0,10,8,1,0,2,1,1,2,2,3,0,0,2,1,1,1,0
0,36,4,6,10,0,3,3,1,2,2,2,5,1,2,4,3,2,0,1
0,46,3,2,15,2,1,4,1,1,4,3,5,2,2,1,3,1,1,1
0,18,1,1,10,2,0,3,0,0,4,3,5,0,0,1,3,1,0,1
3,24,2,5,5,3,0,4,0,1,3,1,2,2,2,4,0,2,1,1
1,15,0,5,13,4,3,4,0,1,1,3,7,2,1,2,0,2,0,0
3,25,2,1,19,1,1,1,1,2,1,3,5,0,1,4,2,1,0,0
1,24,3,2,10,3,3,4,0,0,2,1,6,2,1,3,2,1,0,0
1,33,1,1,31,2,0,1,1,1,4,3,4,1,0,4,3,2,0,1
2,27,1,0,23,2,1,4,0,0,3,2,6,1,0,4,2,1,0,1
3,26,4,6,12,3,1,2,1,1,1,3,3,0,0,4,1,2,0,1
1,37,4,2,13,1,4,1,0,1,1,2,2,2,2,4,3,2,0,1
0,47,0,2,47,0,2,3,1,2,3,1,2,1,2,2,2,2,0,1
2,36,4,0,7,2,3,3,0,2,3,3,5,1,0,2,0,2,0,1
1,27,3,4,18,2,3,3,1,1,2,3,2,0,2,3,2,2,0,1
1,35,2,8,26,4,1,4,1,2,4,3,3,1,1,4,3,2,0,1
0,35,3,1,18,4,0,4,1,2,1,1,1,1,2,4,3,2,1,1
0,27,0,4,22,2,4,4,1,2,4,2,1,0,0,4,3,2,1,1
3,47,4,10,13,2,4,2,0,1,4,2,5,1,2,3,2,2,0,1
0,27,2,0,15,2,0,4,1,1,4,1,3,1,2,4,3,1,0,1
0,63,1,4,52,3,0,2,0,2,3,2,5,0,2,2,3,2,1,1
2,38,1,3,31,4,3,4,0,1,4,0,4,0,0,3,1,1,1,0
1,28,1,4,26,0,2,4,1,1,3,2,3,0,2,1,2,1,1,0
3,52,2,4,26,4,4,1,1,2,1,1,2,1,1,4,2,1,0,1
3,29,4,10,10,2,1,4,0,0,1,0,2,2,0,2,1,1,1,0
3,34,1,7,9,0,4,1,0,2,1,2,4,2,0,4,1,1,0,1
3,36,4,9,12,4,2,2,1,1,3,2,2,0,0,3,1,1,0,1
1,43,3,7,17,4,0,1,1,0,3,0,6,2,2,2,0,1,1,0
2,29,4,1,27,4,0,4,0,0,2,3,1,1,0,2,0,2,0,1
3,14,0,1,3,2,1,2,0,2,2,3,7,1,0,4,3,2,1,0
2,29,1,3,33,1,2,3,0,0,2,0,1,1,1,4,2,2,0,1
3,34,1,5,12,1,2,2,1,1,1,0,4,0,0,2,3,1,0,1
2,24,1,6,3,2,4,2,1,1,3,2,1,1,2,4,3,2,1,1
2,25,1,8,16,0,0,2,1,0,3,1,2,2,2,2,0,2,0,1
0,13,1,7,8,3,0,3,1,1,3,3,2,1,2,2,3,1,1,0
2,19,0,5,7,0,4,3,1,0,1,3,6,2,2,1,0,2,0,1
2,7,0,5,6,0,1,2,1,0,2,3,6,1,0,1,0,2,1,0
0,13,4,8,3,1,0,3,1,1,2,1,5,1,0,4,3,2,0,0
2,29,4,7,25,4,1,4,1,0,1,3,5,0,1,2,2,2,1,0
1,37,4,10,17,2,0,3,1,1,1,0,7,2,0,3,0,1,0,0
2,24,3,4,6,0,1,3,1,2,3,1,4,1,2,3,2,1,0,0
0,27,1,5,15,2,3,4,1,2,2,3,1,1,2,3,0,1,1,1
0,36,0,6,39,1,0,3,0,0,4,0,1,1,1,4,2,1,1,1
2,46,0,0,43,3,4,4,0,1,3,2,2,0,1,1,0,2,1,1
3,60,1,8,37,0,3,2,1,1,4,0,7,0,1,4,2,1,1,1
1,35,2,2,4,1,2,2,1,2,1,3,5,2,1,2,3,1,0,1
