3,32,1,0,29,3,3,2,1,2,3,3,3,1,0,4,1,1,0,1
0,48,1,9,69,2,4,3,1,2,2,2,4,2,0,2,1,1,0,1
2,38,2,5,26,4,3,4,1,2,2,3,4,1,1,4,0,2,0,1
1,37,2,0,13,3,4,1,0,1,3,0,3,2,1,3,2,2,1,0
3,51,3,3,65,3,3,1,1,2,4,0,6,2,0,3,2,2,1,1
1,36,1,7,61,1,4,1,0,0,4,2,4,2,1,2,0,2,1,1
2,45,1,6,65,1,2,1,0,2,3,3,1,1,2,1,2,1,1,1
2,43,0,2,48,2,4,1,1,1,1,3,3,0,1,1,2,2,0,1
0,30,2,4,63,1,1,3,1,1,3,2,4,1,2,1,1,1,1,1
3,41,1,5,18,0,3,3,1,2,3,3,5,0,2,4,1,1,0,1
0,34,4,7,63,4,3,2,1,2,3,0,7,2,0,3,0,1,1,0
3,45,0,3,18,3,4,3,1,2,1,1,2,0,2,4,1,2,0,1
3,32,0,2,36,0,2,1,0,2,1,2,4,2,1,2,3,2,1,0
3,48,1,1,43,3,2,1,0,2,4,0,5,0,0,4,2,2,1,1
3,55,2,6,63,3,4,4,1,1,3,2,7,2,0,3,0,1,0,1
3,42,3,6,47,0,3,2,1,0,2,0,5,2,1,4,3,2,0,1
1,42,0,8,44,0,4,1,1,1,2,3,5,0,2,3,3,2,0,1
0,31,1,1,48,4,4,1,1,1,2,0,3,0,0,1,2,2,1,1
0,24,0,5,40,0,4,1,1,0,4,2,3,0,1,4,2,1,0,1
1,52,2,1,62,4,3,2,1,1,1,0,5,1,1,1,3,1,1,1
0,44,0,4,22,4,2,3,0,1,4,2,5,2,1,3,3,1,0,1
3,32,1,9,52,1,2,4,1,2,1,0,5,0,0,1,3,2,0,1
1,37,2,1,65,2,3,3,0,2,3,1,5,2,1,4,3,1,0,1
1,36,3,4,44,1,3,2,1,1,2,1,5,1,2,4,3,2,0,0
0,52,4,1,57,0,3,4,1,1,2,0,5,2,1,3,2,2,1,1
0,36,2,0,47,4,4,1,1,0,1,0,4,0,0,2,3,2,1,1
1,43,0,5,48,3,3,3,1,2,1,1,3,2,1,2,3,2,0,0
2,43,0,4,52,0,4,1,1,1,1,0,2,0,1,2,2,2,0,1
1,35,2,5,37,1,1,4,1,1,1,1,7,0,1,4,3,2,0,1
1,46,0,3,66,1,2,3,1,2,4,0,6,2,0,2,3,1,1,1
0,26,0,0,18,3,4,1,1,0,3,1,1,1,0,1,1,2,0,1
1,48,4,0,55,0,3,4,0,2,3,0,4,1,2,1,3,1,1,1
2,18,1,10,32,2,2,2,0,1,1,3,4,1,0,3,0,1,1,1
1,43,2,7,52,3,4,1,1,1,4,0,3,1,0,2,1,2,0,1
3,24,0,7,18,3,4,1,1,0,3,2,3,2,0,1,3,2,0,1
2,29,2,0,42,2,4,3,1,2,1,2,1,2,0,1,0,1,1,0
1,48,3,9,59,2,2,3,1,2,4,2,7,0,2,2,3,1,0,1
0,48,4,9,55,3,4,4,1,2,2,3,6,0,2,3,2,1,0,1
2,29,3,10,30,0,3,3,0,0,1,1,6,1,1,4,2,1,1,1
0,38,3,1,58,1,2,1,0,2,4,0,7,1,1,2,0,1,0,1
0,38,0,5,61,2,4,2,0,1,3,2,3,0,1,3,3,2,0,1
2,37,4,10,49,2,4,3,0,2,3,0,4,1,1,4,0,2,0,1
0,48,3,10,57,2,4,3,1,0,1,2,7,1,2,3,3,2,1,1
2,48,1,10,60,3,3,2,1,2,2,0,7,2,2,1,3,2,1,1
1,36,1,4,28,4,4,1,1,2,4,1,1,0,0,4,0,1,0,1
2,20,3,4,21,0,2,4,0,1,4,0,2,1,0,2,1,1,0,0
1,21,2,0,24,3,3,3,1,2,3,0,2,0,0,1,1,1,0,0
3,52,1,2,56,1,2,4,0,1,1,3,5,2,0,3,3,1,0,1
1,32,1,1,45,3,4,1,1,2,2,3,3,0,0,3,2,2,0,1
3,30,3,0,59,2,3,3,0,2,1,1,3,1,2,4,0,1,1,1
