1,32,0,6,23,1,3,2,1,1,2,0,7,0,0,3,0,1,0,0
2,37,2,4,26,3,4,1,0,2,1,3,4,2,1,3,2,1,0,0
0,29,0,2,47,0,4,3,1,0,2,3,5,2,0,1,1,1,0,1
3,28,3,2,37,3,0,2,0,2,2,0,5,2,2,1,0,1,0,1
3,17,3,0,7,4,1,4,1,1,2,2,5,2,2,1,1,1,0,1
2,31,0,8,37,3,4,3,0,1,4,2,7,1,2,2,1,1,0,0
1,27,0,2,39,3,2,1,0,2,1,2,3,2,0,3,3,2,1,0
1,13,4,0,3,1,3,4,1,1,4,2,6,0,2,2,2,1,0,0
1,38,2,0,28,4,1,2,1,2,2,0,6,2,0,1,1,2,1,1
1,36,0,4,46,4,4,1,1,0,2,0,6,1,0,4,2,1,1,0
2,36,3,1,48,1,4,1,1,1,2,1,7,1,1,3,1,1,0,0
3,31,1,9,16,2,3,4,1,1,4,1,5,2,2,3,3,1,1,0
2,27,3,0,45,1,4,1,1,0,2,0,7,1,1,4,3,1,0,0
1,29,1,8,32,4,4,1,0,0,1,3,5,0,0,4,2,2,0,1
0,10,2,3,5,1,0,3,1,0,1,1,7,2,0,2,2,1,1,0
1,31,3,3,18,2,0,4,1,2,4,1,4,2,1,1,1,1,0,1
3,26,0,0,23,3,4,4,1,0,1,1,5,0,0,3,1,1,0,1
0,39,3,7,39,0,4,3,1,1,4,2,7,1,2,3,3,1,1,0
3,14,1,1,16,2,0,4,0,2,2,3,7,2,2,4,0,2,0,0
2,19,4,7,16,1,2,2,0,0,4,2,3,2,0,2,1,2,0,1
3,30,2,7,16,1,4,4,1,0,4,0,4,0,0,4,1,2,1,1
2,26,3,0,21,3,1,3,1,1,4,0,1,1,1,3,3,1,1,1
0,31,2,1,25,3,3,1,1,1,2,3,6,2,2,4,2,1,0,0
0,25,3,8,27,4,2,1,1,1,3,0,5,2,1,1,1,1,0,0
2,31,0,2,38,1,4,1,1,0,2,0,5,1,1,3,0,2,0,0
0,15,3,1,8,2,0,2,0,0,4,0,7,2,0,1,0,2,1,0
3,28,2,2,23,2,4,3,0,0,2,3,5,2,0,3,2,2,1,1
1,37,3,4,31,3,3,1,1,0,1,1,7,1,0,4,3,1,1,1
1,10,2,1,63,1,2,4,0,2,1,1,2,2,2,3,2,1,0,1
2,31,0,10,27,4,0,4,0,2,4,0,6,1,0,1,3,2,0,0
1,36,1,4,29,4,1,3,0,2,4,1,7,1,1,1,3,2,1,0
1,28,4,7,24,4,4,3,0,1,1,3,7,2,0,3,1,1,1,0
3,52,2,1,4,3,0,3,1,1,4,0,5,1,2,4,3,1,0,1
0,30,2,9,29,0,2,2,1,1,2,3,1,1,1,4,3,1,0,1
0,31,1,4,36,4,4,2,0,0,2,3,7,2,1,2,1,1,0,0
0,26,3,5,48,3,2,3,1,1,3,0,1,0,1,1,1,1,1,0
3,15,2,0,11,3,0,4,0,2,3,2,3,1,0,2,3,2,1,1
2,13,4,2,67,1,2,3,1,0,1,1,4,2,0,4,3,2,1,1
1,26,0,6,20,2,4,3,1,1,4,0,2,2,0,2,2,1,0,0
3,8,2,0,11,0,0,2,0,1,1,0,4,0,0,1,1,2,0,1
3,36,3,0,40,1,3,1,0,1,4,1,6,0,1,1,2,1,1,0
2,28,1,1,25,4,4,2,0,1,2,0,4,2,0,3,3,2,0,0
1,38,1,7,18,2,4,2,0,1,2,1,7,0,0,3,2,1,0,0
2,33,0,1,44,2,4,2,1,1,1,3,2,1,1,4,3,1,0,0
1,22,3,3,30,0,2,1,1,0,4,2,3,2,0,2,1,1,0,0
3,17,4,3,58,3,4,4,0,0,4,1,7,2,0,3,0,1,0,0
0,37,3,2,37,0,3,3,1,2,1,0,7,1,0,1,0,2,0,0
3,32,3,1,31,3,3,1,1,0,3,0,5,1,1,1,0,2,0,0
1,25,0,2,20,0,4,4,1,2,2,2,6,0,1,1,2,2,0,0
2,29,2,1,43,4,4,3,0,1,3,3,7,1,0,2,1,1,1,0
