3,6,2,2,1,132,1,1,0,17,5,66,26,1,0,0
4,8,2,3,0,14,0,0,0,22,10,63,34,1,1,3
2,9,0,1,0,90,0,1,0,10,8,29,1,1,0,1
1,8,0,1,0,74,1,0,1,24,0,58,8,0,0,1
2,0,0,2,0,136,1,1,1,29,9,77,21,0,0,2
5,4,1,1,1,130,0,0,2,6,7,42,15,0,1,1
2,2,0,2,0,44,0,1,1,22,4,59,21,0,1,0
7,6,0,1,0,32,1,1,0,26,4,67,4,1,1,0
1,10,2,1,0,-3,1,1,0,29,7,93,5,1,0,0
9,6,0,2,0,40,1,0,0,12,8,36,9,0,1,2
4,11,0,2,1,40,1,1,0,17,5,97,5,1,1,2
7,5,1,2,1,81,0,0,2,16,7,85,42,1,0,0
5,3,2,1,1,38,1,0,2,24,10,72,14,0,1,0
7,5,1,1,1,45,1,0,0,4,3,67,23,0,1,1
8,3,1,0,1,94,1,1,2,29,9,62,20,0,0,2
7,5,1,2,1,51,1,0,1,14,6,70,2,1,0,0
5,3,0,3,0,14,1,1,0,30,2,40,24,1,0,2
8,9,0,1,0,118,0,1,0,29,4,59,3,0,0,1
4,3,1,0,0,155,0,0,0,28,4,56,32,0,0,1
6,3,0,3,1,59,1,0,2,24,2,70,59,1,0,3
4,6,0,0,0,26,0,0,0,10,5,89,55,1,0,1
8,7,1,2,0,72,0,0,1,5,10,58,13,0,1,3
2,8,2,3,0,149,1,0,2,31,7,51,2,1,0,0
1,8,2,2,1,11,0,1,0,1,7,95,41,1,0,3
2,1,1,0,0,32,0,1,1,29,7,93,20,1,0,2
8,11,1,2,1,98,1,0,2,21,5,83,7,0,0,0
9,5,1,3,0,72,0,1,0,15,9,51,24,0,1,3
4,5,2,2,1,124,1,0,0,11,9,73,3,1,1,2
9,4,1,2,0,72,0,1,0,23,10,78,14,0,1,0
8,0,0,2,1,177,0,0,2,4,1,75,17,1,1,1
5,4,0,2,0,179,1,1,0,21,7,84,39,0,0,0
7,11,0,2,0,26,0,1,0,28,1,30,7,1,0,2
