9,6,0,1,0,94,1,0,1,25,6,34,13,1,0,2
3,1,1,2,1,22,0,0,1,26,4,66,25,0,1,3
8,9,0,3,1,121,0,1,0,2,2,70,9,0,1,3
4,1,2,3,0,95,1,0,1,24,11,77,41,1,0,3
7,10,0,0,0,134,0,0,1,20,10,52,9,0,1,0
4,4,1,2,1,63,0,1,0,17,10,26,10,0,0,3
2,9,0,3,0,21,1,1,1,14,6,50,26,0,0,1
7,8,2,1,1,11,1,0,2,11,6,76,38,1,0,3
2,3,0,3,0,91,1,1,0,30,8,73,19,1,0,3
3,2,1,2,1,-1,0,0,2,23,9,86,27,0,1,1
7,6,2,2,0,27,1,0,1,2,5,85,15,1,1,1
5,0,2,2,0,43,1,0,2,27,11,74,44,0,0,3
2,1,2,3,0,5,1,1,2,26,7,16,14,1,0,3
2,7,1,1,0,166,1,1,0,31,8,72,17,0,1,0
7,10,1,2,1,93,1,1,2,26,4,31,1,0,1,2
3,2,2,0,1,6,1,1,1,31,9,19,4,0,1,0
9,0,0,3,1,22,1,1,2,23,11,37,6,0,1,2
2,6,2,0,1,153,1,0,2,23,7,54,20,0,0,3
1,11,1,0,0,55,0,1,0,24,2,99,1,0,1,1
3,6,1,3,1,60,1,0,0,25,8,82,39,1,0,1
6,5,0,0,0,119,1,1,1,21,2,94,2,0,1,3
9,11,2,2,0,36,1,0,1,9,1,83,38,1,0,0
3,0,0,3,0,80,1,0,0,3,0,97,24,0,1,1
2,9,2,2,0,171,1,0,0,4,7,40,10,0,0,2
4,10,0,1,1,114,0,1,1,20,11,86,14,0,1,1
6,0,0,2,1,117,1,0,2,29,7,70,26,1,1,3
1,5,0,3,1,100,1,0,2,15,2,39,17,0,1,0
8,3,2,2,0,157,0,0,1,22,0,32,1,0,1,3
5,2,0,0,1,172,0,0,0,21,11,43,2,1,0,1
8,2,2,1,0,42,1,0,2,30,4,41,36,1,0,3
7,6,2,3,0,62,0,1,0,11,11,96,12,0,0,1
6,5,2,3,0,49,0,1,0,19,2,13,19,1,0,2
8,11,0,2,0,135,0,0,2,2,4,79,2,0,0,0
4,10,0,0,0,0,0,0,0,12,3,30,14,0,0,3
8,8,1,1,0,86,1,1,0,24,4,62,10,0,0,3
5,5,2,2,1,37,0,0,0,4,7,83,9,1,1,2
8,2,2,3,1,28,1,1,1,24,11,77,20,1,0,3
8,0,0,2,0,18,1,0,2,11,3,70,11,0,1,1
2,9,1,2,1,129,0,1,2,24,1,41,31,1,1,3
8,2,1,0,1,67,0,1,1,29,1,57,23,0,0,0
2,11,0,2,0,120,1,1,2,1,11,56,18,1,0,2
6,6,0,3,1,127,1,0,0,29,11,29,6,1,0,1
9,3,2,1,0,157,1,0,0,8,10,92,49,0,0,3
7,1,2,0,1,50,1,0,0,31,2,80,62,0,1,1
9,0,0,0,0,98,1,0,0,2,2,86,49,0,1,0
1,3,0,2,1,48,0,0,1,18,11,89,34,0,0,2
1,6,2,0,1,43,0,1,1,20,7,79,17,0,1,0
4,2,1,0,1,14,0,0,0,9,11,56,12,1,0,1
4,5,2,0,1,60,0,1,1,10,5,68,30,0,0,0
1,11,2,0,0,79,1,1,0,12,5,59,17,1,1,3
9,6,1,0,1,28,0,0,0,29,0,75,39,1,1,1
5,4,2,3,0,108,0,1,0,10,7,73,48,0,0,3
1,6,1,2,0,101,1,0,1,19,4,47,11,1,1,2
1,11,0,0,0,31,0,0,2,11,2,34,13,1,1,2
2,5,2,1,0,131,1,0,1,17,9,61,2,0,0,2
8,2,1,0,0,75,0,1,1,9,7,44,4,0,1,0
5,5,2,1,0,101,0,1,2,1,2,59,6,0,1,0
2,2,2,3,1,40,1,0,1,22,0,82,37,0,1,1
9,11,0,1,1,81,1,0,0,15,10,87,8,1,0,0
1,4,1,1,0,113,0,1,1,21,2,38,4,0,1,1
1,10,0,1,1,77,0,1,2,21,6,47,11,0,1,1
1,3,1,1,0,10,0,0,2,11,8,44,9,0,1,1
9,2,2,2,0,94,1,1,1,27,10,78,19,1,1,1
4,4,0,3,0,37,0,0,2,22,6,97,3,0,1,0
5,7,2,0,0,62,0,1,1,21,4,47,7,1,1,3
6,8,0,0,0,76,1,1,2,23,10,64,1,1,1,3
7,7,1,1,1,156,0,0,2,5,4,56,39,1,0,2
8,9,1,2,1,22,0,0,0,15,9,98,26,1,1,0
1,6,0,0,0,168,1,1,2,12,10,75,22,1,1,0
6,6,0,0,0,38,1,1,0,11,10,54,17,1,1,2
9,2,0,0,1,114,1,1,0,4,5,68,11,1,1,0
