7,11,2,3,1,145,0,1,1,9,9,63,8,1,0,2
8,3,0,0,0,150,0,0,1,28,8,56,37,0,0,3
2,7,1,3,1,122,1,0,0,2,10,87,36,1,0,1
7,4,2,3,1,157,1,1,0,3,6,96,57,1,1,2
9,5,2,2,1,26,0,1,1,23,1,16,11,0,1,3
8,7,1,3,0,134,0,0,1,23,8,58,15,0,0,1
7,1,2,3,0,91,1,0,0,27,6,44,7,1,0,2
4,2,0,3,0,30,1,0,2,26,10,49,5,0,0,0
7,10,2,3,0,154,1,0,1,17,3,43,34,0,1,3
4,6,1,1,0,8,0,0,1,20,0,22,9,0,1,3
4,6,0,2,0,153,1,0,1,23,6,74,6,0,0,2
8,0,0,0,1,1,1,1,0,19,4,87,36,1,1,1
7,4,1,2,1,28,0,1,0,28,0,35,33,1,1,3
8,4,1,3,1,119,0,1,1,23,9,83,30,1,0,1
1,1,0,1,0,13,1,0,2,19,1,67,2,1,1,1
6,2,2,1,0,32,1,0,0,5,11,89,18,0,1,0
7,7,0,0,1,83,0,1,0,30,2,39,4,1,0,1
7,5,1,3,0,-19,1,0,1,22,10,55,7,1,1,3
8,9,0,1,1,20,0,0,0,24,4,11,2,0,1,3
3,3,0,3,0,179,1,1,1,6,6,65,15,1,0,0
6,10,0,3,0,111,0,1,2,12,2,57,3,0,1,2
7,9,2,1,1,24,0,0,1,2,5,42,13,0,0,0
4,2,1,0,1,0,0,1,1,18,2,53,15,0,0,1
5,4,0,0,0,50,1,0,2,21,9,72,13,0,1,2
7,6,2,1,0,13,1,1,1,28,3,86,11,1,0,1
5,11,0,2,1,66,1,1,1,19,4,77,28,0,0,3
2,8,2,0,0,31,1,1,0,27,1,71,30,0,1,0
1,9,1,3,0,85,1,0,2,3,2,88,2,0,1,1
9,1,1,0,0,55,0,1,0,30,2,24,30,0,1,3
3,4,2,3,1,27,1,1,2,23,5,60,17,1,0,2
9,7,2,1,0,151,1,1,0,22,7,45,7,0,1,0
4,0,0,2,1,77,0,1,1,2,7,44,11,0,1,0
9,0,0,0,0,108,1,0,1,11,2,57,11,0,1,1
3,4,0,3,0,135,0,1,0,31,8,47,14,1,1,1
1,8,1,3,0,15,1,0,1,31,8,25,2,1,1,1
8,0,0,3,1,124,0,1,2,27,8,29,7,0,1,3
3,1,2,3,1,90,0,0,0,27,1,56,10,0,1,3
6,4,2,2,0,-12,0,1,2,28,1,87,26,0,1,2
6,2,2,0,0,39,1,1,1,26,3,36,8,0,1,2
1,0,1,1,1,58,1,1,1,2,9,36,7,0,1,0
6,6,2,3,1,46,1,0,2,28,7,36,3,1,1,3
7,11,2,2,0,19,0,0,1,29,9,59,48,1,0,3
4,3,1,0,0,29,0,1,2,1,0,34,11,0,1,3
7,6,1,3,0,3,0,1,0,17,0,49,1,0,1,2
9,2,1,0,0,36,1,0,1,9,5,94,5,1,0,1
9,0,1,0,1,55,0,1,1,29,1,60,19,1,1,0
8,11,2,0,1,11,1,0,2,21,3,83,46,1,0,2
8,7,2,3,1,45,1,0,1,6,1,93,14,0,0,2
3,0,2,0,1,57,1,1,1,30,7,74,50,1,1,2
7,9,1,2,1,56,1,0,0,5,3,78,16,0,1,0
5,9,1,0,1,165,1,1,1,15,11,47,2,1,1,2
1,5,1,3,0,30,0,1,0,25,6,33,27,1,1,3
9,6,2,3,1,59,0,0,1,26,7,56,23,0,0,2
2,11,0,3,1,136,1,0,0,7,9,85,35,0,0,0
8,0,1,0,1,21,1,0,0,19,4,90,10,0,0,2
6,6,1,0,1,96,0,0,0,5,7,28,18,1,0,3
4,0,1,3,1,103,1,1,0,8,0,28,16,1,0,1
2,6,0,0,0,100,0,0,1,6,5,66,35,0,0,0
7,8,0,0,0,74,1,0,1,28,5,23,21,1,1,3
3,7,0,3,0,13,1,0,1,8,0,18,4,1,0,3
5,9,1,1,0,56,0,1,1,28,2,67,20,0,1,0
6,4,2,3,0,0,1,1,2,14,4,87,15,1,0,0
9,2,0,1,1,51,1,0,0,26,9,65,13,0,0,0
5,10,0,3,1,175,0,1,1,30,5,61,4,1,1,3
3,11,0,3,0,162,0,0,1,2,2,84,59,1,0,2
2,8,1,1,1,151,1,0,2,20,3,49,30,1,0,2
5,6,1,0,0,104,0,0,0,25,8,36,8,0,0,0
9,11,0,1,0,149,1,0,0,2,5,39,8,0,0,2
9,11,1,1,1,93,1,0,2,21,3,18,19,0,1,3
3,1,0,1,1,20,1,0,2,29,3,23,22,1,1,2
8,4,1,2,0,45,1,1,2,22,3,68,6,1,1,1
8,11,0,3,1,107,1,1,2,23,0,57,4,1,1,1
4,7,0,2,0,75,0,0,0,13,0,30,28,1,1,0
7,3,0,0,0,115,1,0,0,12,10,77,16,0,0,0
5,10,0,0,0,20,0,1,0,2,10,51,11,0,1,2
6,8,2,2,0,63,0,1,2,30,6,81,60,0,0,0
1,5,1,1,0,162,0,1,0,14,9,85,10,1,1,1
6,10,1,2,0,-14,1,0,2,28,0,87,22,1,1,1
7,7,0,1,0,27,1,1,1,18,6,88,2,1,1,3
8,10,2,3,1,34,1,1,2,14,4,63,11,0,0,3
3,5,1,1,1,156,1,0,2,21,5,85,6,0,1,2
8,8,0,2,1,12,0,0,1,13,2,96,10,0,1,2
1,6,1,2,1,51,1,0,1,19,3,36,15,1,1,2
4,5,1,0,1,106,1,0,2,2,2,39,27,0,0,2
7,6,0,3,1,82,1,0,0,31,8,92,40,0,0,3
4,9,1,1,1,122,1,0,2,9,7,41,10,1,0,3
7,8,1,1,1,137,1,1,0,27,0,89,10,1,1,1
3,8,2,3,1,44,0,0,2,25,7,39,28,0,0,3
6,1,2,0,0,17,0,1,2,23,3,62,27,0,1,1
8,5,0,2,1,135,1,1,2,27,4,61,29,0,0,1
3,0,1,0,0,105,0,1,1,20,7,63,18,0,0,0
