7,5,1,1,0,55,1,0,0,31,6,51,21,0,1,3
9,9,1,3,1,30,0,1,1,21,10,90,29,0,1,2
3,3,2,2,0,98,1,1,0,19,10,25,4,0,0,1
4,4,2,1,1,28,0,1,2,20,3,93,27,0,0,0
8,6,1,0,0,121,1,0,1,22,1,72,63,0,0,1
9,3,2,3,0,148,1,0,0,15,3,59,7,1,0,2
9,9,0,3,0,150,0,1,2,15,7,45,7,0,0,3
5,3,0,2,0,29,1,1,0,15,7,87,4,1,0,0
6,5,2,0,1,132,1,1,0,25,0,67,16,0,0,0
9,7,1,3,0,80,0,1,2,30,7,84,13,1,0,1
8,4,1,0,1,-11,0,1,2,27,0,47,17,1,0,1
4,9,0,0,0,11,1,0,1,10,0,31,1,1,1,2
2,0,2,2,1,29,1,1,0,31,9,79,42,0,1,3
4,3,0,1,0,86,1,0,2,11,0,91,62,0,0,3
3,3,0,0,0,36,0,1,0,5,11,10,6,1,1,3
5,2,2,3,0,75,0,1,0,22,7,99,26,1,1,1
4,11,2,3,1,54,0,1,0,26,8,50,9,1,0,2
4,1,0,2,0,99,1,0,0,26,5,87,14,1,0,2
2,4,2,1,1,24,1,1,2,27,10,76,18,0,0,0
6,6,1,2,0,30,1,0,0,31,0,74,40,1,0,0
1,3,2,1,1,85,0,0,1,15,10,87,37,1,0,1
2,0,0,0,1,154,1,1,2,19,7,78,1,0,1,3
5,11,0,1,0,112,0,1,1,3,5,56,1,0,0,0
8,4,2,2,0,-18,0,0,0,2,4,87,6,1,0,1
5,4,1,3,1,21,0,0,0,30,8,53,21,1,1,1
5,6,2,3,0,30,1,0,1,11,7,73,26,0,0,3
5,2,2,2,1,139,0,1,2,9,1,49,13,0,1,3
7,9,0,0,1,52,0,1,1,20,10,18,7,1,0,1
3,2,0,0,0,99,1,0,1,31,3,43,2,0,0,3
1,9,2,3,1,13,0,1,0,3,10,87,15,1,1,2
3,8,0,1,0,59,1,1,0,29,10,19,5,1,0,1
4,2,2,3,0,15,0,1,1,28,9,99,32,1,0,1
7,3,2,0,1,78,1,0,2,13,0,38,7,0,1,2
