0,54,2,1,121,0,2,3,0,2,2,0,3,1,2,4,1,2,1,1
1,6,3,2,42,4,0,4,1,0,3,0,6,2,1,4,2,1,0,0
2,38,0,9,16,4,1,2,0,2,1,1,2,2,1,2,2,1,1,1
0,29,4,0,76,1,3,2,1,0,2,3,4,1,1,4,3,2,0,1
3,10,3,7,148,1,4,1,0,1,1,1,5,1,0,3,1,1,1,0
0,12,2,9,16,3,0,4,1,2,3,3,1,2,1,3,0,1,1,0
0,27,4,6,146,4,2,2,1,1,4,1,1,1,0,1,1,2,0,0
2,5,3,3,182,4,3,2,1,2,2,1,2,2,2,1,3,1,0,0
3,6,1,4,21,1,1,4,1,2,4,2,2,1,1,4,3,1,1,1
3,8,2,2,120,2,3,3,1,0,3,0,3,1,0,2,0,1,0,0
2,45,4,9,43,4,4,4,0,0,4,0,1,2,1,3,2,2,0,1
3,9,1,2,103,2,1,4,0,1,1,2,7,2,2,4,1,2,0,1
2,14,1,7,116,0,2,1,1,2,1,0,1,0,2,4,2,2,1,1
0,36,4,7,8,0,4,1,0,2,1,0,4,0,1,4,1,1,0,1
2,4,4,6,16,0,0,3,1,2,3,3,1,1,1,2,0,2,0,1
1,14,0,4,75,2,0,2,0,0,4,0,2,2,0,1,3,1,1,1
2,8,1,2,129,3,2,3,0,2,4,1,1,2,1,3,0,2,0,1
0,30,4,0,123,3,2,1,0,1,4,2,3,1,1,4,2,1,1,1
0,31,4,2,46,2,3,1,0,1,4,2,1,0,0,4,0,1,0,0
0,60,0,9,181,4,1,1,1,2,1,1,6,1,1,4,1,2,1,1
2,5,4,5,107,2,1,3,1,1,3,1,2,2,0,3,3,2,0,1
0,25,4,4,103,3,2,1,0,1,1,3,6,2,0,3,3,1,1,1
0,33,2,7,128,3,3,2,0,1,2,3,5,2,2,1,2,2,0,1
0,22,3,7,50,2,1,3,0,2,1,3,5,1,2,1,3,1,0,0
0,30,2,5,26,3,0,3,0,2,1,1,5,0,2,1,3,2,0,1
1,35,3,2,6,3,1,3,1,2,2,1,5,0,0,2,2,1,0,1
0,24,2,6,164,1,2,2,0,0,1,3,6,1,2,1,3,2,0,0
0,40,3,10,172,1,1,1,0,0,3,0,5,2,2,3,2,2,1,1
0,18,3,4,164,1,3,1,1,2,3,1,7,2,2,3,3,1,0,0
2,17,3,7,14,3,1,3,0,0,3,3,3,0,1,1,1,2,0,1
2,22,1,3,20,3,3,2,0,2,4,1,4,0,0,3,3,2,1,1
0,25,3,2,109,2,3,2,0,1,2,1,4,2,0,2,3,2,1,1
0,44,1,4,164,2,1,2,0,2,1,1,4,1,0,1,3,2,0,0
3,39,1,1,16,3,1,3,0,2,1,2,3,0,1,4,0,1,0,1
0,62,1,7,78,4,2,2,0,2,1,1,7,0,2,4,1,1,1,0
0,68,4,4,22,4,2,1,0,1,1,3,6,2,2,4,3,2,1,1
2,6,4,8,58,3,4,4,0,0,2,3,1,2,2,2,3,1,1,1
2,13,3,3,144,0,2,3,1,0,1,2,7,0,1,4,0,2,1,0
3,4,2,4,66,0,1,1,0,0,2,3,4,1,1,2,0,1,0,1
0,39,0,7,129,0,1,1,1,1,3,0,4,2,2,1,3,1,0,1
2,13,4,6,126,3,4,3,1,0,4,2,1,1,0,3,3,1,0,0
0,61,2,7,7,2,2,4,0,2,3,2,5,2,1,1,3,2,1,1
2,27,2,6,7,1,1,3,1,1,1,2,6,1,1,1,3,2,0,1
2,69,4,4,23,3,3,3,1,0,4,0,2,1,1,1,2,2,1,0
0,41,0,7,59,2,4,3,1,0,1,0,6,2,2,3,3,1,1,1
0,35,0,5,141,4,1,1,0,1,4,0,3,1,2,3,3,2,0,0
1,11,2,4,129,2,3,1,0,2,4,3,1,0,2,4,1,2,1,1
3,61,3,3,40,2,4,2,0,1,2,0,2,1,2,4,2,1,1,1
2,15,2,0,152,3,4,4,1,1,1,1,7,0,0,1,0,1,0,0
0,18,2,6,36,2,3,4,1,1,4,0,6,0,0,2,3,2,1,0
