1,11,1,8,142,2,3,2,0,2,2,1,6,2,0,1,3,1,0,0
2,28,0,7,26,3,1,4,0,1,4,3,5,1,0,4,3,1,1,1
0,41,3,7,109,4,4,1,0,0,2,0,6,2,2,2,0,2,0,1
1,38,2,2,18,4,2,3,1,2,3,3,5,2,2,1,3,2,0,1
0,16,0,2,152,2,0,4,0,0,3,0,2,1,2,4,3,2,1,1
0,45,2,6,70,0,2,1,1,1,2,0,5,2,0,3,1,2,1,1
2,6,4,2,133,0,0,4,0,0,1,2,1,2,2,1,1,1,1,1
0,6,4,3,119,3,0,1,1,1,4,2,1,1,1,2,0,1,1,0
2,64,4,6,9,1,2,2,1,1,3,0,1,0,1,2,1,2,1,1
0,56,2,7,22,2,1,2,1,1,4,0,1,2,2,3,0,2,0,1
1,7,4,3,147,2,1,1,0,1,3,2,4,1,1,3,1,2,1,1
0,21,0,8,106,2,2,2,1,2,3,0,6,0,1,2,1,2,1,0
2,16,1,2,144,0,0,1,1,1,3,0,5,2,2,4,2,1,0,1
0,16,0,5,98,4,2,2,0,2,4,2,7,1,1,1,3,1,0,1
0,58,2,9,20,0,2,3,0,2,2,1,7,0,1,3,3,2,0,0
0,9,3,0,59,1,3,2,0,2,2,2,4,1,1,4,3,2,0,1
1,24,4,10,6,3,0,4,0,1,4,1,1,0,2,4,2,1,1,1
0,10,2,7,173,0,2,3,1,2,4,1,7,2,1,4,0,1,0,0
3,16,3,6,171,2,4,3,0,2,3,2,3,0,2,4,1,1,0,1
2,23,1,4,7,2,1,3,1,2,1,0,5,0,2,3,3,1,0,0
2,20,2,6,4,3,1,3,0,1,3,1,1,1,2,3,2,1,0,1
1,6,0,8,103,4,2,1,1,0,2,1,6,1,0,1,0,1,0,1
1,39,2,1,29,3,4,3,1,2,2,1,1,2,0,1,2,2,0,1
1,65,2,6,25,3,0,3,1,2,1,2,6,1,1,1,0,2,1,1
0,4,2,9,96,4,1,4,0,2,2,3,1,2,1,1,2,2,1,0
0,14,0,1,20,1,1,3,1,1,4,3,1,0,1,2,2,2,0,1
2,32,4,7,148,3,3,1,0,2,3,2,5,0,1,3,0,1,0,1
2,34,0,4,74,0,3,3,1,0,1,0,6,0,1,1,2,1,0,1
2,31,0,0,20,1,2,3,1,1,1,0,3,0,0,4,3,1,1,1
2,28,4,8,40,4,4,2,1,2,4,0,2,0,0,1,0,1,0,1
0,24,1,9,77,1,4,2,1,1,4,1,4,2,2,1,1,2,1,1
0,29,2,8,102,4,1,2,0,1,2,0,1,1,1,3,0,2,1,0
2,63,2,5,47,3,4,4,1,2,4,1,7,2,2,2,0,2,1,0
3,10,1,0,7,4,3,1,1,2,1,0,2,2,2,4,0,1,1,0
0,36,0,5,125,2,1,3,1,1,3,1,1,1,1,1,1,2,0,1
0,43,2,2,148,3,3,2,1,2,4,1,6,1,1,2,3,1,1,1
0,19,1,4,73,1,0,2,1,1,2,3,2,2,1,3,0,2,0,1
2,49,3,0,10,1,0,2,1,2,3,0,7,0,0,4,2,1,1,1
2,8,3,2,148,2,0,1,0,1,3,1,7,1,1,3,2,2,1,1
2,68,3,5,8,4,1,4,1,0,1,2,1,2,1,2,3,1,0,1
2,56,0,9,22,3,3,1,0,1,3,0,2,1,0,3,0,2,1,1
3,10,4,8,105,0,4,2,0,2,1,3,3,1,0,3,3,2,1,0
0,14,3,0,181,3,4,2,0,1,2,1,6,2,1,3,1,1,1,1
0,39,4,9,95,3,0,2,1,2,2,0,3,0,1,2,2,1,1,1
2,33,3,5,32,3,2,1,1,0,2,0,1,2,1,4,3,2,0,1
2,31,4,5,180,3,4,3,1,2,3,1,7,1,0,1,1,1,1,1
0,13,4,4,161,0,3,1,0,1,1,3,2,1,0,1,2,2,0,0
2,45,3,0,31,0,3,3,1,0,2,0,5,0,0,1,2,1,1,1
0,46,0,2,54,4,3,2,0,2,1,2,3,2,1,3,1,2,1,1
1,5,0,8,122,4,4,1,0,1,2,2,2,2,0,1,2,1,0,1
