3,3,26,0,5,4,1,0,0,10,36,31,32
1,5,45,11,1,8,0,2,0,99,3,68,28
1,5,7,6,2,8,1,0,0,41,12,54,8
5,7,16,14,1,100,0,0,0,10,2,4,26
5,0,14,3,3,13,2,1,0,7,8,98,15
7,7,17,15,3,8,4,2,0,11,3,4,27
1,100,35,9,0,2,3,3,0,4,24,58,36
1,4,24,9,6,12,2,3,0,41,27,30,14
5,1,22,15,2,9,2,1,0,14,16,9,33
1,7,60,9,2,12,2,0,0,18,2,92,4
1,7,38,9,6,8,5,1,0,0,25,60,39
1,4,7,6,2,8,0,1,0,41,12,90,8
1,0,17,13,6,100,2,1,0,10,1,93,18
1,6,31,7,3,12,4,0,0,8,37,8,25
1,0,31,12,6,13,2,0,0,23,10,56,32
8,1,74,12,6,12,1,0,0,11,20,99,4
1,0,17,13,6,100,2,1,0,9,2,92,18
7,7,43,0,3,8,1,0,0,15,25,16,29
2,6,17,1,6,13,1,0,0,10,17,41,26
7,6,31,12,4,1,1,3,0,27,3,7,9
8,5,12,14,1,9,1,0,0,25,43,33,19
5,0,14,2,3,13,2,4,0,7,8,81,15
6,1,61,12,0,12,5,0,0,13,39,82,25
8,7,2,12,3,100,0,1,0,11,12,14,14
4,2,39,9,4,0,1,0,0,16,18,6,0
5,1,47,8,1,4,0,2,0,15,12,2,23
1,5,7,6,3,8,0,0,0,41,28,46,8
5,6,16,14,1,99,0,1,0,9,2,4,26
5,1,47,8,1,3,0,2,0,16,12,2,23
1,5,7,6,5,7,1,2,0,42,26,63,8
8,3,47,6,4,8,1,0,0,11,10,23,1
2,3,30,9,4,5,0,0,0,99,30,2,7
7,2,54,15,1,8,4,0,0,15,17,47,2
6,100,33,0,5,13,1,2,0,98,19,13,28
8,100,2,6,5,13,0,1,0,25,19,11,5
8,1,74,11,5,12,1,0,0,12,20,99,3
1,5,7,6,0,8,0,0,0,8,36,28,4
2,0,15,8,1,7,3,4,0,8,38,89,16
1,5,7,5,4,100,2,1,0,9,13,19,21
2,1,44,8,4,8,2,1,0,7,39,30,33
9,1,74,7,3,13,2,1,0,7,12,14,4
5,6,10,15,2,7,5,1,0,25,19,21,32
6,7,18,15,3,8,4,2,0,11,3,4,27
1,5,7,6,4,8,1,0,0,41,27,76,8
1,0,14,5,2,100,2,2,0,25,6,4,7
8,1,17,9,1,1,1,1,0,20,18,19,30
1,2,3,0,6,5,1,3,0,23,43,2,21
7,2,25,15,3,100,5,2,0,41,39,73,25
4,0,74,10,1,9,4,0,0,42,43,90,38
1,6,18,12,3,6,4,0,0,14,18,76,19
8,0,68,4,1,1,1,1,0,41,1,20,2
