7,0,7,1,3,4,1,0,1,9,26,70,29
6,1,38,13,5,6,2,4,1,3,32,56,4
6,2,5,13,2,11,3,3,1,20,8,85,34
9,3,22,3,6,3,3,2,0,7,29,58,3
3,1,62,4,5,2,3,4,0,29,0,69,25
7,5,62,9,5,1,0,4,0,7,15,3,17
6,2,26,9,4,10,5,1,0,12,28,92,20
8,6,3,3,0,7,4,2,0,1,31,58,37
7,5,55,3,6,11,1,1,1,10,28,13,38
2,5,54,4,4,4,5,1,0,22,14,25,39
6,6,51,8,0,1,2,3,0,0,13,74,23
9,2,12,14,5,1,3,2,1,22,6,35,28
3,3,52,10,6,2,4,0,1,24,16,57,36
6,5,3,0,5,9,0,3,1,23,16,98,38
6,6,61,6,5,10,3,2,1,15,15,49,30
5,1,72,11,5,3,0,2,0,15,8,14,21
3,3,62,11,6,4,0,4,0,12,26,88,17
9,6,29,12,4,0,1,0,1,2,32,94,32
8,1,1,3,4,11,1,0,1,21,9,72,27
7,1,22,0,3,6,0,1,0,11,19,93,22
6,2,6,12,6,9,1,1,0,17,20,6,10
1,4,36,11,5,0,4,4,0,5,41,68,9
7,1,71,4,2,12,2,1,1,9,2,2,12
9,0,17,4,3,8,4,0,0,21,4,88,22
1,0,38,10,1,2,5,4,0,11,17,15,17
1,3,30,10,6,1,1,3,0,20,21,18,18
8,2,10,2,1,7,5,4,1,10,17,17,27
9,3,26,4,6,6,2,0,1,23,3,39,15
4,2,56,11,6,6,2,3,0,13,25,16,17
9,3,65,14,6,12,5,0,0,12,14,19,4
2,0,69,10,2,6,5,0,0,22,0,26,29
2,2,11,15,5,7,4,1,0,18,33,79,28
7,5,24,15,6,13,1,3,0,1,41,96,3
2,5,69,7,6,10,5,0,0,4,39,83,0
4,4,23,6,3,9,4,0,1,6,33,99,17
2,1,0,3,5,3,2,2,0,24,13,97,4
3,6,18,3,2,3,3,2,1,11,22,2,36
1,4,68,1,0,12,1,4,1,4,6,2,3
9,4,19,6,3,8,4,3,0,21,4,29,33
2,0,69,4,1,11,2,1,0,16,8,20,38
5,5,56,9,5,13,1,1,1,19,5,4,22
1,1,31,2,1,5,3,4,1,8,28,9,37
4,0,66,4,4,1,1,4,1,6,20,61,11
4,0,20,13,6,10,0,4,1,11,36,44,22
2,0,54,0,3,11,4,2,1,17,20,27,31
2,3,6,14,5,11,5,1,0,21,32,65,34
3,6,3,7,6,1,2,3,1,26,15,21,36
2,6,2,4,0,11,3,3,1,9,21,88,28
2,2,30,11,5,8,2,0,0,15,23,27,6
9,1,41,4,4,2,5,2,0,18,6,35,20
7,6,7,0,6,6,5,4,1,26,4,23,12
4,2,15,1,1,13,3,1,0,7,19,38,5
7,2,7,13,4,8,5,2,0,23,15,31,36
4,1,14,2,5,7,4,2,1,10,32,16,4
5,2,23,5,6,3,2,4,0,28,2,19,19
8,4,74,10,6,1,1,2,1,8,23,99,30
6,1,44,4,3,7,3,4,0,11,11,22,6
4,6,40,13,5,3,2,2,0,25,0,91,22
2,2,1,8,2,6,0,2,0,0,42,79,18
7,3,46,0,4,13,3,3,0,14,18,77,27
2,4,32,4,2,3,3,4,0,23,5,39,38
8,1,61,8,1,12,0,3,1,10,3,80,36
1,0,21,4,3,11,2,0,0,1,43,39,0
8,0,6,12,6,9,0,1,0,28,10,48,34
3,2,18,8,4,0,5,1,1,26,6,67,18
1,4,13,1,6,11,2,0,0,37,8,75,36
6,3,62,9,4,9,0,1,0,10,8,47,3
4,2,59,5,1,1,5,0,0,5,19,63,17
1,4,61,15,6,12,3,3,1,9,38,73,16
2,2,71,4,3,0,4,2,0,3,25,71,4
6,4,69,4,6,9,3,1,1,4,34,69,10
6,6,74,14,6,4,2,4,1,16,5,64,11
3,4,57,12,5,12,2,4,0,19,18,20,38
9,0,5,12,5,9,4,3,1,14,34,66,36
8,6,34,5,2,12,0,0,1,8,12,27,32
4,5,9,2,6,6,3,0,0,10,38,6,13
1,4,2,13,0,10,5,2,1,21,9,97,35
2,0,46,7,6,6,3,1,0,8,39,90,0
4,0,41,8,6,3,2,0,1,15,20,24,6
6,0,25,3,6,9,0,0,0,23,12,13,19
9,6,45,7,6,10,4,0,0,15,22,95,25
2,1,44,10,1,2,2,2,0,8,18,80,20
4,0,13,0,6,13,4,2,1,11,43,58,10
