1,1,1,3,0,-20,1,1,0,2,4,74,23,0,0,2
1,2,1,3,1,4,0,0,0,27,10,65,32,1,0,3
1,10,2,3,1,-6,1,0,1,9,2,97,14,0,1,0
1,1,0,2,0,79,0,0,0,23,9,54,14,0,1,3
1,11,1,0,1,142,0,0,2,5,11,77,52,0,1,0
1,8,1,2,1,16,1,0,0,4,5,87,9,0,1,1
1,10,0,1,1,106,1,1,2,13,9,73,22,0,1,2
1,7,0,0,1,52,0,1,1,14,2,60,10,0,1,2
1,8,2,2,1,-8,1,0,2,21,4,89,5,1,1,2
1,3,1,3,1,-12,0,0,1,12,5,51,3,0,0,0
1,10,2,3,0,136,0,0,0,8,4,79,13,0,1,0
1,0,0,2,0,66,0,1,0,20,11,61,2,0,1,3
1,9,1,3,0,179,1,1,1,7,9,94,10,0,1,2
1,8,1,3,1,-18,0,0,2,6,1,62,38,1,0,3
1,6,1,0,0,-20,0,0,2,27,10,65,13,0,0,1
1,5,2,3,1,-4,0,0,1,5,1,46,3,1,0,1
1,11,1,2,0,-16,1,1,1,22,0,85,30,0,0,0
1,7,1,1,0,114,0,1,0,23,2,52,18,1,0,1
1,2,0,3,1,171,0,0,2,18,0,60,9,1,1,3
1,5,2,3,0,143,0,0,2,8,9,26,31,0,0,3
1,0,1,2,0,127,0,0,0,25,7,65,20,0,1,1
1,10,0,1,0,153,0,1,1,22,0,45,1,0,0,0
1,8,2,2,1,-17,0,0,2,7,1,61,36,1,0,2
1,1,1,2,0,31,0,1,0,28,1,30,16,0,0,1
1,11,2,0,0,131,1,0,1,6,6,25,31,0,0,3
1,10,1,3,1,101,0,0,1,6,8,61,10,0,1,1
1,11,1,1,0,121,1,0,1,22,11,60,10,0,0,0
1,7,0,0,0,171,1,0,1,4,1,72,14,0,1,3
1,7,2,1,0,168,0,1,0,5,8,62,20,0,1,3
1,1,1,2,1,160,0,0,2,24,5,71,9,0,1,1
1,4,2,3,1,-14,1,1,1,1,3,90,50,0,1,3
