1,0,1,0,0,130,0,0,0,15,9,53,22,0,1,3
1,4,1,1,0,24,1,1,1,7,0,75,35,0,1,0
1,6,1,0,1,83,0,0,1,2,8,73,11,0,1,0
1,10,0,1,1,68,1,0,0,9,4,69,20,0,1,3
1,8,1,3,1,149,0,1,1,26,7,74,5,0,1,2
1,3,0,1,1,137,0,0,2,2,9,79,24,1,1,0
1,9,1,1,0,49,1,0,1,12,8,44,2,0,1,3
1,11,1,2,1,163,0,1,1,28,7,96,6,1,1,2
1,0,1,1,1,2,1,0,2,20,11,66,28,1,0,2
1,0,0,2,1,2,0,0,2,21,11,66,28,1,0,2
1,4,1,0,0,-18,0,0,2,27,10,63,13,0,0,1
1,7,1,2,1,33,0,0,0,2,7,85,28,1,1,0
1,10,2,2,0,128,0,1,2,3,9,58,2,1,0,0
1,3,0,2,1,139,0,0,2,1,11,79,24,1,1,0
1,1,0,2,0,88,1,1,1,16,11,51,11,0,0,1
1,0,1,2,1,68,0,0,1,29,4,59,37,0,1,1
1,7,2,1,0,112,0,0,1,18,5,79,7,0,1,0
1,10,1,0,1,166,0,1,2,26,3,66,27,0,1,0
1,0,2,3,1,1,0,1,1,16,5,99,8,0,1,0
1,3,2,2,0,45,0,1,0,30,1,45,40,0,1,3
1,8,0,3,0,33,0,0,0,1,8,85,29,1,1,0
1,3,0,1,1,68,0,1,0,27,4,54,30,1,0,2
1,5,1,2,1,146,1,0,2,7,1,61,21,1,0,0
1,8,1,2,0,93,0,0,0,3,8,87,6,1,1,2
1,6,2,1,1,148,1,1,2,23,4,57,6,0,0,1
1,5,0,2,0,132,0,0,0,13,9,98,37,1,1,1
1,11,1,1,1,89,1,0,0,4,11,53,11,0,1,3
1,11,1,2,0,161,1,0,1,7,0,26,32,0,0,3
1,4,0,3,1,111,1,0,0,19,9,73,55,0,0,2
1,8,0,1,1,96,1,0,2,12,9,56,7,1,0,1
1,9,1,2,0,50,1,0,1,13,7,44,1,0,1,3
1,2,1,0,0,75,1,0,0,17,9,58,38,0,0,1
1,9,1,3,0,88,1,0,2,17,10,54,27,0,1,2
1,6,1,0,1,140,1,0,0,21,9,69,15,0,0,1
1,6,2,0,1,129,1,0,0,10,5,63,8,0,0,1
1,0,0,1,1,132,1,0,2,6,9,73,15,1,0,0
1,5,1,2,0,147,1,1,2,7,1,62,22,1,0,0
1,0,0,2,1,161,0,0,0,6,3,73,35,0,1,0
1,3,0,3,1,124,0,0,1,20,7,85,23,0,1,0
1,8,1,3,0,81,0,0,1,5,1,47,2,0,1,2
1,9,2,0,0,138,0,1,2,22,8,71,6,1,0,0
1,1,1,2,1,142,1,1,0,7,9,75,22,1,0,2
1,11,1,2,1,52,1,1,0,2,1,72,28,1,0,0
1,10,1,2,0,-10,1,1,0,11,5,93,58,1,0,2
1,0,1,3,1,138,0,1,0,26,6,83,45,1,1,1
1,0,1,0,0,137,1,1,2,4,3,47,5,0,0,1
1,11,1,3,0,155,0,1,0,28,8,92,16,0,1,1
1,0,2,0,0,137,1,0,2,4,2,46,4,1,0,1
1,0,0,2,1,151,0,0,2,15,7,74,3,1,0,0
1,1,1,1,1,78,1,1,0,7,5,99,63,0,1,1
1,6,2,1,1,147,0,1,1,18,4,70,16,0,1,1
1,4,0,1,1,-4,0,0,2,24,8,56,2,1,0,1
1,1,1,0,1,100,0,1,2,3,6,81,13,1,1,1
1,1,0,1,1,105,1,0,1,18,10,58,2,0,0,1
1,2,1,1,1,2,0,0,0,31,9,77,39,1,0,2
1,3,1,0,0,74,1,0,0,19,9,57,37,0,0,1
1,9,0,1,0,96,1,1,2,29,9,86,9,0,1,1
1,10,2,0,0,54,0,0,2,15,11,55,10,0,1,1
1,9,0,2,0,101,1,0,0,9,11,65,15,1,0,2
1,9,0,0,1,171,1,0,1,3,10,81,31,1,1,2
1,0,0,3,1,0,0,1,1,4,7,94,61,0,0,1
1,10,0,1,1,141,0,1,2,8,7,46,3,1,0,2
1,5,1,0,1,149,0,0,1,1,7,58,54,0,0,1
1,9,0,1,1,152,1,1,0,11,10,74,20,0,0,1
1,9,2,2,1,-2,0,0,1,9,9,77,22,1,1,2
1,2,2,2,1,-12,0,1,0,8,2,97,50,1,0,0
1,6,1,3,1,94,0,1,0,18,1,50,5,0,0,0
1,4,0,1,1,41,0,1,2,8,11,53,22,1,0,2
1,2,1,2,1,141,1,1,0,6,9,74,20,1,0,2
1,5,2,2,0,111,0,0,2,16,10,51,20,0,1,1
1,2,2,2,1,134,0,0,2,13,10,87,28,1,1,0
1,1,1,0,0,28,0,1,1,2,2,80,63,1,0,0
1,6,0,1,0,62,1,0,0,8,4,61,9,0,1,3
1,2,2,3,0,149,0,0,0,14,10,58,12,1,0,2
1,11,1,3,0,79,1,1,0,26,3,75,39,1,0,0
1,5,1,2,0,175,1,0,1,29,7,46,3,1,0,3
1,4,1,3,1,127,1,1,0,31,9,77,8,1,0,2
1,9,1,3,1,154,1,0,1,2,9,70,21,1,0,0
1,6,0,0,1,41,1,1,2,6,2,94,15,1,1,0
1,9,2,2,1,-3,0,0,1,8,8,76,22,1,1,2
