1,6,1,1,0,-10,0,1,0,13,4,90,30,0,1,1
1,2,0,2,1,150,0,0,0,16,5,82,26,1,1,2
1,1,0,1,1,-2,0,0,2,16,6,77,20,0,1,0
1,6,2,2,0,-10,0,0,0,14,4,90,28,0,1,1
1,6,1,1,1,39,0,1,1,8,11,53,22,1,0,2
1,9,1,0,1,167,1,0,2,10,9,57,15,1,0,2
1,11,1,1,0,162,1,1,1,14,5,92,4,0,1,2
1,6,0,1,1,83,1,1,0,29,6,98,63,1,0,1
1,0,0,3,0,177,0,0,0,15,3,63,40,1,0,0
1,0,1,1,0,41,1,1,1,7,5,91,21,0,1,0
1,6,1,1,1,-8,0,1,0,28,0,87,31,0,1,0
1,9,2,3,1,173,0,0,2,17,10,46,3,0,1,3
1,4,1,3,1,110,1,0,0,20,10,73,54,0,0,2
1,2,1,3,0,-5,0,0,1,13,5,70,57,0,0,1
1,7,2,0,0,-18,0,1,1,27,3,66,50,1,0,3
1,11,2,2,0,-9,1,1,0,11,5,93,58,0,0,1
1,5,1,2,1,153,1,0,2,24,8,69,28,1,1,2
1,11,0,2,0,23,1,1,0,3,0,99,3,0,1,3
1,11,1,2,0,88,0,0,1,30,11,94,28,1,1,1
1,5,0,1,0,94,0,0,1,10,5,59,16,1,1,3
1,4,1,2,0,112,1,1,2,13,8,55,17,0,1,3
1,11,0,2,1,134,0,0,2,6,10,44,1,0,0,0
1,10,1,2,1,-8,1,1,0,11,5,93,59,0,0,2
1,3,1,1,0,-9,0,1,1,28,5,78,12,1,0,1
1,4,0,1,0,154,0,1,2,29,9,61,51,1,0,2
1,9,2,3,1,-11,0,1,1,10,7,81,4,1,1,3
1,6,2,1,0,14,0,1,1,4,8,78,43,0,1,1
1,8,1,0,0,84,0,1,0,17,8,45,2,1,0,2
1,2,0,3,0,161,1,0,0,16,10,76,10,0,1,3
1,4,1,1,1,-16,1,1,2,19,3,75,17,1,0,0
1,6,1,0,0,0,0,1,1,7,1,99,4,0,1,1
1,9,1,2,0,7,1,0,0,16,3,86,22,0,1,0
1,5,2,3,1,-14,1,1,0,1,3,89,50,0,1,2
1,9,0,3,1,-1,1,1,0,2,5,81,37,0,0,0
1,6,2,2,1,31,1,0,1,27,0,26,11,1,0,3
1,1,1,1,0,37,0,0,0,30,3,61,20,1,0,0
1,5,0,1,0,-4,1,1,0,8,10,87,22,1,0,1
1,9,2,1,0,168,1,1,1,30,6,91,19,1,1,3
1,4,1,2,0,176,0,0,0,25,10,91,22,0,1,1
1,3,2,0,0,177,1,0,2,12,4,65,15,1,1,3
1,6,1,3,1,139,0,1,0,31,4,71,22,1,1,3
1,0,0,2,1,175,0,0,2,10,9,78,22,1,1,2
1,7,1,0,0,12,0,1,2,29,6,45,4,1,0,1
1,10,1,1,0,39,1,0,2,6,10,34,2,1,1,3
1,11,0,1,1,173,1,0,0,9,0,70,18,1,0,3
1,11,2,3,1,97,1,1,1,13,3,59,55,0,0,2
1,0,1,3,0,1,0,1,2,14,5,99,9,0,1,0
1,11,1,2,0,68,0,1,2,31,3,64,5,1,1,2
1,6,0,2,1,33,0,0,0,1,7,85,29,1,1,0
1,4,1,2,0,172,1,0,0,25,10,91,21,0,1,1
1,8,2,2,0,167,0,0,1,11,5,29,33,0,0,3
1,7,1,0,1,68,1,0,0,9,5,69,20,0,1,3
1,7,1,2,0,29,1,0,1,27,7,54,22,1,0,2
1,5,1,1,0,170,0,0,1,9,6,80,3,1,1,2
1,7,1,3,0,159,0,0,0,9,3,66,31,0,1,1
1,2,2,0,0,123,0,1,2,19,0,48,6,1,1,3
1,0,1,0,0,5,1,1,1,3,4,59,32,1,0,1
1,6,1,0,0,144,0,1,1,6,10,34,39,0,0,3
1,11,2,2,0,111,0,0,2,20,0,40,51,0,0,0
1,5,1,0,0,-20,1,0,2,10,4,73,50,1,0,3
1,0,1,1,1,127,0,1,1,25,7,66,20,0,1,1
1,9,1,2,1,165,0,0,2,31,9,76,25,1,1,1
1,4,0,1,1,98,0,1,0,27,5,55,36,0,1,3
1,5,2,0,0,-15,1,1,2,2,1,89,3,1,0,0
1,6,1,3,0,166,0,1,1,11,2,56,28,0,1,1
1,4,2,0,1,13,1,1,2,29,1,74,33,0,1,0
1,8,2,3,0,166,0,0,1,10,6,27,33,0,0,3
1,0,1,2,0,141,0,0,0,24,2,45,1,0,0,0
1,4,0,1,0,170,0,0,1,31,2,70,16,1,1,1
1,2,1,0,0,114,0,0,2,31,7,59,13,1,1,2
1,1,0,1,1,41,1,1,0,6,5,91,20,0,1,0
1,4,1,2,0,8,1,1,1,4,0,69,7,0,0,1
1,1,0,0,1,118,0,0,1,22,4,69,13,1,1,3
1,10,2,1,0,84,1,0,1,10,9,47,4,1,0,2
1,1,1,1,1,80,1,0,0,24,7,55,25,0,1,3
1,1,1,1,1,93,1,0,2,21,8,51,5,0,0,0
1,7,1,2,0,118,1,0,2,7,9,26,31,0,0,3
1,3,1,2,0,168,1,1,1,12,2,75,25,1,0,0
1,4,1,2,1,-5,0,0,1,14,2,90,12,1,1,2
1,5,1,2,0,153,1,0,2,24,9,67,28,1,1,2
1,5,1,0,1,148,0,0,1,1,8,59,55,0,0,1
1,2,0,3,1,33,1,1,2,11,1,60,51,0,0,3
1,0,0,0,0,47,1,0,2,12,5,50,10,1,0,1
1,10,1,3,0,-20,1,1,1,30,3,88,10,0,0,0
1,9,0,0,1,66,0,0,0,25,0,67,43,1,1,2
1,11,1,1,0,145,1,1,0,17,11,86,16,1,0,2
1,7,2,0,0,168,0,1,0,4,8,64,19,0,1,3
1,0,2,2,0,108,0,1,2,5,3,68,2,1,1,2
1,8,0,2,0,-15,1,0,2,19,5,81,22,1,1,3
1,0,0,2,0,127,0,1,1,25,7,65,20,0,1,2
1,7,0,1,0,99,1,1,1,9,7,68,31,1,1,3
1,4,1,2,0,111,0,0,2,18,10,50,21,0,1,1
1,1,1,3,1,94,1,0,1,20,8,51,4,0,0,0
1,3,1,0,0,75,1,1,1,22,8,53,21,1,0,2
1,6,2,0,1,-20,0,1,2,25,8,80,44,0,0,1
1,3,2,1,1,-10,0,1,1,31,1,70,24,1,0,1
1,2,0,3,1,151,0,1,0,15,4,82,25,1,1,2
1,5,2,1,1,70,0,1,0,23,6,68,26,1,1,3
1,4,1,2,1,-12,1,0,1,5,3,68,21,0,1,3
1,10,1,1,0,96,1,0,1,7,2,62,23,0,1,1
1,7,1,3,0,37,0,0,0,13,11,54,11,0,1,3
1,0,0,2,1,176,0,0,1,11,10,79,21,1,1,2
1,9,2,2,0,122,1,1,1,31,1,98,25,1,1,1
1,5,0,1,1,-4,1,1,0,8,8,85,22,1,0,1
1,2,2,1,1,1,1,0,1,13,8,66,24,1,0,1
1,6,0,3,0,-4,1,1,1,8,8,88,22,1,0,1
1,4,2,0,0,9,0,0,0,13,4,72,14,0,1,1
1,11,0,1,0,135,0,1,0,27,5,72,33,1,1,3
1,6,1,0,0,-1,0,1,1,7,1,99,3,0,1,1
1,5,2,3,1,115,1,1,2,25,1,66,19,0,1,0
1,0,2,0,0,130,0,0,0,13,10,55,23,0,1,3
1,2,1,0,0,76,1,0,0,18,9,57,37,0,0,1
1,7,2,1,0,84,0,0,1,9,8,46,3,0,1,1
1,0,0,3,0,127,0,1,0,8,4,52,11,1,0,3
1,7,1,3,0,94,0,1,0,19,1,50,5,0,0,0
1,9,2,2,1,96,1,0,1,7,1,63,23,0,1,1
1,9,1,2,0,15,1,1,0,15,1,93,16,1,1,2
1,9,2,3,1,132,1,1,0,28,5,54,37,0,0,2
1,10,2,1,0,155,0,0,0,10,6,72,8,0,1,3
1,6,0,1,1,31,1,0,1,26,0,26,9,1,0,3
1,2,1,1,0,64,1,0,1,14,7,99,58,1,1,0
1,5,2,0,0,30,0,1,2,7,1,47,27,1,1,3
1,9,2,2,0,24,1,0,2,29,5,64,16,0,1,1
1,6,1,3,1,-13,0,1,1,14,5,96,2,1,1,2
1,3,2,3,1,37,0,0,0,8,6,81,43,0,1,0
1,10,2,2,0,25,1,0,2,7,8,46,2,1,0,1
1,0,2,1,1,13,1,0,1,3,7,51,9,1,0,0
1,3,1,3,1,88,0,1,0,30,7,58,14,0,1,3
1,2,1,3,1,151,0,1,0,18,6,82,25,1,1,2
1,6,1,3,0,46,0,0,0,10,10,91,40,1,1,0
1,4,2,1,0,179,0,0,0,5,7,65,27,1,0,0
1,6,1,0,0,-15,1,0,1,2,0,88,1,1,0,0
1,0,0,2,1,-1,0,0,2,17,6,77,19,0,1,0
1,5,0,3,0,132,0,0,0,11,3,87,15,1,1,2
1,1,1,2,0,126,0,0,1,11,0,34,39,1,0,2
1,0,2,3,1,118,0,1,0,29,5,89,23,1,1,2
1,0,0,2,1,136,0,0,0,24,6,57,38,0,0,0
1,10,1,1,1,-10,0,1,1,9,8,62,2,0,1,2
1,5,2,3,1,20,0,1,0,27,6,32,19,0,0,3
1,8,0,3,0,176,0,0,2,30,3,57,13,0,1,1
1,2,2,0,1,42,1,1,0,4,5,82,15,1,0,0
1,6,2,3,1,46,0,0,0,8,10,91,40,1,1,0
1,11,2,1,0,84,1,0,1,10,9,48,4,1,0,2
1,5,0,2,0,133,0,0,0,13,11,98,37,1,1,1
1,10,2,3,0,105,0,1,2,16,1,34,41,0,0,0
1,11,1,2,1,23,1,0,2,8,8,46,2,1,0,1
1,2,1,2,1,150,0,1,0,15,4,82,26,1,1,2
1,3,0,0,0,154,0,1,2,30,8,61,51,1,0,2
1,10,2,2,0,75,0,0,2,11,11,48,4,0,1,1
1,3,2,1,0,1,1,0,1,13,6,66,22,1,0,1
1,9,2,3,1,-9,1,1,1,8,6,81,4,1,1,3
1,1,2,1,0,160,0,0,2,16,10,49,16,0,0,0
1,10,2,0,0,160,0,1,1,16,4,58,29,1,0,0
1,0,2,3,0,132,1,0,1,9,1,47,4,1,0,2
1,5,0,0,1,51,0,1,1,15,3,61,10,0,1,2
1,2,2,1,1,-10,0,0,0,14,2,85,26,1,1,3
1,7,1,2,0,84,0,0,0,17,9,45,2,1,0,2
1,5,1,3,0,172,1,0,1,5,9,65,5,0,0,1
1,9,1,2,0,60,0,1,2,20,7,76,23,0,1,0
1,7,0,1,0,132,0,1,1,18,2,49,3,1,0,3
1,10,1,2,0,100,1,0,0,27,1,32,37,0,0,3
1,2,0,1,0,37,0,1,0,26,8,75,36,0,1,1
1,8,1,1,0,171,1,1,0,15,4,85,16,0,1,3
1,0,1,2,1,19,0,0,1,20,9,74,10,1,1,2
1,7,0,1,0,60,0,1,1,7,3,45,2,0,0,0
1,8,1,1,0,155,0,0,0,9,6,72,8,0,1,2
1,7,1,0,0,171,1,1,0,17,5,85,15,0,1,3
1,7,0,1,1,-7,0,1,0,27,0,87,32,0,1,1
1,10,2,2,0,110,0,1,1,20,1,40,51,0,0,1
1,7,2,3,1,115,1,1,2,25,0,65,17,0,1,0
1,6,1,0,0,144,0,1,1,6,10,34,38,0,0,3
1,3,2,1,1,170,1,0,2,13,9,84,30,1,1,1
1,0,0,3,0,127,0,1,0,8,5,52,12,1,0,3
1,3,1,3,0,122,1,1,0,28,4,71,37,0,1,1
1,1,1,2,1,-6,1,0,2,30,0,69,47,0,1,2
1,6,1,1,1,100,1,0,2,2,3,32,38,0,0,2
1,5,1,1,1,-10,0,1,0,28,0,88,32,0,1,1
1,1,0,3,0,161,1,0,0,17,8,77,9,0,1,3
1,5,1,3,0,17,1,0,1,12,7,98,25,1,1,1
1,8,1,3,0,172,0,0,1,25,10,48,17,1,0,2
1,11,0,1,0,24,1,0,1,6,5,57,13,0,1,3
1,5,0,0,0,52,0,1,1,15,3,60,10,0,1,2
1,6,1,0,0,-15,0,0,1,2,1,88,2,1,0,0
1,3,2,2,0,170,1,0,2,12,9,83,29,1,1,1
1,10,1,3,0,172,0,1,1,25,10,51,17,1,0,2
1,5,1,2,1,146,1,1,2,7,0,60,21,1,0,0
1,2,1,0,0,130,1,0,0,19,1,62,6,0,0,0
