6,10,0,1,1,80,0,0,2,3,8,37,5,0,0,2
8,1,2,3,0,55,1,1,1,15,1,74,9,1,0,3
5,0,1,2,0,39,0,1,0,1,5,13,4,1,0,3
6,3,2,2,0,149,1,1,1,25,6,90,2,0,0,2
9,0,0,2,0,41,0,0,2,30,0,49,10,0,0,2
7,11,0,1,1,26,0,0,1,4,11,92,3,1,1,3
3,0,1,2,0,120,0,0,0,10,2,45,12,0,0,3
5,3,2,1,1,-3,0,0,2,26,1,56,3,0,0,1
3,5,2,3,0,115,1,1,0,9,2,24,1,0,0,3
8,6,1,1,0,60,0,0,2,16,3,53,18,1,0,3
3,4,0,0,1,55,0,0,1,16,7,93,18,1,0,3
6,2,2,3,1,33,0,1,0,18,8,21,5,1,0,3
7,9,0,2,0,35,0,0,2,29,6,65,5,0,1,3
8,7,2,2,0,86,1,1,1,11,8,3,4,0,0,3
1,4,0,1,1,75,0,0,2,29,7,72,10,0,0,2
9,10,2,1,1,163,0,0,0,10,4,84,16,0,0,3
2,3,2,2,0,76,0,1,2,8,2,69,5,1,0,2
6,9,1,2,1,7,0,0,0,26,3,27,3,0,0,2
3,7,2,1,0,83,1,0,2,3,3,92,22,0,0,3
7,1,0,0,1,60,0,1,1,14,10,46,13,0,0,3
6,5,1,1,1,173,0,0,2,28,9,22,10,0,0,3
2,4,2,0,1,30,0,0,0,13,8,49,13,1,0,3
2,4,0,0,1,126,0,0,0,2,10,94,7,0,0,2
1,7,1,0,1,40,0,0,1,2,9,56,20,0,0,3
1,7,0,2,0,81,1,0,2,23,4,70,17,0,0,3
8,3,1,0,0,120,0,0,0,6,8,28,12,0,0,3
1,10,2,0,1,113,0,0,1,30,6,5,6,1,0,3
1,9,2,0,0,92,1,0,0,2,2,35,3,1,0,3
4,7,0,2,0,-9,1,0,0,17,0,96,17,1,0,3
1,3,2,2,1,31,1,0,2,7,7,23,9,1,0,3
5,2,1,0,1,-1,0,0,2,19,7,11,18,0,0,3
9,2,1,2,1,-17,1,0,2,3,1,88,2,0,1,3
4,5,1,0,0,-6,0,1,1,14,9,97,25,1,0,3
