1,6,0,3,0,58,1,0,2,25,9,41,1,1,0,2
7,6,2,0,0,95,1,1,1,23,6,38,4,1,0,3
3,9,0,0,0,178,0,0,1,31,4,86,18,0,0,3
4,5,2,2,0,70,1,0,1,4,10,66,4,1,0,2
5,0,0,1,1,37,0,0,1,29,9,18,2,0,0,2
3,11,0,0,0,-1,1,1,0,9,11,89,7,0,0,2
4,4,0,0,0,95,1,1,0,5,10,75,10,0,0,3
6,3,1,2,1,35,1,0,2,25,1,37,9,1,0,3
2,10,1,1,1,75,1,1,2,7,5,53,9,0,0,3
2,10,0,2,0,87,0,1,0,30,3,95,19,0,0,3
4,5,2,1,1,19,1,0,0,28,3,99,3,1,0,2
9,3,2,3,0,-14,0,1,2,31,11,6,3,1,0,2
3,7,2,0,1,40,1,0,0,30,2,76,4,0,0,2
3,10,1,2,1,-15,1,1,1,18,5,80,15,1,0,3
7,2,2,3,1,24,0,1,0,4,5,90,17,1,0,3
9,2,0,1,0,-8,1,1,2,15,4,22,6,1,0,3
9,4,2,0,0,1,0,0,0,24,7,88,18,0,0,2
5,4,2,2,1,105,1,0,1,25,6,43,8,0,0,3
3,5,1,0,0,118,1,0,2,23,7,68,17,0,0,3
2,0,1,0,1,47,0,1,2,22,8,30,3,0,0,2
6,10,1,3,0,136,1,1,2,19,11,6,1,1,0,3
1,11,1,0,0,-3,0,0,0,13,5,71,4,0,0,1
1,9,2,2,0,-13,1,0,2,18,2,42,16,1,0,3
3,11,0,3,0,163,1,1,0,15,1,68,3,0,0,3
2,8,0,3,0,171,0,0,2,11,7,75,17,1,0,3
8,7,0,3,0,-3,1,1,0,31,11,43,13,0,0,3
7,8,1,2,0,131,1,1,0,16,8,78,6,1,0,3
5,6,1,2,0,-6,0,0,0,23,10,86,3,1,0,1
3,0,0,3,0,128,0,0,2,16,10,33,18,0,0,3
4,1,0,1,0,134,1,0,2,24,2,54,9,0,0,3
1,10,2,1,0,102,1,0,0,31,6,76,11,1,0,3
9,8,2,3,1,27,1,0,0,24,10,75,15,1,0,3
3,1,0,2,0,87,0,0,1,19,4,72,9,0,0,2
5,11,0,3,1,10,0,1,2,1,5,94,17,0,0,2
3,4,2,0,0,3,1,0,1,6,6,30,15,0,0,3
6,7,0,3,0,-4,1,1,0,16,7,18,6,0,0,3
9,1,0,1,0,38,1,0,1,21,8,82,4,1,0,2
5,9,1,2,0,14,1,0,1,5,2,47,14,1,0,3
8,0,0,0,1,67,1,0,0,2,10,79,7,1,0,3
2,7,2,1,0,-16,0,1,0,7,6,19,17,0,0,3
1,9,2,2,1,50,0,0,1,31,8,29,6,0,0,2
