6,7,1,0,0,136,0,0,1,19,11,53,17,0,0,3
6,6,0,1,0,165,0,1,1,3,3,78,10,1,0,3
9,0,1,2,1,128,0,0,2,29,6,85,1,0,1,3
8,10,0,3,1,10,0,1,2,27,6,86,11,1,0,2
4,3,2,0,1,67,0,0,2,29,5,16,2,0,0,2
7,4,1,0,0,177,0,1,0,10,2,80,6,1,0,3
7,0,1,1,1,45,1,0,2,27,2,83,6,0,0,2
8,6,1,0,1,5,0,0,1,11,10,83,6,0,1,3
4,7,2,2,1,157,1,1,1,3,8,88,11,0,0,3
7,10,1,2,0,18,0,0,2,16,3,22,7,1,0,2
9,4,0,1,1,3,1,1,1,17,11,10,6,0,0,3
9,2,1,0,0,70,1,1,0,27,2,91,13,0,0,3
1,7,2,3,0,19,0,0,1,15,3,75,25,1,0,3
8,9,1,3,1,154,1,1,2,2,11,71,9,0,0,3
2,1,0,1,0,100,0,0,2,23,1,87,4,0,1,3
9,1,0,1,1,136,1,0,0,28,6,97,4,1,0,3
9,11,2,2,0,34,0,0,0,11,1,9,10,1,0,3
3,9,2,3,1,16,1,0,1,22,9,68,10,0,0,2
3,7,0,0,1,137,0,1,1,1,8,72,8,1,0,3
5,11,0,3,0,56,1,1,0,25,1,69,11,0,0,3
4,4,1,2,0,141,1,1,0,3,0,72,4,0,0,3
9,5,1,3,0,3,1,0,0,15,6,58,6,0,0,2
1,5,0,0,0,-19,0,1,2,3,5,14,7,0,0,2
7,9,2,2,0,-15,0,0,2,28,7,0,7,1,0,2
7,7,0,0,0,-18,1,0,1,10,2,68,3,1,0,2
9,7,1,2,1,8,1,0,0,21,7,50,1,0,0,2
1,4,1,0,0,1,0,1,0,12,4,71,8,0,0,2
6,10,0,0,0,20,0,0,0,28,0,67,9,0,0,2
1,0,1,3,0,156,0,0,1,3,8,57,6,0,0,2
4,1,1,1,1,119,1,0,2,13,11,46,7,1,0,3
2,9,1,2,0,129,0,1,2,7,3,85,21,0,0,3
2,5,2,1,0,-20,0,0,1,5,1,26,17,1,0,3
5,10,2,1,0,86,1,0,1,12,9,60,7,0,0,2
6,6,1,0,1,32,0,1,1,29,10,42,15,0,0,3
1,5,2,1,1,100,0,0,1,8,9,77,6,1,0,2
5,0,0,1,1,136,0,1,1,8,1,90,1,0,0,2
8,6,2,1,1,174,0,0,2,7,2,70,4,0,0,2
2,10,2,2,0,-4,0,0,2,25,10,26,7,0,1,3
5,1,0,0,1,49,0,1,1,1,1,25,3,1,0,3
1,4,0,1,0,93,1,1,1,17,5,87,2,0,0,2
5,11,1,0,0,-9,0,1,0,19,11,45,19,0,0,3
2,9,2,2,0,169,0,0,1,10,5,36,9,1,0,3
3,11,0,2,0,121,0,1,0,17,10,85,6,0,0,2
9,6,1,1,1,107,1,0,1,27,3,36,5,0,0,3
1,9,1,2,1,122,0,1,2,23,6,82,6,0,0,2
3,1,0,0,1,160,1,1,0,10,5,96,2,0,0,3
9,5,2,0,0,166,0,0,0,1,9,62,16,0,0,3
2,2,0,2,1,51,0,1,0,16,7,96,18,0,0,3
1,2,2,1,0,82,1,0,1,30,8,24,5,1,0,3
8,2,1,0,0,48,0,1,0,13,0,89,4,1,0,2
9,2,2,3,1,-6,0,0,1,11,8,72,22,1,0,3
