1,2,21,2,6,12,0,0,1,20,1,15,7
1,7,2,7,4,10,0,1,0,16,15,81,3
1,3,25,10,6,4,1,1,0,8,17,99,25
1,100,12,12,0,12,5,2,0,14,14,12,13
1,5,8,6,4,8,0,1,1,27,1,27,30
1,6,39,4,1,2,0,2,0,41,26,14,8
1,2,20,12,0,10,5,3,1,25,18,57,21
1,7,2,7,5,10,0,1,0,15,23,40,36
1,0,8,6,0,9,2,0,1,34,2,20,38
1,4,72,13,1,8,1,3,0,15,30,59,4
1,5,7,6,0,8,4,4,0,41,2,32,31
1,0,54,9,6,8,0,1,1,9,39,20,21
1,100,19,12,5,9,1,1,1,20,8,32,18
1,5,16,8,0,0,4,0,0,14,26,6,18
1,0,15,4,0,13,4,4,0,8,8,19,29
1,5,7,6,0,8,5,1,0,41,2,32,31
1,2,21,0,6,12,1,0,1,20,1,15,8
1,6,47,12,0,13,4,0,0,6,26,12,24
1,2,39,11,1,13,0,2,0,14,17,81,40
1,100,8,8,6,8,2,2,0,9,11,8,8
1,6,13,14,1,100,2,4,0,15,16,1,14
1,6,7,14,3,10,0,3,1,33,1,9,18
1,0,21,5,3,9,5,2,1,20,37,22,0
1,6,17,3,0,9,2,1,0,27,2,18,13
1,1,20,12,0,13,1,1,0,20,39,88,34
1,100,68,3,6,100,0,1,0,99,13,62,37
1,1,32,7,2,12,0,1,0,34,4,59,33
1,100,13,13,0,12,5,2,0,13,14,12,12
1,3,33,5,4,7,2,4,0,20,13,31,40
1,1,19,11,2,7,0,2,1,20,0,31,26
1,7,45,8,0,11,3,4,0,8,37,42,29
1,1,3,13,0,12,1,3,0,18,20,39,21
1,2,32,11,3,100,2,4,0,15,30,70,33
1,99,33,0,5,12,1,2,1,99,19,13,28
1,0,44,7,4,9,2,1,0,18,26,86,35
1,1,72,13,5,7,1,1,0,11,27,58,22
1,100,19,4,6,7,1,3,0,20,24,80,20
1,99,34,0,5,13,1,2,1,99,19,13,28
1,1,27,13,0,100,3,0,0,15,1,75,28
1,2,56,9,4,6,2,4,0,14,5,43,39
1,5,7,6,0,8,4,3,0,41,2,32,31
1,2,37,13,1,6,2,4,0,15,18,44,37
1,6,0,9,4,10,2,1,0,16,0,59,39
1,5,0,9,4,9,2,0,0,15,0,59,39
1,6,21,0,1,8,4,1,0,23,23,94,12
1,2,37,10,1,13,1,4,1,13,30,52,38
1,7,2,7,4,9,1,1,0,15,15,48,3
1,0,20,6,3,9,4,2,1,20,37,22,1
1,2,6,5,5,4,0,1,0,34,43,37,31
1,7,46,8,0,10,3,4,0,8,35,42,29
1,2,63,12,2,12,0,2,0,41,14,94,39
1,0,34,2,4,9,0,0,1,20,13,16,38
1,7,51,11,0,9,5,1,1,27,43,98,23
1,3,36,10,3,100,4,0,0,41,36,46,37
1,4,20,7,4,6,2,0,0,25,18,85,21
1,2,34,9,1,11,0,4,1,34,28,60,35
1,4,29,7,4,7,0,1,1,34,28,30,19
1,1,33,7,2,11,0,2,0,35,4,59,33
1,7,46,8,3,5,0,2,0,22,9,33,2
1,0,22,8,0,100,3,3,0,14,10,25,37
1,6,21,0,1,10,4,1,0,22,23,94,12
1,100,68,12,3,100,2,1,0,99,22,96,19
1,7,32,10,6,12,0,4,1,13,43,26,13
1,4,36,6,2,11,0,3,1,14,24,48,37
1,0,33,11,4,13,4,4,0,14,36,20,21
1,6,2,7,3,10,0,1,0,15,15,51,3
1,1,21,3,3,9,1,1,1,14,18,25,27
1,5,7,5,3,8,0,1,0,27,1,27,30
1,4,18,2,3,10,4,4,0,14,18,94,19
1,5,7,5,0,8,5,3,0,41,3,32,31
1,100,30,4,2,11,2,2,0,14,11,12,8
1,2,61,6,1,100,1,0,1,15,14,99,39
1,2,12,9,0,6,2,3,0,11,37,24,27
1,5,27,10,2,7,1,0,0,27,18,58,27
1,0,54,5,2,7,1,0,0,26,0,92,30
1,7,61,13,5,13,0,3,0,41,22,97,9
1,100,59,11,4,3,0,0,0,9,37,67,32
1,7,67,0,1,13,5,4,0,9,28,19,27
1,6,59,0,4,10,0,4,0,34,23,30,0
1,2,19,12,1,9,1,4,1,20,24,87,20
1,1,34,12,1,8,1,3,0,9,3,49,35
1,3,11,9,0,6,2,3,0,11,37,24,26
1,0,49,8,5,10,0,1,0,27,28,74,2
1,1,31,10,2,11,2,2,0,40,26,8,0
1,3,33,14,6,4,1,0,0,9,11,61,25
1,6,2,7,6,6,5,1,0,9,17,6,28
1,7,2,7,4,10,0,1,0,14,25,66,3
1,99,61,5,0,10,2,0,1,22,37,16,16
1,7,2,7,4,10,0,2,0,15,25,67,4
1,7,68,0,1,13,5,4,0,8,28,19,29
1,6,74,8,3,100,1,0,1,14,16,63,17
1,6,3,5,0,12,1,3,0,20,36,9,14
1,6,59,0,4,10,1,4,1,34,23,29,1
1,3,45,9,0,9,5,4,0,20,8,90,31
1,4,63,3,4,13,0,0,0,9,43,76,13
1,6,37,13,2,10,0,1,1,34,21,57,38
1,99,42,13,6,7,0,3,1,99,24,73,0
1,7,45,8,0,12,3,4,0,8,36,42,29
1,100,34,13,2,10,2,4,0,9,17,43,37
1,2,19,13,0,10,5,2,1,25,18,57,20
1,3,45,9,0,9,5,4,0,20,9,90,29
1,6,0,11,4,9,2,1,0,15,0,59,39
1,1,72,14,5,7,2,1,0,11,27,57,23
1,100,19,11,5,8,1,1,1,20,7,33,18
1,100,12,12,0,12,4,1,0,13,14,12,12
1,6,36,12,1,9,2,0,0,22,24,80,37
1,7,2,6,4,10,0,1,0,15,14,48,3
1,6,10,10,6,10,2,3,0,9,12,10,10
1,7,2,8,4,10,0,1,0,15,15,92,3
1,1,15,8,2,6,5,2,0,8,11,63,16
1,0,72,9,6,13,1,3,1,11,3,84,6
1,7,2,7,3,10,0,0,0,15,15,51,3
1,4,18,0,3,11,4,3,0,14,18,94,19
1,0,20,6,3,9,5,2,1,19,38,22,0
1,6,1,7,4,10,0,1,0,15,16,39,19
1,100,67,3,5,100,1,1,0,99,13,63,37
1,2,33,10,2,4,0,1,0,23,27,33,32
1,7,61,13,5,12,1,3,0,41,21,96,9
1,4,15,9,6,7,0,2,1,8,38,11,18
1,1,31,12,3,100,2,4,0,15,29,70,33
1,7,2,6,4,10,0,0,0,15,15,91,3
1,6,2,7,4,11,0,1,0,15,16,39,19
1,7,38,15,4,6,0,0,0,18,0,75,39
1,2,20,2,6,12,1,1,1,20,1,15,8
1,6,40,6,0,12,3,3,0,99,17,98,99
1,6,23,1,5,6,2,4,0,20,36,26,31
1,6,4,7,6,6,5,1,0,9,17,5,29
1,7,20,12,1,100,3,0,0,25,37,15,24
1,4,24,14,2,8,1,4,0,22,36,95,25
1,6,74,8,3,100,1,0,1,15,16,65,18
1,7,35,5,6,13,5,4,0,25,39,34,10
1,5,23,3,6,5,0,0,1,9,13,20,11
1,6,74,8,3,100,1,0,0,15,16,63,17
1,4,24,14,2,9,2,4,0,22,36,95,25
1,1,72,13,5,7,2,1,0,11,26,58,22
1,6,2,7,4,10,0,1,0,15,15,51,4
1,6,32,10,6,13,0,4,0,13,43,27,13
1,1,16,11,4,5,0,1,1,40,23,14,28
1,7,2,7,4,10,0,1,0,15,17,91,3
1,6,39,13,6,6,1,2,0,11,1,84,39
1,2,29,2,3,0,0,2,0,18,25,19,0
1,3,48,9,1,11,0,2,0,7,1,47,40
1,6,32,11,6,12,0,4,1,13,43,27,12
1,6,38,13,6,6,1,2,0,11,3,84,39
1,6,45,0,4,7,1,3,0,20,28,15,31
1,100,19,12,5,8,1,2,1,20,8,33,19
1,7,68,0,2,13,5,4,0,8,28,19,27
1,5,0,10,4,9,2,1,0,15,0,59,39
1,2,34,9,5,6,0,2,0,22,8,36,0
1,5,26,8,2,7,1,0,0,27,18,58,27
1,3,47,9,0,12,4,0,0,9,14,48,24
1,0,14,3,3,13,2,4,1,7,9,79,15
1,2,21,0,6,10,2,0,0,98,24,81,22
1,7,32,5,3,7,1,2,0,27,12,28,30
1,4,15,9,6,6,0,2,1,8,39,11,18
1,0,23,8,0,100,3,2,0,14,10,23,37
1,100,68,3,4,100,0,2,0,99,13,63,37
1,7,2,7,4,10,0,2,0,14,43,35,35
1,0,18,7,0,11,4,1,1,24,0,27,16
1,5,33,6,0,3,1,0,0,8,0,22,13
1,2,21,3,6,100,0,1,0,99,24,54,22
1,4,24,15,2,9,0,4,0,22,36,94,25
1,0,18,8,0,11,4,0,1,25,0,28,16
1,1,56,9,5,6,3,4,0,14,6,43,39
1,4,43,9,0,12,0,1,1,6,24,29,32
1,6,0,14,5,6,3,2,1,22,20,4,10
1,0,18,7,0,11,4,1,1,26,0,28,16
1,4,19,12,3,2,1,2,1,27,21,19,19
1,2,46,10,4,13,0,3,0,21,35,86,9
1,1,19,4,3,5,0,3,0,20,23,39,36
1,7,2,7,5,10,0,1,1,41,23,24,16
1,6,25,11,3,6,5,1,0,41,28,26,31
1,5,7,6,4,8,0,1,0,26,1,27,31
1,2,34,8,1,11,0,4,1,33,28,58,35
1,3,32,5,4,6,5,4,0,22,12,85,33
1,0,33,11,3,13,4,4,0,12,36,19,21
1,5,34,7,6,8,0,3,0,8,19,35,25
1,7,51,12,0,10,5,1,1,27,42,98,22
1,6,5,2,3,100,2,2,0,22,3,35,36
1,6,59,0,4,10,1,4,0,34,24,30,2
1,4,35,2,4,12,2,1,0,15,12,31,25
1,7,39,9,6,11,1,2,1,10,4,85,40
1,6,10,10,4,10,2,3,0,10,12,10,10
1,100,61,5,0,9,2,0,1,22,37,16,14
1,7,36,5,5,13,5,4,0,26,39,34,10
1,3,19,5,4,11,1,0,0,21,16,91,20
1,7,40,13,2,11,1,2,1,18,19,56,100
1,0,2,13,0,11,1,3,0,18,20,39,20
1,7,56,11,1,99,0,4,1,20,13,63,24
1,6,2,7,6,6,5,0,0,9,17,5,30
1,6,21,0,1,9,4,1,0,22,23,96,12
1,100,19,12,6,9,1,1,1,20,8,33,18
1,7,2,7,4,10,0,1,0,15,15,46,3
1,2,36,5,0,6,0,2,0,99,23,40,27
1,7,36,5,6,13,5,4,0,25,38,34,10
1,2,63,12,1,12,0,2,0,41,13,94,39
1,6,15,1,4,5,2,0,0,13,16,18,11
1,4,29,7,4,13,0,1,0,13,4,16,31
1,99,33,0,5,13,1,2,1,99,20,13,28
1,3,29,3,3,0,0,2,0,18,25,19,0
1,0,59,1,0,100,0,2,1,8,6,32,35
1,0,32,7,2,11,0,2,0,34,4,60,33
1,0,14,8,4,100,1,2,1,8,10,45,16
1,3,29,7,4,7,0,2,1,33,28,31,19
1,4,18,13,3,2,1,3,1,27,21,19,18
1,4,8,2,3,8,5,1,0,13,43,3,1
1,6,5,2,3,100,2,2,0,22,4,35,37
1,5,7,5,4,8,2,0,0,41,12,72,8
1,100,19,14,5,9,0,4,1,20,24,44,21
1,0,15,8,5,100,0,2,1,8,11,45,16
1,2,19,13,1,10,1,4,1,20,24,88,19
1,5,17,0,3,7,2,3,0,8,15,2,35
1,6,43,8,6,12,1,3,0,8,3,80,38
1,99,61,5,0,9,2,0,0,22,37,16,16
1,3,48,9,1,10,0,3,0,7,2,47,40
1,99,12,12,0,12,5,2,0,13,13,12,12
1,4,20,8,5,6,1,0,0,24,18,85,21
1,4,8,2,4,8,5,0,0,13,43,3,1
1,1,32,12,3,100,2,4,0,15,31,70,33
1,0,33,11,3,12,4,4,0,13,36,20,21
1,2,37,13,1,6,1,3,0,15,18,44,38
1,4,34,9,5,6,0,2,0,22,9,36,0
1,2,56,9,4,6,2,4,0,15,6,43,39
1,7,36,5,5,13,5,4,0,24,39,34,11
1,100,68,3,6,100,0,1,0,99,14,63,37
1,7,2,7,2,10,0,1,0,15,15,91,3
1,1,26,0,2,100,5,3,0,9,0,45,26
1,100,51,5,6,11,1,4,0,41,1,28,5
1,6,9,10,6,10,1,3,0,10,12,10,10
1,5,26,11,1,7,1,0,0,27,18,58,27
1,7,2,7,3,10,0,1,1,41,23,24,16
1,100,28,7,0,100,1,3,1,99,15,23,24
