4,11,0,8,8,1,2,3,1,1,3,4,1,2,1,3,4,2,2,2
2,14,0,5,84,4,5,1,0,3,2,1,1,3,3,4,3,1,2,1
4,40,3,0,126,1,2,1,1,3,2,1,1,3,3,4,1,2,1,1
1,39,0,8,105,1,2,3,0,2,3,1,1,3,3,2,4,1,2,2
4,14,3,8,107,1,1,1,0,3,1,2,1,1,2,2,3,1,2,1
4,27,0,5,107,1,2,3,0,2,1,3,1,3,2,3,2,2,2,1
4,36,3,9,115,1,1,4,1,2,4,2,1,2,3,3,4,2,1,2
4,10,0,4,37,4,2,2,1,3,3,4,1,1,1,2,2,1,1,2
4,15,1,10,126,2,4,1,0,2,1,1,1,3,3,1,2,1,2,2
2,28,2,10,148,2,5,1,0,1,2,4,1,3,1,2,4,1,2,1
4,40,0,0,117,4,1,1,1,3,4,3,1,2,3,2,3,2,2,1
4,42,3,5,43,1,3,2,0,2,1,1,1,3,3,2,3,1,2,1
4,26,0,4,159,3,4,2,1,2,2,1,1,3,3,4,1,1,2,1
4,60,0,6,33,3,2,1,1,3,4,2,1,2,1,3,1,2,2,2
4,7,2,3,4,4,4,4,1,1,4,4,1,1,1,4,2,2,1,2
3,29,0,1,59,4,3,1,0,2,4,1,1,3,3,2,2,2,2,2
3,22,3,8,79,2,2,3,0,2,3,3,1,2,3,1,3,1,2,2
1,45,1,1,140,3,3,4,0,1,3,4,1,1,1,2,1,2,1,1
4,4,0,5,84,4,3,1,1,3,3,2,1,3,3,3,3,2,1,2
1,28,2,9,148,2,5,1,1,1,2,3,1,3,1,2,3,2,2,1
1,37,0,3,20,2,1,3,0,1,2,3,1,3,2,4,4,2,1,1
4,40,1,0,118,3,3,1,1,3,4,3,1,2,2,2,3,2,2,1
4,26,0,4,159,3,4,2,1,1,2,1,1,3,2,4,1,1,1,2
3,26,0,1,59,5,4,1,1,2,4,1,1,3,3,2,2,2,2,2
2,28,0,5,36,2,2,1,1,3,4,1,1,1,2,4,2,2,2,2
1,8,2,6,119,3,5,4,0,3,1,3,1,3,1,1,1,1,1,2
4,39,3,0,126,1,2,1,1,2,2,1,1,3,3,4,1,2,1,1
1,36,3,6,50,1,2,4,1,2,3,4,1,2,3,4,4,1,1,2
1,24,2,9,101,2,1,3,1,3,4,3,1,1,1,1,4,2,1,1
4,15,3,9,107,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
4,16,0,1,98,2,1,4,1,1,4,2,1,3,1,2,2,2,2,1
4,13,4,0,87,3,2,3,1,3,3,4,1,1,1,2,2,1,1,2
2,13,3,0,117,5,1,2,1,2,4,1,1,2,1,1,1,2,1,2
4,16,0,1,99,2,1,4,0,1,4,1,1,3,1,1,2,1,2,1
2,8,3,5,115,3,5,1,1,1,4,4,1,3,3,4,4,2,1,2
1,28,3,6,117,4,3,4,1,3,2,1,1,3,1,1,1,2,1,1
1,15,4,4,129,2,1,1,1,2,1,4,1,2,1,2,1,2,1,1
4,13,2,0,15,5,3,1,0,3,3,4,1,1,3,1,4,1,1,2
4,26,2,8,145,4,3,1,1,1,2,2,1,2,2,3,2,1,2,1
3,21,1,5,108,3,2,2,1,3,4,4,1,2,2,3,3,1,1,1
3,72,0,4,118,3,5,4,1,3,3,2,1,2,2,1,2,2,2,1
4,7,3,3,4,4,4,4,0,2,4,4,1,1,1,4,4,2,1,2
4,10,2,9,98,4,4,4,1,1,2,4,1,1,2,3,1,2,1,2
1,15,4,5,129,2,1,1,1,3,1,4,1,2,1,2,1,2,1,1
3,21,2,3,32,1,2,2,1,1,1,2,1,2,3,4,4,2,1,2
1,39,1,4,63,2,4,2,1,3,3,1,1,2,3,4,2,1,2,1
4,10,0,4,38,4,4,2,1,3,2,4,1,1,1,2,1,2,1,2
1,47,2,9,117,3,4,4,1,2,2,4,1,3,1,4,1,2,1,1
2,60,3,10,148,2,4,1,0,1,4,3,1,2,2,1,3,1,2,2
4,26,2,8,147,4,2,1,1,1,3,3,1,2,2,3,2,1,1,1
