2,17,2,6,158,5,2,4,0,3,4,1,1,2,3,3,3,1,2,1
4,14,0,6,101,1,2,2,1,1,1,3,1,3,2,1,3,2,2,2
3,14,1,10,143,2,1,3,0,1,1,1,1,2,1,2,1,1,1,2
4,24,0,0,129,3,1,4,0,2,1,4,1,1,1,3,2,1,1,2
4,5,4,5,2,2,4,2,1,1,3,4,1,1,1,2,1,2,2,2
4,10,0,4,37,4,4,2,1,3,3,4,1,1,2,3,2,2,2,2
4,26,1,3,159,3,5,2,1,2,2,1,1,3,2,4,2,1,2,2
4,14,0,5,101,1,2,2,0,1,1,3,1,3,2,3,3,2,2,2
4,39,2,0,46,5,2,1,1,2,1,4,1,1,1,1,2,2,2,1
4,28,2,3,55,1,2,4,1,3,3,3,1,3,3,4,1,1,2,1
4,47,0,9,144,5,4,3,0,3,4,1,1,1,1,4,1,1,2,1
1,46,0,9,60,3,1,4,1,2,4,4,1,2,1,2,3,2,1,1
4,7,2,5,147,5,2,1,1,3,4,1,1,2,3,1,4,2,1,1
2,24,1,8,118,2,5,2,1,2,1,1,1,3,1,4,1,2,2,2
4,24,1,9,77,3,2,4,1,3,2,2,1,1,1,2,2,1,1,1
4,48,0,9,144,5,5,3,0,2,3,1,1,2,1,4,1,1,2,2
1,12,0,10,102,2,3,2,1,1,1,4,1,1,3,4,3,1,2,2
3,45,0,9,94,1,1,1,1,2,3,3,1,1,2,3,3,1,1,1
4,7,2,5,147,4,2,1,1,3,4,1,1,2,2,2,2,1,1,1
4,40,2,1,47,5,2,1,1,2,1,4,1,1,1,2,2,2,2,1
4,12,0,10,122,5,4,3,0,3,3,1,1,2,3,2,3,1,2,1
4,30,0,1,85,2,3,1,1,2,3,4,1,2,1,1,4,2,1,1
3,40,1,2,125,3,1,4,1,1,4,3,1,1,2,2,2,1,2,1
2,18,1,9,46,2,1,3,0,3,3,4,1,2,1,2,3,1,2,1
1,8,3,5,120,3,5,3,0,3,1,4,1,3,1,1,1,1,1,1
4,39,3,1,46,5,2,2,1,3,1,4,1,1,1,1,2,2,2,1
4,16,1,3,96,2,2,1,1,3,4,1,1,2,1,3,4,1,2,1
1,54,0,6,25,2,5,1,0,2,2,3,1,3,1,4,1,2,1,1
2,15,3,1,91,3,2,3,0,3,4,3,1,1,1,2,2,1,1,1
4,16,1,3,96,2,2,1,1,3,3,1,1,2,2,1,4,1,1,2
1,28,3,5,117,4,1,4,1,3,2,1,1,3,1,3,1,2,2,1
2,28,2,9,68,3,2,4,1,1,2,3,1,3,3,3,3,1,1,2
4,4,0,5,84,3,3,1,1,3,3,2,1,3,3,4,4,2,1,2
3,9,0,6,117,4,1,1,0,1,2,3,1,1,2,4,2,1,2,2
1,28,2,8,108,5,5,3,1,2,2,4,1,3,2,2,1,2,2,1
4,14,3,8,108,1,1,1,1,3,1,2,1,1,2,2,1,1,2,2
2,49,4,0,2,2,4,4,0,3,4,3,1,2,2,2,1,1,1,2
1,22,0,9,118,5,3,4,0,2,4,1,1,1,2,3,3,1,2,1
3,40,0,4,92,2,1,4,0,1,2,3,1,2,2,4,3,2,2,1
4,12,0,10,122,4,4,3,0,3,3,1,1,1,2,2,2,1,2,1
2,22,0,9,118,4,3,4,0,2,4,1,1,3,3,3,2,1,2,1
4,14,0,5,101,1,2,2,0,1,3,3,1,3,2,1,3,2,1,1
4,14,3,8,106,1,1,1,1,3,1,2,1,1,2,2,1,1,1,1
4,4,0,7,4,5,4,4,1,1,3,1,1,3,1,2,4,2,1,1
3,60,0,8,32,3,2,1,0,1,4,3,1,1,3,1,1,1,1,1
4,26,1,3,78,5,2,4,1,2,2,4,1,1,1,1,1,2,2,2
4,32,1,9,108,2,4,4,1,3,4,3,1,3,3,4,4,1,2,1
4,33,0,9,108,2,4,4,1,2,4,3,1,3,3,3,4,2,2,2
4,72,3,5,140,4,3,3,0,2,4,4,1,1,1,1,1,2,2,2
2,46,0,0,18,4,2,4,1,3,4,3,1,3,1,2,3,1,1,2
