4,22,1,4,106,5,4,3,1,1,1,2,1,2,2,4,1,1,2,2
1,30,2,6,108,4,3,4,0,2,4,2,1,3,1,3,1,1,1,1
2,27,2,4,104,2,1,2,0,1,4,2,1,3,1,4,4,1,2,1
3,42,2,5,126,3,5,3,0,2,3,2,1,3,1,3,3,1,2,1
1,30,2,6,107,4,3,4,0,2,4,2,1,3,1,3,1,1,2,1
2,48,4,8,72,2,1,3,1,2,4,2,1,3,2,4,1,1,2,2
3,39,1,10,25,2,5,3,0,1,4,3,1,1,2,2,4,2,1,2
3,45,2,1,43,3,1,2,0,2,3,1,1,2,2,2,2,1,2,1
2,26,2,4,104,2,1,2,1,1,4,2,1,3,1,4,4,1,2,1
2,42,1,0,70,2,2,4,1,1,2,1,1,2,2,1,1,2,2,2
4,7,2,4,93,2,4,2,0,1,3,3,1,2,1,3,4,2,2,2
3,45,3,5,58,5,4,2,1,3,2,4,1,2,1,4,2,2,2,1
2,27,2,4,104,2,1,2,1,1,4,2,1,3,1,4,4,1,2,2
3,20,0,4,102,4,2,4,1,2,4,1,1,3,1,4,2,2,1,2
1,42,1,4,47,4,1,3,0,3,4,4,1,3,3,4,1,2,2,1
4,14,0,4,99,4,5,2,0,3,1,3,1,2,3,1,1,2,1,2
4,36,4,4,117,4,1,4,0,3,3,4,1,1,3,2,2,2,2,1
2,28,0,5,104,1,2,4,1,2,3,4,1,1,3,3,1,1,2,2
3,47,2,2,70,2,1,1,1,1,1,4,1,1,3,2,2,1,1,2
1,26,3,0,107,2,5,2,0,2,4,4,1,2,1,3,2,2,2,2
3,45,2,2,43,3,1,2,0,2,3,2,1,2,2,2,2,1,2,1
1,26,2,6,104,2,1,2,1,2,1,1,1,3,1,1,1,1,2,1
3,21,0,3,101,1,5,3,0,3,3,1,1,1,1,3,2,1,1,1
2,33,4,3,113,3,4,2,1,3,3,1,1,3,1,1,1,2,2,1
1,42,1,5,37,2,1,1,1,3,3,3,1,3,1,3,1,1,1,2
2,42,2,4,62,1,2,3,1,1,1,1,1,3,1,1,2,2,1,2
3,40,3,0,120,1,4,2,0,1,2,1,1,3,2,4,3,2,1,2
1,26,3,0,107,2,5,2,0,3,4,4,1,2,1,3,2,1,2,2
2,42,2,4,62,1,2,3,0,1,1,1,1,3,1,1,3,2,1,2
3,45,3,5,58,5,4,2,1,3,2,4,1,2,2,4,1,2,2,1
2,33,4,3,113,3,3,2,1,3,3,1,1,3,1,1,1,2,2,1
2,27,2,4,104,2,1,2,1,2,4,2,1,3,1,4,4,1,2,1
3,40,1,9,115,4,1,1,1,3,4,3,1,1,1,4,3,2,1,2
2,28,1,2,9,4,1,3,1,2,4,1,1,3,2,2,3,2,1,2
2,28,0,5,104,1,2,4,1,2,3,4,1,1,2,3,1,1,2,1
2,21,0,2,104,5,2,1,1,2,3,3,1,1,2,4,2,1,2,2
2,20,0,2,104,5,2,1,1,2,3,4,1,1,2,4,2,1,2,2
3,39,1,10,26,2,5,3,1,1,4,3,1,1,2,2,4,2,1,2
3,26,4,4,108,3,4,1,0,1,4,1,1,3,3,2,2,1,1,1
4,7,2,4,93,2,4,2,0,1,3,3,1,2,1,2,4,2,1,2
3,42,2,5,126,3,5,4,0,2,3,3,1,3,1,3,3,1,2,1
1,42,1,1,61,4,2,3,0,1,3,4,1,3,3,3,1,1,2,1
2,33,0,5,17,5,1,3,0,2,3,2,1,3,2,4,3,1,2,2
3,36,2,1,8,2,4,4,0,1,1,1,1,1,2,3,4,2,2,1
3,28,0,5,104,1,2,4,1,2,3,4,1,1,3,3,1,1,2,1
4,33,1,9,108,2,4,4,1,2,4,4,1,3,3,4,4,2,2,1
3,42,2,5,126,3,5,3,0,2,3,3,1,3,1,4,3,1,2,1
1,30,2,6,107,4,2,4,0,2,4,2,1,3,1,3,1,1,1,1
2,42,2,5,62,1,2,3,0,1,1,1,1,3,1,1,2,2,1,2
1,4,4,1,96,4,1,3,1,3,1,4,1,3,3,4,1,2,1,1
