3,45,3,5,58,5,4,2,1,3,2,4,1,2,1,4,2,2,2,1
4,31,3,1,110,1,1,2,1,2,2,2,1,3,3,4,4,2,2,2
2,45,0,5,127,1,1,2,0,3,3,1,1,1,3,2,1,1,1,1
3,45,3,5,58,5,4,2,1,3,2,3,1,2,2,4,2,2,2,1
3,20,2,10,93,1,5,3,1,3,2,2,1,3,2,1,4,1,1,1
3,45,3,5,58,5,4,2,1,3,2,4,1,2,2,4,2,2,2,2
1,28,4,4,21,1,2,2,1,1,1,4,1,1,2,2,1,2,1,1
1,30,1,0,109,2,5,1,1,1,4,2,1,1,3,2,4,2,1,2
2,42,1,6,49,3,2,3,1,2,3,4,1,3,2,1,3,1,1,1
2,5,0,2,95,5,2,3,0,1,4,1,1,1,1,4,2,1,2,2
3,42,1,5,126,3,5,3,0,2,3,3,1,3,1,3,3,1,2,1
2,45,0,6,127,2,1,2,0,3,3,1,1,1,3,2,1,1,1,1
3,21,4,3,103,2,4,2,0,2,4,1,1,2,1,4,3,2,2,1
4,15,1,1,99,2,3,4,0,2,2,1,1,1,3,1,2,2,1,2
2,42,1,6,50,3,2,3,1,2,3,4,1,3,2,1,3,1,1,1
1,42,1,1,61,4,2,3,0,1,3,4,1,1,3,3,1,1,2,1
4,30,3,1,110,1,1,2,1,2,2,1,1,3,3,4,4,2,2,2
4,33,1,2,110,1,3,4,1,2,2,4,1,2,2,3,1,2,2,2
2,42,1,0,70,2,2,4,1,1,2,1,1,3,2,1,1,2,2,2
2,27,2,4,103,2,1,2,1,1,4,2,1,3,1,4,4,1,2,1
3,20,2,10,93,1,5,4,1,3,2,2,1,3,2,1,4,1,1,2
3,45,2,2,68,3,3,2,1,3,2,1,1,2,2,2,1,1,1,1
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,3,2,2,1
2,45,0,5,127,2,1,2,0,2,3,1,1,1,3,2,1,1,1,1
1,28,2,8,108,4,5,4,1,2,3,4,1,3,2,2,1,2,1,1
2,24,1,8,96,1,1,4,0,3,3,4,1,3,1,1,4,2,2,1
1,36,4,5,113,1,2,2,1,1,3,1,1,3,3,1,2,1,2,2
2,21,4,3,103,2,4,2,0,2,4,1,1,2,1,3,3,2,2,1
4,45,4,0,66,3,5,4,1,3,1,2,1,1,3,3,4,2,1,1
4,22,2,4,106,5,4,3,1,1,1,2,1,2,2,4,1,2,2,2
3,33,1,2,109,1,3,4,1,2,2,4,1,2,2,3,1,2,2,2
3,47,2,2,70,2,1,1,1,1,1,4,1,1,3,2,1,1,1,1
4,30,3,1,110,1,1,2,1,2,2,2,1,3,3,4,3,2,2,2
3,45,2,2,43,3,1,2,0,2,3,1,1,2,2,2,2,2,2,1
4,45,4,1,66,3,4,4,1,3,1,2,1,1,3,3,4,2,1,1
2,20,0,2,104,5,2,1,1,2,3,3,1,1,2,4,3,1,2,2
3,33,1,2,110,1,3,4,1,1,2,4,1,2,2,3,1,2,2,2
3,40,1,4,118,2,4,1,1,3,1,3,1,3,3,1,3,2,1,1
4,40,3,3,122,4,4,1,0,3,2,4,1,3,1,2,4,1,1,2
2,33,2,4,107,1,2,3,1,2,4,4,1,1,2,1,4,2,1,2
2,42,4,5,67,1,5,4,1,2,4,1,1,2,1,3,4,2,2,1
1,40,3,8,26,3,5,4,0,1,1,4,1,1,1,3,3,2,1,1
3,33,1,2,110,1,2,4,1,2,2,4,1,2,2,3,1,2,2,2
3,40,1,4,118,1,3,1,1,3,1,3,1,3,3,1,3,2,1,1
2,42,1,0,70,2,1,4,1,1,2,1,1,2,2,1,1,2,2,2
2,22,4,3,103,2,4,2,0,2,4,1,1,2,1,4,3,2,2,1
4,33,1,9,108,2,4,4,1,2,3,3,1,3,3,4,4,2,2,1
3,45,2,2,68,3,3,2,1,3,2,1,1,2,1,3,1,1,1,1
1,26,2,6,104,2,2,2,1,2,1,1,1,3,1,1,1,1,1,1
2,33,2,4,107,1,2,3,1,2,4,4,1,3,2,1,4,2,1,2
