4,11,2,0,1,55,1,0,1,12,1,82,14,0,0,1
3,5,0,2,0,168,0,0,2,12,2,47,6,1,1,1
9,10,2,3,1,156,0,1,2,12,1,21,14,1,1,3
7,6,2,0,1,19,0,1,1,16,8,84,16,0,0,1
2,9,0,2,0,137,0,0,1,25,6,31,1,0,0,2
9,1,1,2,1,136,0,0,2,1,8,94,51,1,1,0
3,0,0,3,1,128,0,1,1,12,5,34,3,0,1,3
9,10,0,0,0,47,1,0,0,31,10,93,38,1,1,0
2,1,1,0,0,117,0,0,0,2,8,27,1,0,0,2
7,6,0,1,0,48,0,0,0,20,2,96,2,0,1,0
8,7,2,0,1,45,0,1,1,8,8,97,15,0,1,0
1,8,0,0,1,135,1,0,0,4,0,26,4,0,1,3
6,4,0,0,0,14,1,0,1,31,1,29,1,0,0,1
3,8,2,3,1,26,1,0,0,31,4,92,45,0,1,1
1,4,0,0,1,10,1,1,1,26,11,78,15,1,0,2
7,0,1,0,1,9,0,1,1,14,5,84,16,0,0,0
5,5,1,2,1,67,0,0,1,1,2,73,8,1,1,0
9,9,1,2,1,33,0,0,2,18,6,84,13,0,1,0
1,9,1,1,1,10,1,1,0,21,1,92,35,0,1,0
4,10,2,3,1,107,0,1,0,18,4,55,12,0,1,1
1,7,1,3,1,125,0,1,2,21,7,60,18,1,1,1
2,8,1,0,1,51,1,1,1,19,3,38,29,0,0,3
5,5,0,1,0,54,1,1,2,1,10,32,12,0,1,3
1,11,0,0,0,23,1,0,0,23,9,67,1,1,0,1
2,1,0,0,1,41,1,1,0,13,1,74,30,0,0,1
1,6,0,0,1,85,1,0,2,1,2,71,1,1,1,1
9,7,2,1,0,149,0,1,1,21,9,66,10,0,1,0
1,9,0,2,1,102,1,1,1,7,9,81,34,0,0,2
9,7,1,2,1,46,0,0,0,14,8,92,5,1,1,2
3,5,2,0,1,140,0,1,1,13,7,35,2,1,1,2
9,8,2,2,1,70,1,0,1,17,4,70,4,0,0,0
1,5,1,3,0,23,1,1,1,9,0,72,32,0,1,2
2,0,0,1,1,17,0,0,1,14,0,61,31,0,1,0
1,7,2,2,0,36,0,1,0,24,0,69,27,0,1,1
6,11,2,2,1,147,0,1,0,17,4,46,6,1,1,3
2,7,1,1,0,57,0,1,1,14,6,67,47,1,0,1
5,11,1,1,1,169,0,0,0,17,8,67,7,0,1,0
3,11,0,1,1,20,0,0,1,20,10,22,1,0,1,3
4,1,2,2,1,53,1,0,1,5,1,69,35,0,0,0
3,7,0,3,1,92,1,0,1,28,4,78,12,1,0,2
8,11,2,1,0,117,1,0,0,26,4,55,26,0,0,1
7,2,1,1,0,1,0,0,2,5,11,34,5,1,1,2
2,3,1,0,0,48,0,1,1,31,3,52,6,1,0,1
4,10,0,2,0,17,1,0,0,4,1,41,4,1,0,3
7,6,1,1,1,42,1,0,1,6,6,91,10,1,0,0
8,5,1,3,0,69,1,0,2,14,5,78,3,0,0,0
9,7,2,1,0,90,0,0,0,3,5,86,57,1,0,1
8,6,2,0,0,174,0,0,2,20,10,60,6,0,1,1
1,8,0,3,0,155,0,0,1,3,9,72,35,0,0,0
6,0,1,2,0,18,0,1,2,1,8,64,19,0,0,1
2,10,0,3,1,47,1,0,1,22,2,69,20,0,0,1
7,1,1,3,1,46,1,0,1,30,7,67,18,0,1,0
4,5,0,3,0,44,0,1,0,18,7,73,12,1,1,1
3,9,1,2,1,59,0,0,0,24,3,52,15,0,0,0
2,8,0,0,1,10,1,0,1,2,1,96,26,1,1,0
4,10,1,1,1,104,0,1,1,20,10,37,4,1,1,2
9,0,2,0,0,29,0,0,0,24,10,38,6,1,1,1
3,11,0,0,1,132,0,1,1,17,8,56,2,1,1,3
1,6,0,3,0,38,0,1,2,20,4,64,26,0,1,0
2,1,2,2,1,146,0,0,1,18,4,30,1,1,1,3
6,5,1,2,0,75,1,1,0,31,10,80,23,1,0,0
5,10,1,2,1,30,1,1,2,30,9,54,8,1,1,0
8,10,0,1,1,45,0,0,2,28,2,32,1,0,1,2
3,11,0,0,0,177,1,0,1,14,0,78,11,0,1,2
8,5,1,1,1,55,1,1,1,19,8,78,17,1,1,1
6,8,1,3,1,76,1,0,2,13,5,75,44,0,0,0
9,7,2,0,1,32,1,1,1,27,4,85,7,0,1,3
2,9,0,3,0,42,1,0,0,24,3,77,21,1,0,0
8,9,0,2,0,52,1,0,0,26,7,47,6,0,1,2
1,1,1,1,1,38,1,1,2,13,1,63,34,1,1,2
3,9,1,2,0,32,0,1,0,11,1,96,15,1,0,0
1,6,2,0,0,34,1,1,0,8,7,76,10,1,0,3
8,3,2,1,1,46,1,1,1,7,9,59,13,0,1,0
6,10,2,2,1,-5,1,0,2,7,3,75,17,1,0,0
7,8,1,2,1,143,1,1,2,29,8,47,7,0,1,3
1,5,2,1,1,32,1,0,1,20,5,57,24,1,0,3
5,6,2,1,1,89,1,1,2,7,9,46,13,1,1,1
9,11,1,0,0,88,1,1,1,31,7,23,2,1,1,3
7,9,1,2,0,0,0,1,1,31,10,49,7,0,1,1
6,7,2,0,0,43,1,1,0,21,7,80,15,1,0,0
9,4,2,0,0,38,0,1,1,5,9,66,16,0,0,0
9,0,0,3,1,29,1,0,2,22,8,61,5,0,1,0
3,10,0,2,0,132,0,1,0,16,2,60,3,1,0,2
7,1,0,1,1,87,1,1,2,27,5,40,6,0,1,2
8,10,0,0,0,27,0,1,1,13,2,77,3,1,1,2
8,9,1,3,0,47,1,0,0,31,4,67,14,1,1,0
2,11,1,2,0,34,0,1,2,18,11,30,9,1,1,2
1,1,0,0,1,144,1,0,1,2,4,71,8,1,0,2
1,2,2,2,1,58,1,0,0,3,2,78,11,0,1,2
9,8,2,3,0,85,0,0,0,13,0,33,1,0,1,1
2,0,1,2,1,97,0,1,0,16,6,47,6,1,0,2
5,9,1,0,0,142,1,1,0,15,8,68,14,0,1,2
2,8,1,1,0,42,0,0,0,9,7,58,11,0,1,2
3,7,2,0,0,-1,1,1,2,23,4,55,11,0,1,0
7,4,0,0,1,14,0,1,2,6,9,77,12,1,0,1
4,10,1,0,1,79,1,0,2,27,8,59,11,1,0,3
1,11,0,2,0,26,1,1,1,25,0,77,13,1,0,2
4,2,1,3,1,143,0,1,1,5,4,58,4,0,1,2
2,3,1,1,0,20,0,0,2,15,1,52,43,0,0,1
9,8,0,1,0,80,0,1,0,26,2,54,11,1,1,0
4,2,2,2,1,153,1,0,1,2,5,40,3,1,1,2
1,4,1,2,1,27,1,0,1,7,11,71,21,1,0,1
6,2,0,3,0,37,0,0,1,4,3,48,14,0,1,2
2,11,0,1,0,61,0,0,1,11,11,58,14,0,1,0
3,7,0,1,0,87,0,0,1,23,11,73,3,1,1,1
3,6,1,3,0,31,0,1,1,22,6,43,9,0,0,2
8,7,2,3,1,59,0,1,0,22,10,64,13,1,0,0
1,2,0,2,0,36,1,1,0,22,1,76,24,0,0,0
