6,8,2,1,1,23,0,0,0,14,2,99,13,1,0,2
1,0,1,3,0,18,1,1,1,29,11,84,33,0,0,1
9,6,2,0,0,129,1,0,0,21,10,82,17,0,0,1
1,10,0,0,1,76,1,1,2,21,11,49,3,0,0,0
9,8,0,3,0,149,1,0,0,29,7,58,3,1,0,1
8,2,1,0,1,-7,1,1,2,8,10,64,10,0,1,1
5,2,1,1,1,1,0,1,0,1,11,63,4,0,0,1
3,7,1,2,0,147,1,1,2,10,10,50,5,0,0,0
2,5,0,3,0,126,1,1,1,3,8,58,15,0,0,0
9,5,2,0,0,80,1,0,0,6,6,65,31,0,1,3
8,10,1,2,0,50,1,0,1,29,8,60,12,1,0,0
8,1,1,0,1,56,0,1,2,26,11,59,14,0,1,1
8,7,1,3,1,43,1,1,2,4,3,64,9,1,1,3
6,10,1,2,0,140,1,1,2,25,6,68,4,1,0,2
1,8,0,1,0,88,1,1,0,20,7,59,15,0,1,1
8,5,1,2,0,64,1,1,1,24,3,83,10,1,1,0
9,2,1,3,1,15,0,1,0,25,11,81,9,0,0,1
5,5,0,1,0,173,1,1,0,17,10,56,13,1,0,1
1,0,1,2,0,82,0,1,1,25,10,85,39,0,0,2
3,0,0,0,1,68,1,0,2,13,10,65,3,0,0,1
4,7,0,3,1,47,0,1,0,5,6,58,7,1,1,1
2,8,0,0,0,61,1,0,2,25,10,64,14,1,1,1
1,4,2,1,0,22,1,1,1,2,3,89,17,0,1,2
3,4,2,1,0,17,0,1,0,21,5,59,5,0,1,1
7,7,1,0,1,115,1,1,0,29,2,65,11,1,1,0
7,2,1,2,0,67,1,1,1,22,7,64,15,1,0,0
2,2,0,0,1,41,0,1,0,5,7,66,18,1,1,1
2,11,1,1,0,123,1,0,1,27,4,51,10,0,0,0
5,0,1,2,0,166,1,0,2,18,8,66,8,1,1,3
9,10,2,3,1,53,1,0,2,6,6,82,30,0,0,2
8,2,2,2,1,58,0,1,0,25,10,56,13,0,0,0
3,1,2,1,0,97,1,1,1,11,11,47,14,1,1,0
3,8,2,0,0,87,1,0,1,12,8,67,12,1,1,0
9,9,0,0,1,14,1,0,1,27,10,82,32,0,0,1
3,1,0,1,1,85,1,1,0,16,10,60,16,0,1,1
1,11,1,0,1,143,0,0,1,5,5,58,1,1,1,1
9,7,2,3,0,4,1,0,0,25,11,94,33,1,1,0
1,6,1,2,1,154,0,1,0,7,9,54,3,1,1,1
1,0,1,3,1,178,0,0,1,28,5,55,8,1,1,0
9,9,0,1,0,-2,1,1,0,6,10,55,14,1,0,2
3,10,1,1,1,21,0,0,1,2,5,66,12,0,0,2
1,2,1,2,0,15,0,1,0,5,1,84,4,1,0,1
6,5,2,1,1,151,1,0,0,27,10,54,8,0,0,1
2,7,0,3,0,108,1,1,0,21,10,65,10,0,1,1
7,8,2,3,1,85,0,1,1,17,11,64,21,0,1,0
6,4,0,0,1,122,1,0,1,19,11,56,11,1,0,1
8,0,2,1,0,-2,0,1,2,31,10,95,22,0,1,3
7,6,1,1,0,-19,1,1,0,26,5,61,6,1,0,2
6,10,0,2,0,170,1,0,0,24,10,51,4,1,0,0
1,4,0,0,0,6,1,1,1,27,5,77,18,0,0,1
1,7,1,2,1,14,1,1,2,28,8,82,17,0,0,2
9,11,2,3,1,49,1,1,1,27,4,60,10,0,0,0
2,6,2,1,1,6,1,1,2,21,3,53,10,1,0,2
2,7,1,3,1,159,0,1,0,28,2,57,3,1,1,1
