1,4,1,1,0,151,1,0,0,11,2,79,11,1,1,0
2,10,1,3,1,139,1,1,2,13,8,45,10,0,1,3
2,4,1,0,0,152,0,1,0,31,1,51,1,0,1,2
7,1,0,2,1,134,0,1,1,27,10,92,30,1,1,0
3,3,1,2,0,39,1,0,1,14,5,80,20,0,1,0
7,7,0,2,0,17,1,0,0,17,11,54,14,1,0,2
1,7,1,2,0,123,0,1,1,31,1,50,5,1,0,2
9,9,1,3,1,127,1,1,0,30,3,87,16,0,0,0
3,7,0,1,0,105,0,1,0,26,4,50,5,1,1,3
9,6,2,1,0,37,1,1,2,16,3,90,12,0,0,2
6,5,1,1,1,85,1,0,2,28,7,56,3,1,0,1
3,5,1,0,1,44,1,1,1,21,4,82,12,0,0,1
1,0,0,1,0,21,0,0,2,16,1,62,8,0,1,0
3,8,2,1,0,101,0,1,0,29,2,41,12,0,1,3
1,3,2,0,1,12,0,0,0,17,1,92,11,0,0,1
1,0,0,2,1,178,0,1,2,4,10,51,10,1,1,1
8,4,2,1,1,78,0,1,1,19,8,90,8,0,0,1
8,10,1,3,0,161,0,0,1,19,9,70,31,1,0,0
9,3,2,2,1,3,0,0,2,21,10,77,5,0,1,1
3,9,1,2,1,125,0,1,2,6,4,51,4,1,0,0
8,11,0,2,1,128,1,0,0,24,11,80,16,0,1,0
3,2,1,1,0,58,1,1,2,7,0,40,24,0,1,2
4,2,0,3,1,133,1,1,1,27,2,72,10,1,0,0
1,3,0,3,0,81,1,1,2,24,11,55,18,0,1,0
8,1,1,2,0,34,1,0,0,30,11,53,8,0,0,0
1,9,1,2,1,57,1,1,2,28,11,89,39,0,0,2
3,8,0,0,1,93,1,1,0,22,10,74,18,1,1,0
6,2,1,3,0,45,0,0,2,19,6,26,12,0,0,3
3,3,1,3,0,61,1,1,2,28,3,41,3,0,1,2
6,8,2,3,0,168,0,1,0,24,2,41,1,1,0,1
9,10,0,1,1,144,1,0,1,24,10,67,13,1,0,0
1,2,1,0,0,15,1,0,2,12,0,65,32,0,0,1
2,2,1,2,0,97,1,0,0,3,2,56,6,1,0,1
1,2,1,1,1,129,0,1,0,11,6,92,10,0,0,0
4,3,2,2,1,43,1,0,1,11,6,88,4,0,1,3
3,0,2,0,1,163,0,1,0,31,0,85,9,1,0,3
8,7,1,0,0,148,1,1,0,13,9,16,2,0,1,1
2,5,0,0,0,64,1,0,1,19,2,68,1,1,0,1
2,9,0,2,0,115,1,1,0,6,7,50,5,0,1,3
4,7,1,3,1,42,0,0,0,18,0,67,34,1,1,0
2,7,2,2,1,153,0,1,2,5,8,34,1,1,1,3
2,11,1,2,0,23,1,0,1,19,5,48,12,1,0,3
7,0,1,0,0,91,0,1,1,12,7,51,3,0,1,2
1,9,2,1,0,58,0,1,1,26,1,35,1,0,1,3
1,5,1,1,1,7,1,0,2,27,4,75,22,0,1,1
2,7,0,1,0,48,0,1,2,23,6,66,18,0,1,1
4,11,2,3,0,51,0,0,1,23,10,61,9,1,1,1
4,10,0,1,0,64,1,0,2,8,3,69,4,0,0,2
1,6,2,0,0,79,1,0,1,28,0,54,5,1,0,1
7,5,0,0,1,166,0,0,2,13,0,35,5,0,1,3
1,11,0,3,1,86,1,0,0,24,5,85,51,0,0,2
