1,3,2,1,1,166,1,0,0,1,7,85,14,0,1,2
1,10,1,3,0,174,0,0,1,25,10,56,11,1,0,2
1,5,1,0,0,68,1,0,2,30,5,46,3,1,0,1
1,0,1,0,0,130,0,0,0,13,9,53,21,0,1,3
1,0,1,0,0,48,1,0,2,11,5,50,10,1,0,1
1,8,2,0,0,152,1,1,2,4,7,72,6,1,0,1
1,3,2,2,0,128,1,1,2,7,7,60,19,1,0,0
1,5,2,1,0,50,0,1,0,2,3,67,28,0,1,1
1,2,0,0,1,-17,0,0,2,21,2,76,20,0,1,1
1,2,2,3,0,-16,1,0,1,6,7,98,44,1,0,0
1,7,0,1,1,76,0,1,1,19,2,45,3,1,0,2
1,6,1,1,0,77,0,0,0,27,10,55,40,0,0,1
1,3,2,2,1,128,1,1,2,8,7,59,19,1,0,1
1,5,1,0,0,77,0,0,0,27,9,54,40,0,0,1
1,2,2,1,1,-16,1,0,1,6,7,97,43,1,0,0
1,9,2,1,0,83,1,0,1,10,9,47,4,1,0,1
1,1,1,3,0,110,0,1,2,5,7,78,25,1,1,0
1,7,0,1,1,42,0,1,0,10,7,28,9,0,0,3
1,3,1,0,1,82,1,0,0,31,0,61,22,1,0,0
1,6,1,3,0,162,0,0,2,16,4,38,46,1,0,3
1,1,2,0,0,166,1,0,1,17,11,70,17,0,1,3
1,8,2,2,1,133,0,0,2,16,0,32,38,0,0,1
1,4,2,1,0,117,1,1,0,22,4,57,44,1,0,2
1,2,1,3,0,108,0,1,2,5,6,79,26,1,1,0
1,10,2,1,1,167,0,1,1,24,2,52,34,1,0,1
1,5,1,3,1,177,0,0,2,6,7,64,35,1,1,2
1,10,0,1,0,161,0,0,1,9,8,95,14,1,1,2
1,10,1,2,1,163,0,1,1,28,6,96,7,1,1,2
1,6,2,1,1,-7,1,1,0,2,7,46,3,1,0,3
1,2,0,3,0,172,0,0,1,18,1,60,8,1,1,3
1,2,2,2,0,128,1,1,2,9,7,59,20,1,0,1
1,10,0,3,0,141,0,0,2,5,0,24,28,1,0,3
1,8,1,2,0,23,1,0,2,29,4,65,16,0,1,1
1,5,0,1,0,130,0,0,0,13,10,98,39,1,1,1
1,1,0,3,0,109,0,1,2,4,7,79,25,1,1,0
1,2,0,0,1,48,0,0,1,5,11,47,4,1,0,0
1,8,2,1,1,106,1,0,1,30,3,44,2,0,1,2
1,1,1,1,0,170,1,0,1,1,8,94,26,1,1,1
1,10,0,3,0,139,0,0,2,5,0,22,29,1,0,3
1,2,0,0,0,160,0,0,1,3,1,63,7,0,1,3
1,2,0,0,0,159,0,0,1,3,2,64,7,0,1,3
1,10,2,2,0,83,1,0,1,10,9,47,4,1,0,2
1,5,1,2,1,111,1,0,0,18,10,73,55,0,0,2
1,5,0,1,1,130,0,0,0,13,9,98,37,1,1,1
1,11,0,1,1,48,0,0,2,1,9,69,10,0,1,0
1,9,0,0,1,67,1,0,0,10,4,69,20,0,1,3
1,8,1,0,1,42,0,1,0,10,7,28,9,0,0,3
1,5,2,1,0,131,0,0,0,13,10,98,37,1,1,1
1,2,0,2,0,172,0,0,2,18,1,60,9,1,1,3
1,4,1,0,0,1,0,1,1,7,1,98,4,0,1,1
1,1,1,2,1,156,0,0,2,24,9,64,1,0,1,2
1,2,0,0,0,160,0,0,2,2,1,64,6,0,1,2
1,2,0,2,0,108,1,0,2,2,7,81,1,0,1,0
1,6,1,1,0,75,0,0,0,27,9,54,40,0,0,1
1,9,0,1,0,138,0,1,2,22,8,71,5,1,0,0
1,0,2,3,0,60,0,1,1,2,1,99,14,1,1,1
1,1,0,3,0,94,1,0,1,2,0,46,3,1,0,2
1,7,1,1,0,172,0,1,2,16,10,70,18,0,1,2
1,8,2,3,0,86,1,1,0,3,4,66,12,1,0,2
1,1,2,3,1,157,0,0,2,24,11,63,1,0,1,2
1,1,1,3,0,-20,0,1,1,30,6,94,30,0,1,2
1,5,1,3,1,171,0,0,2,23,4,23,9,0,0,2
1,1,0,0,0,49,1,0,2,11,5,50,11,1,0,1
1,1,0,0,0,160,0,0,1,2,2,63,7,0,1,3
1,0,1,1,0,80,1,0,0,24,7,54,25,0,1,3
1,11,0,3,0,140,0,0,2,6,0,25,29,1,0,3
1,7,2,3,1,115,1,1,2,25,1,66,17,0,1,1
1,11,1,2,1,55,1,1,0,2,1,73,29,1,0,0
1,8,1,3,0,2,1,0,1,5,5,50,13,0,1,3
1,10,0,1,0,127,1,1,0,10,8,70,24,1,0,2
1,10,1,3,0,139,0,0,2,5,0,24,30,1,0,3
1,3,2,3,0,-11,0,1,0,16,7,45,1,0,0,3
1,3,2,3,0,109,0,1,2,5,6,79,25,1,1,0
1,5,2,0,1,83,0,0,1,2,7,74,11,0,1,0
1,2,0,1,0,83,0,1,0,25,2,69,1,0,1,2
1,8,1,0,1,148,0,1,1,28,0,84,22,1,1,1
1,3,1,2,0,162,0,0,2,2,3,53,26,1,1,2
1,2,2,0,0,-15,1,0,1,6,7,98,43,1,0,0
1,1,0,0,1,7,1,0,0,17,8,90,24,0,1,0
1,8,0,2,1,171,0,1,2,16,11,70,18,0,1,2
1,7,0,1,0,105,1,0,1,29,11,60,22,0,0,0
1,10,0,2,0,40,1,0,2,31,8,38,12,0,0,1
1,6,1,0,0,78,0,0,0,26,9,54,39,0,0,1
1,3,1,0,0,164,0,0,1,14,9,55,9,1,0,2
1,10,1,0,1,156,0,0,0,28,1,82,3,0,1,1
1,0,1,2,1,166,0,1,1,5,4,91,22,1,1,1
1,2,0,2,0,102,0,1,0,25,0,31,35,0,0,2
1,1,0,0,0,-2,0,1,1,11,5,84,31,0,1,1
1,6,0,2,1,92,1,0,1,30,0,58,12,0,1,1
1,8,0,0,1,42,0,1,0,10,7,28,11,0,0,3
1,6,2,3,1,115,1,1,2,24,1,65,17,0,1,0
1,3,1,2,1,75,0,0,2,3,2,64,13,1,1,1
1,2,2,2,0,-16,1,0,1,7,7,98,44,1,0,0
1,2,2,0,0,169,1,0,2,30,11,98,38,1,1,0
1,0,1,0,0,130,1,0,0,12,9,53,23,0,1,3
1,4,0,3,0,-1,1,1,0,15,3,87,29,0,1,2
1,7,0,1,1,172,0,1,2,15,11,70,18,0,1,2
1,3,0,2,0,74,0,0,2,3,2,64,13,1,1,1
1,7,2,2,1,-9,0,0,1,17,5,99,22,1,1,2
1,5,1,0,0,0,0,1,1,7,1,98,2,0,1,1
1,10,2,3,0,174,0,0,1,25,10,57,11,1,0,2
1,5,2,0,0,170,1,0,2,29,11,98,37,1,1,0
1,2,2,0,0,169,1,0,0,3,7,70,4,0,1,3
1,2,2,1,0,128,1,1,2,9,7,59,19,1,0,1
1,0,1,1,1,149,0,0,2,13,9,32,37,0,0,3
1,4,2,3,0,0,1,0,2,1,8,61,15,1,1,2
1,7,0,2,0,93,1,0,1,31,0,58,12,0,1,1
1,10,2,2,0,119,0,0,1,8,4,48,20,1,0,0
1,9,2,2,0,108,0,1,2,11,9,46,2,0,1,2
1,0,2,2,1,-20,0,1,1,11,4,99,12,1,1,2
1,0,2,1,0,149,0,0,2,13,9,32,37,0,0,3
1,11,2,0,0,124,0,1,2,30,6,48,9,0,1,2
1,9,1,3,1,-2,1,1,1,2,5,81,40,0,0,0
1,2,2,1,0,-16,0,1,1,6,7,99,43,1,0,0
1,9,2,2,0,158,0,0,1,30,4,79,13,1,1,1
1,5,1,1,1,87,1,1,1,5,10,88,1,0,1,1
1,4,2,2,0,128,1,1,2,9,7,60,18,1,0,1
1,8,0,0,0,81,1,1,0,4,3,94,38,0,1,1
1,2,2,2,1,75,0,1,0,29,1,61,54,0,1,3
1,11,0,1,1,89,0,0,2,8,11,90,34,1,1,0
1,6,0,1,0,77,0,0,0,27,9,54,38,0,0,1
1,8,0,2,1,68,1,0,0,11,4,69,20,0,1,3
1,3,0,0,0,82,0,1,0,25,2,68,1,0,1,2
1,10,2,3,0,145,0,0,2,7,7,67,58,0,1,0
1,1,0,2,0,0,1,0,2,23,7,83,37,0,1,0
1,0,2,0,1,26,1,0,1,28,9,41,4,0,1,3
1,4,1,2,1,102,0,0,0,25,0,31,36,0,0,2
1,1,0,1,0,0,1,0,2,23,7,83,37,0,1,0
1,5,2,0,1,83,0,0,1,1,8,73,11,0,1,0
1,9,2,3,1,-8,1,1,1,9,7,81,4,1,1,3
1,3,0,1,0,117,1,0,0,21,4,89,42,0,1,0
1,7,0,2,1,172,0,0,2,17,10,69,18,0,1,2
1,3,1,0,0,164,0,0,2,15,10,55,8,1,0,2
1,3,1,0,0,164,0,0,1,15,10,54,9,1,0,3
1,1,0,1,1,-1,0,0,2,16,6,76,18,0,1,0
1,10,2,0,1,58,1,0,2,25,1,60,20,0,1,1
1,10,1,2,1,127,1,1,1,9,8,70,24,1,0,1
1,9,0,0,0,126,1,0,1,17,11,94,11,1,1,3
1,9,2,2,0,22,1,0,2,29,4,65,17,0,1,1
1,8,2,0,0,9,1,1,1,3,8,86,32,1,1,2
1,10,1,1,1,88,0,0,2,8,10,90,34,1,1,0
1,9,0,1,0,139,0,1,2,22,8,71,6,1,0,0
1,5,0,2,1,131,0,0,0,13,10,98,37,1,1,1
1,10,2,2,0,23,1,0,2,28,4,65,16,0,1,1
1,1,1,0,0,171,0,0,2,10,0,42,57,0,1,3
1,11,1,1,0,161,0,0,1,9,9,96,14,1,1,2
1,10,0,3,1,179,0,0,1,26,1,68,6,0,1,1
1,3,0,2,0,146,1,1,2,14,6,84,24,0,1,0
1,8,0,0,1,68,1,0,0,10,4,70,20,0,1,3
1,6,0,0,0,66,1,0,0,5,3,83,40,0,1,0
1,8,0,2,1,159,1,1,0,5,4,65,10,0,0,2
1,1,1,2,1,157,0,0,2,22,10,64,1,0,1,2
1,1,0,2,0,1,1,0,2,23,7,83,36,0,1,0
1,8,2,0,1,147,0,1,1,28,0,84,23,1,1,0
1,0,0,0,0,49,1,0,2,12,4,49,9,1,0,1
1,2,1,1,1,168,1,1,1,13,4,54,12,0,0,3
1,7,1,1,1,86,1,1,1,4,9,88,1,0,1,1
1,3,0,3,0,145,1,1,2,14,6,84,24,0,1,0
1,11,0,2,1,126,0,0,1,30,7,55,12,1,0,1
1,9,2,3,0,109,0,1,2,11,8,46,2,0,1,2
1,6,0,2,0,93,1,0,1,30,0,57,12,0,1,2
1,10,0,1,0,89,0,0,2,6,9,90,34,1,1,0
1,8,1,2,0,99,1,1,2,22,0,57,15,1,1,2
1,6,1,3,1,162,0,0,0,21,1,61,4,0,1,3
1,1,1,2,1,-1,0,0,2,17,6,77,18,0,1,0
1,4,0,1,0,117,1,0,0,20,5,89,43,0,1,0
1,1,0,1,0,162,0,0,0,6,4,73,35,0,1,0
1,8,2,0,0,59,1,0,2,26,2,60,20,0,1,1
1,6,0,2,0,92,1,0,1,30,0,58,11,0,1,1
1,11,2,0,0,125,0,1,2,30,6,47,10,0,1,2
1,4,2,1,0,128,1,1,2,9,8,60,19,1,0,1
1,11,0,3,0,141,0,0,2,5,1,24,29,1,0,3
1,2,0,0,0,16,0,1,2,15,6,92,15,0,1,0
1,8,1,1,1,140,1,1,1,14,3,71,3,0,1,3
1,2,2,1,1,-16,1,0,1,6,7,99,42,1,0,0
1,1,2,3,0,164,0,0,0,21,7,54,30,0,1,2
1,8,2,0,0,10,1,1,1,2,8,86,32,1,1,1
1,7,0,2,1,173,0,1,2,16,9,69,18,0,1,2
1,1,1,3,0,156,0,0,2,25,10,64,1,0,1,2
1,10,0,3,0,141,0,0,2,4,0,24,29,1,0,3
1,2,1,3,1,129,1,1,0,24,3,68,58,0,1,3
1,3,1,2,0,128,1,1,2,9,7,58,19,1,0,1
1,4,1,0,0,164,0,0,1,15,10,56,10,1,0,2
1,9,2,0,0,59,1,0,2,26,2,60,20,0,1,1
1,6,2,3,1,115,1,0,1,25,1,66,17,0,1,0
1,0,0,3,0,61,1,0,1,23,4,56,4,1,0,1
1,10,2,3,0,108,0,1,1,11,9,46,3,0,1,2
1,5,1,1,0,169,1,0,2,30,11,98,39,1,1,0
1,3,2,1,0,-16,1,0,0,6,7,97,43,1,0,0
1,4,1,2,0,143,1,1,2,14,6,83,24,0,1,0
1,3,1,0,1,173,0,0,0,30,4,45,2,0,0,1
1,6,1,2,0,125,0,0,0,14,5,79,38,1,1,0
1,2,1,3,1,157,0,0,2,24,10,64,2,0,1,2
1,5,2,0,0,168,1,0,2,30,11,98,36,1,1,0
1,0,2,0,0,-19,0,0,1,24,2,66,39,0,1,2
1,9,2,3,0,158,0,0,1,29,4,79,11,1,1,1
1,8,0,0,0,125,1,0,1,18,11,93,9,1,1,3
1,10,1,0,0,53,0,0,2,11,11,54,10,0,1,1
1,1,1,0,0,168,1,1,2,7,1,82,23,1,1,2
1,11,2,1,0,83,1,1,1,9,9,47,4,0,0,1
1,10,2,1,1,166,0,1,1,24,2,50,34,1,0,1
1,9,1,2,1,-7,0,0,0,24,6,75,13,0,1,2
1,1,1,0,0,-2,0,1,1,11,6,84,30,0,1,1
1,8,0,2,0,172,0,1,2,17,10,70,18,0,1,2
1,11,0,2,0,22,1,0,0,4,1,99,2,0,1,3
1,11,0,2,1,128,1,0,0,19,7,57,20,1,0,3
1,4,1,3,0,102,0,1,0,25,1,31,36,0,0,2
1,4,0,3,1,144,1,1,2,14,5,84,24,0,1,0
1,5,2,1,0,169,1,0,2,30,11,99,37,1,1,0
1,4,0,2,0,144,1,1,2,14,7,84,26,0,1,0
1,6,0,1,0,86,1,1,1,4,9,88,1,0,1,1
1,0,1,0,0,130,0,0,0,13,9,55,24,0,1,2
1,6,0,0,0,65,1,0,0,5,3,83,38,0,1,0
1,9,0,1,1,126,1,1,1,9,7,70,24,1,0,2
1,2,2,1,1,-16,1,0,1,5,7,97,43,1,0,0
1,2,2,0,0,-16,1,0,2,7,7,98,43,1,0,0
1,10,2,1,1,162,1,0,1,19,5,28,7,0,0,3
1,5,0,2,0,131,0,0,0,13,10,97,36,1,1,1
1,0,1,3,0,94,1,0,0,2,1,46,3,1,0,2
1,10,2,0,1,59,1,0,2,25,1,60,19,0,1,1
1,3,0,2,0,143,1,1,2,14,6,84,24,0,1,0
1,1,2,1,1,166,1,0,0,1,7,86,14,0,1,2
1,4,1,0,0,164,0,0,1,15,10,53,9,1,0,2
1,11,2,1,0,83,1,0,1,10,8,47,3,0,0,1
1,6,0,0,0,94,0,0,1,9,4,60,16,1,1,3
1,5,1,0,0,165,0,0,1,15,10,54,9,1,0,2
1,10,2,0,1,59,1,0,2,26,1,59,21,0,1,1
1,9,0,0,0,69,1,0,0,10,4,69,20,0,1,3
1,0,0,1,1,7,0,0,0,17,7,90,24,0,1,0
1,5,1,0,0,169,1,0,2,30,10,98,39,1,1,0
1,4,2,3,1,174,0,1,2,27,7,47,4,1,0,1
1,2,2,0,0,170,1,0,0,3,6,70,3,0,1,3
1,4,1,0,0,164,0,0,1,15,10,56,11,1,0,2
1,2,1,0,1,152,1,0,0,31,8,99,7,0,1,2
1,11,1,2,1,53,1,1,0,1,1,72,29,1,0,0
1,10,2,0,1,177,1,0,2,13,3,67,14,0,1,2
1,2,1,2,1,9,0,1,2,6,9,96,38,1,1,0
1,9,0,2,0,165,1,0,2,17,8,74,42,1,1,2
