1,0,2,0,1,110,0,0,0,20,6,59,25,0,1,2
1,9,0,3,0,98,1,1,1,8,9,58,17,1,0,2
1,8,0,0,0,68,1,0,0,10,4,70,19,0,1,3
1,9,2,0,0,132,1,0,1,25,1,46,3,0,1,2
1,6,1,1,0,87,1,1,1,3,9,89,1,0,1,1
1,8,1,1,0,98,0,1,1,21,7,57,22,0,1,2
1,6,0,0,0,125,1,0,1,18,11,94,10,1,1,3
1,7,0,0,1,130,0,1,0,16,3,61,21,0,1,3
1,4,1,3,0,137,0,0,2,30,5,49,27,1,1,2
1,0,0,0,0,49,1,0,2,11,3,49,10,1,0,1
1,0,1,2,0,0,1,0,1,29,8,71,41,1,0,2
1,0,1,3,1,139,1,0,1,4,2,87,15,1,1,2
1,4,2,2,1,37,0,1,0,8,6,80,43,0,1,0
1,10,0,0,0,122,0,1,2,27,8,69,9,1,0,0
1,0,0,0,0,49,1,0,2,10,5,49,10,1,0,1
1,10,1,0,0,-10,0,0,0,8,7,92,16,1,0,1
1,3,1,2,1,90,0,1,0,30,7,58,14,0,1,3
1,2,1,3,0,109,0,1,2,5,6,78,26,1,1,0
1,8,1,0,0,125,1,0,1,18,11,94,9,1,1,3
1,6,1,2,1,87,1,1,1,4,10,88,2,0,1,1
1,10,0,2,1,141,0,1,2,8,10,47,3,1,0,2
1,0,0,2,1,101,0,0,1,17,0,32,35,0,0,2
1,6,1,1,1,156,0,1,0,26,7,73,35,1,1,3
1,6,1,0,1,59,0,1,0,18,3,78,14,1,1,3
1,9,0,0,1,108,1,0,2,13,9,72,22,0,1,2
1,6,2,1,1,143,1,0,2,19,2,79,23,1,1,1
1,5,1,1,1,153,0,1,1,15,8,49,17,1,0,3
1,6,2,0,1,-7,0,0,1,23,1,64,15,0,1,1
1,6,2,0,1,-19,0,1,2,12,5,89,14,0,1,0
1,3,1,3,0,157,1,0,2,11,3,28,34,0,0,3
1,6,0,1,1,-7,0,0,1,18,0,85,36,1,1,1
1,6,2,1,1,107,1,1,0,16,9,51,15,0,0,2
1,0,1,2,0,130,0,0,0,14,9,54,23,0,1,3
1,6,0,1,1,-8,1,0,1,18,0,87,35,1,1,2
1,8,1,3,0,66,1,0,1,20,0,18,23,0,0,3
1,10,0,2,1,82,1,0,0,30,1,57,15,1,0,1
1,0,0,1,0,110,1,1,2,26,9,71,39,1,1,3
1,10,0,2,0,178,1,1,0,31,3,72,35,1,0,1
1,4,1,0,0,8,1,1,1,3,0,69,6,0,0,0
1,6,2,1,1,87,1,1,0,5,9,88,1,0,1,1
1,2,2,1,0,170,1,1,1,1,8,95,26,1,1,1
1,3,0,1,1,89,0,1,0,30,8,58,14,0,1,3
1,8,0,0,1,70,1,0,0,10,4,69,19,0,1,3
1,0,1,0,0,130,0,0,0,14,11,54,23,0,1,3
1,11,1,1,0,39,1,0,2,6,10,33,1,1,1,3
1,1,0,3,0,109,0,0,2,5,5,79,25,1,1,0
1,0,0,3,1,-7,1,1,1,25,5,94,43,0,1,1
1,10,0,0,0,53,0,0,2,15,11,54,9,0,1,1
1,0,1,2,1,-10,1,1,2,20,8,48,21,0,0,3
1,11,0,0,1,114,1,1,2,9,8,63,31,0,0,0
1,2,2,0,0,103,0,0,2,13,3,37,45,0,1,3
1,11,2,1,0,166,0,0,2,9,11,69,14,0,1,0
1,7,2,1,1,164,0,1,2,26,10,51,1,1,0,1
1,6,2,1,0,47,0,0,2,29,0,23,23,1,0,2
1,3,0,2,1,101,0,0,2,17,0,31,36,0,0,2
1,3,1,0,1,-14,1,0,2,20,7,68,31,0,0,1
1,2,2,1,1,-14,0,0,2,20,7,68,32,0,0,1
1,0,0,0,0,130,0,1,0,12,9,54,23,0,1,3
1,8,0,0,0,125,1,0,1,18,11,93,11,1,1,3
1,10,2,2,1,155,1,1,0,1,8,83,21,0,1,2
1,10,1,1,1,144,1,0,1,27,0,37,45,0,0,3
1,8,0,1,0,141,1,0,2,5,7,55,39,1,1,3
1,8,0,1,0,125,1,0,1,18,11,93,10,1,1,3
1,4,2,1,0,167,0,0,0,11,1,45,2,0,0,2
1,1,1,2,0,85,1,1,2,20,7,86,2,1,1,2
1,2,0,3,0,172,0,0,1,17,1,61,9,1,1,3
1,6,1,2,0,47,0,0,2,29,1,22,24,1,0,3
1,1,0,3,1,88,1,1,1,15,11,51,9,0,0,1
1,0,1,3,0,104,0,0,2,5,5,56,7,0,1,0
1,1,2,2,1,144,1,0,1,28,5,46,3,0,1,3
1,7,0,0,1,61,0,1,0,18,2,78,15,1,1,3
1,5,0,2,1,131,0,0,0,13,10,97,37,1,1,1
1,10,1,1,0,53,0,0,2,14,11,53,10,0,1,1
1,1,1,2,0,-9,0,0,1,1,9,59,29,0,1,3
1,4,0,2,0,144,1,1,2,15,5,85,24,0,1,0
1,0,2,1,0,167,1,0,1,11,7,59,14,0,1,3
1,1,1,0,1,110,0,0,0,20,6,60,26,0,1,2
1,9,0,3,0,98,1,1,1,8,9,57,16,1,0,2
1,0,2,3,1,96,1,0,0,30,0,54,55,0,0,1
1,2,2,3,0,116,1,0,1,10,8,47,14,0,0,1
1,0,0,3,0,31,0,1,1,26,4,73,9,0,1,2
1,3,0,3,0,157,0,0,2,11,3,29,34,0,0,2
1,2,1,3,0,116,1,0,0,9,8,48,14,0,0,1
1,5,1,0,1,86,1,1,1,4,9,88,1,0,1,1
1,0,0,0,1,49,1,1,2,4,0,71,8,0,1,2
1,10,2,2,0,109,1,0,1,22,3,30,35,0,0,3
1,1,0,0,1,47,1,1,2,10,1,82,35,1,1,0
1,8,2,2,1,76,1,0,2,22,1,52,20,1,1,3
1,4,1,3,1,111,1,0,0,17,11,73,55,0,0,2
1,5,1,3,1,91,0,0,2,6,5,25,30,0,0,3
1,6,1,2,0,132,0,1,0,7,10,92,39,1,1,1
1,6,0,3,0,132,1,0,0,6,2,63,17,0,1,3
1,6,2,0,1,39,1,1,2,6,2,95,15,1,1,0
1,6,1,3,1,90,0,1,1,6,5,25,30,0,0,3
1,6,0,1,1,-8,0,1,1,18,0,84,34,1,1,2
1,10,2,2,0,110,1,0,0,21,3,30,36,0,0,3
1,9,1,2,1,164,0,0,2,31,10,77,25,1,1,1
1,0,1,3,1,6,0,0,1,5,2,85,15,0,1,0
1,8,2,1,1,119,1,0,2,12,9,50,1,0,1,3
1,0,0,0,0,109,0,1,0,4,2,77,17,1,0,0
1,3,0,1,0,73,0,1,1,11,10,97,18,1,1,2
1,2,0,0,0,34,1,1,0,18,8,68,12,0,0,1
1,2,0,1,0,133,1,1,0,10,10,85,20,0,0,0
1,4,1,1,0,-10,1,0,0,17,5,86,10,1,0,2
1,1,2,0,0,48,1,0,0,18,5,45,3,1,0,2
1,0,2,0,0,130,0,0,0,13,9,54,24,0,1,3
1,8,0,0,1,68,1,0,0,9,4,69,21,0,1,3
1,7,0,0,0,130,0,1,0,17,3,61,21,0,1,3
1,1,0,0,0,113,1,0,1,30,7,65,26,0,1,1
1,3,0,1,0,73,0,1,1,11,11,97,18,1,1,2
1,3,0,2,0,144,1,1,2,13,7,84,24,0,1,0
1,9,0,3,1,98,1,1,1,8,9,57,17,1,0,2
1,8,0,2,0,-15,0,0,2,18,5,83,23,1,1,3
1,5,0,2,1,93,0,0,1,3,8,52,1,0,1,1
1,5,2,3,1,172,1,0,1,6,10,66,5,0,0,1
1,2,1,3,0,109,0,1,2,5,7,80,25,1,1,0
1,2,1,3,1,171,0,0,2,24,4,24,10,0,0,2
1,3,0,1,0,63,1,0,1,14,6,98,58,1,1,0
1,7,2,3,1,164,0,0,2,24,11,51,1,1,0,1
1,7,0,1,0,-15,1,0,2,19,5,83,23,1,1,3
1,1,2,1,0,48,1,0,0,19,5,45,3,1,0,2
1,11,1,1,1,81,1,1,2,8,0,45,4,0,0,0
1,1,2,2,1,48,1,0,0,18,5,45,2,1,0,2
1,7,1,0,0,98,0,1,1,21,6,57,22,0,1,2
1,5,1,3,0,47,0,0,2,29,1,22,23,1,0,2
1,7,1,1,0,149,0,1,1,15,10,67,12,1,0,1
1,2,1,0,0,130,0,0,0,13,8,54,23,0,1,3
1,1,1,0,0,110,0,0,0,20,6,59,24,0,1,2
1,5,1,2,0,168,1,1,1,12,3,74,26,1,0,0
1,0,0,3,1,-7,1,1,2,25,3,94,44,0,1,1
1,3,1,0,0,111,1,0,1,21,5,51,9,1,0,2
1,7,0,0,1,68,1,0,0,10,4,68,21,0,1,3
1,6,0,2,0,93,1,0,1,29,0,58,12,0,1,1
1,10,1,1,1,40,1,0,2,6,10,34,3,1,1,3
1,8,2,0,1,107,1,1,0,15,9,52,16,0,0,2
1,9,2,1,0,164,1,1,0,12,5,58,27,1,0,3
1,9,0,0,0,141,0,1,2,22,8,72,5,1,0,0
1,6,1,2,0,133,0,1,1,8,10,92,39,1,1,1
1,2,1,1,0,-14,1,0,2,19,8,68,31,0,0,1
1,1,1,2,0,164,0,0,1,21,7,54,30,0,1,2
1,8,2,0,0,98,0,1,1,21,7,57,22,0,1,2
1,10,0,1,1,89,0,0,2,7,9,91,33,1,1,0
1,0,0,0,0,51,1,0,2,11,4,50,10,1,0,1
1,9,1,3,1,16,1,1,0,5,5,87,10,0,1,1
1,9,2,2,0,166,1,1,0,12,5,58,26,1,0,3
1,6,1,2,0,47,0,0,2,27,0,22,23,1,0,2
1,2,1,1,1,-14,1,0,2,21,6,68,31,0,0,1
1,3,0,0,0,111,1,0,1,21,5,51,10,1,0,2
1,7,1,3,1,91,0,1,2,6,5,25,31,0,0,3
1,7,1,0,0,60,0,1,0,19,3,78,16,1,1,3
1,9,0,2,0,148,0,1,1,21,5,77,55,0,1,0
1,9,2,1,1,107,1,1,0,16,9,52,15,0,0,2
1,11,1,2,0,39,1,0,2,7,11,34,3,1,1,3
1,0,0,2,1,101,0,0,2,18,0,32,37,0,0,2
1,4,1,3,1,171,0,0,2,26,4,24,10,0,0,2
1,0,1,0,1,129,0,0,0,12,9,54,23,0,1,3
1,1,0,0,0,49,1,0,2,11,5,50,11,1,0,1
1,1,0,3,1,136,0,0,0,23,7,57,38,0,0,0
1,9,2,2,0,164,1,1,0,13,6,58,26,1,0,3
1,5,1,3,0,42,1,0,0,4,5,60,41,1,0,2
1,11,1,0,0,141,1,0,2,7,11,64,11,1,1,3
1,1,0,1,1,70,0,0,1,30,7,99,18,1,1,1
1,6,2,1,0,131,0,0,0,13,10,98,37,1,1,1
1,6,1,2,0,157,1,1,2,6,1,73,28,0,1,0
1,7,0,2,0,-9,1,0,1,5,3,73,5,0,1,2
1,4,2,1,1,-19,1,0,0,1,4,62,6,0,0,1
1,4,1,1,0,-10,1,0,0,15,4,85,10,1,0,2
1,7,2,2,0,-13,1,1,0,11,6,76,13,1,0,2
1,4,0,1,1,39,0,1,2,7,11,53,22,1,0,2
1,5,0,3,1,173,0,0,2,24,4,24,10,0,0,2
1,5,2,3,0,94,0,0,2,2,5,71,63,1,0,0
1,5,0,2,1,93,0,1,2,3,8,50,1,0,1,1
1,5,2,3,0,42,1,0,0,5,7,59,42,1,0,2
1,0,0,3,1,136,0,0,0,23,7,58,38,0,0,0
1,7,0,3,0,132,1,0,0,7,2,63,17,0,1,3
1,2,1,1,1,-13,1,0,2,19,7,68,32,0,0,1
1,7,1,1,0,82,1,0,1,5,5,56,15,1,0,1
1,1,0,2,1,0,1,0,2,23,6,83,37,0,1,0
1,4,1,1,0,-10,1,0,0,16,5,86,10,1,0,2
1,10,2,1,0,178,1,1,0,31,3,72,35,1,0,1
1,0,0,0,0,26,0,1,2,24,10,59,24,1,0,2
1,2,2,3,0,110,0,1,2,5,6,79,25,1,1,0
1,11,1,2,0,112,0,0,2,27,0,21,26,0,0,2
1,2,1,3,0,110,0,1,2,5,5,79,25,1,1,0
1,1,0,1,1,133,1,1,0,10,10,84,21,0,0,0
1,9,1,0,0,139,0,1,2,22,8,72,6,1,0,0
1,8,0,0,0,139,0,1,2,23,8,72,5,1,0,0
1,5,2,3,1,-8,1,1,2,9,8,97,7,0,1,0
1,7,2,1,1,143,1,0,2,20,2,78,24,1,1,1
1,4,1,1,1,-10,1,1,0,13,5,86,10,1,0,2
1,5,1,2,0,111,0,0,2,17,9,50,19,0,1,1
1,10,2,0,0,106,0,0,0,17,2,73,9,1,1,3
1,7,1,0,1,60,0,1,0,18,2,76,15,1,1,3
1,4,0,3,1,65,0,1,0,22,3,68,56,0,0,2
1,6,0,2,1,91,0,1,2,6,5,27,30,0,0,3
