1,8,0,0,1,76,0,1,1,19,2,45,1,1,0,1
1,1,2,3,0,42,1,1,2,2,3,98,31,1,1,0
1,3,0,2,0,20,0,1,2,3,7,73,16,1,1,2
1,0,1,1,1,86,1,1,0,24,0,74,24,1,0,0
1,4,1,1,1,16,0,0,1,13,3,79,1,0,1,1
1,1,2,2,0,-16,1,0,1,6,7,98,43,1,0,0
1,10,0,0,0,139,0,1,2,22,8,69,5,1,0,0
1,4,1,2,0,91,1,1,1,3,11,70,33,1,0,0
1,10,1,1,0,53,0,0,2,13,10,54,10,0,1,1
1,9,0,1,1,177,1,0,0,12,2,92,19,1,0,0
1,1,0,1,1,-13,1,1,0,12,8,85,11,0,0,1
1,5,1,2,1,168,1,1,1,12,3,75,26,1,0,0
1,4,1,1,0,8,1,1,2,3,0,69,6,0,0,0
1,8,2,3,1,-6,1,0,0,9,1,98,16,0,1,0
1,9,1,2,1,133,1,1,2,23,4,93,23,0,1,0
1,0,1,1,0,87,1,1,0,24,11,74,39,0,1,3
1,4,0,0,1,67,0,1,1,20,0,64,13,0,1,1
1,0,0,0,0,50,1,0,2,11,3,50,9,1,0,1
1,5,0,1,0,-3,0,1,1,8,8,87,22,1,0,1
1,11,2,2,0,110,0,0,2,20,1,40,51,0,0,1
1,1,2,3,0,42,1,0,1,3,4,98,31,1,1,0
1,3,0,2,1,68,0,1,1,3,8,44,1,1,1,3
1,9,0,2,1,179,1,0,1,25,4,73,37,1,1,3
1,3,0,0,1,67,0,1,1,20,0,63,12,0,1,1
1,3,0,3,1,163,0,1,2,2,5,55,58,1,0,3
1,4,0,1,0,144,1,1,2,14,6,84,24,0,1,0
1,6,1,0,0,139,0,1,0,21,1,57,16,0,0,0
1,2,2,1,0,47,1,0,0,18,5,45,2,1,0,2
1,0,1,3,0,109,0,1,2,5,6,79,26,1,1,0
1,4,1,1,0,7,1,1,2,3,0,69,7,0,0,0
1,0,0,0,0,130,0,0,0,13,10,53,23,0,1,3
1,10,1,3,1,-7,1,0,0,9,1,98,16,0,1,0
1,2,1,2,1,104,0,0,0,22,1,53,28,0,1,1
1,8,1,2,0,139,1,1,0,16,9,65,25,1,0,3
1,7,0,1,1,-7,1,0,1,5,3,72,5,0,1,2
1,1,2,1,0,3,0,0,1,4,3,74,41,0,1,0
1,6,1,3,0,139,0,0,2,28,4,33,37,0,0,2
1,5,2,2,1,-8,1,1,1,9,8,97,7,0,1,0
1,6,1,1,1,87,0,1,0,4,10,88,1,0,1,1
1,7,0,0,0,131,0,0,0,13,10,98,37,1,1,1
1,9,1,2,1,133,1,1,2,23,4,94,23,0,1,0
1,0,1,2,1,4,0,0,2,20,11,66,28,1,0,2
1,3,1,2,1,98,0,0,0,26,5,49,28,1,0,1
1,11,0,2,0,138,1,0,2,20,0,68,44,1,1,0
1,5,0,1,1,98,0,0,2,8,5,79,12,1,1,1
1,0,1,0,1,95,0,1,2,17,6,45,1,0,1,2
1,9,1,3,0,88,1,0,2,16,10,54,28,0,1,2
1,2,1,2,0,85,1,1,2,20,6,85,3,1,1,2
1,2,1,1,0,82,1,0,1,12,3,69,18,1,1,3
1,10,1,2,1,179,1,1,1,25,3,73,37,1,1,3
1,0,1,1,1,152,0,0,2,14,11,57,3,1,0,2
1,3,0,2,0,144,1,1,2,16,6,84,24,0,1,0
1,3,0,0,1,-12,1,0,2,2,6,79,39,1,1,3
1,4,0,2,0,144,1,1,2,15,5,85,24,0,1,0
1,4,0,0,0,98,0,0,2,8,5,79,11,1,1,1
1,11,1,1,0,7,1,0,0,14,3,87,21,0,1,0
1,0,0,0,1,37,1,1,2,15,5,54,14,0,1,3
1,4,1,0,1,67,0,1,1,20,0,63,13,0,1,1
1,4,1,3,0,8,1,1,1,3,0,69,7,0,0,0
1,3,1,3,0,163,0,1,2,8,8,57,39,1,1,3
1,5,2,3,1,-8,1,1,0,9,8,97,8,0,1,0
1,10,2,0,1,59,1,0,2,25,2,61,20,0,1,1
1,7,0,3,1,77,0,1,1,19,2,45,2,1,0,1
1,0,1,1,1,75,1,0,0,29,3,73,6,1,1,3
1,6,1,2,0,168,1,1,1,12,2,75,26,1,0,0
1,3,1,3,0,-11,1,0,1,13,7,75,11,0,0,0
1,9,1,2,0,-17,1,1,1,22,2,85,30,0,0,0
1,4,2,2,1,-5,1,1,1,6,6,89,23,1,1,2
1,4,2,3,1,-9,1,1,1,9,8,97,8,0,1,0
1,0,1,0,1,94,0,1,2,17,5,44,2,0,1,2
1,6,0,2,0,175,1,0,1,30,7,47,3,1,0,3
1,1,1,3,0,108,0,1,2,4,6,80,25,1,1,0
1,11,0,2,1,134,0,1,2,8,10,44,2,0,0,1
1,3,2,0,0,30,0,1,2,7,0,47,28,1,1,3
1,1,1,0,0,110,0,0,0,20,6,59,24,0,1,2
1,10,1,2,0,8,1,0,0,14,3,87,21,0,1,1
1,4,0,0,0,61,0,0,1,28,0,22,27,0,0,3
1,4,0,2,1,98,0,0,2,8,5,80,12,1,1,1
1,3,2,0,0,123,0,0,1,19,1,48,5,1,1,3
1,0,1,0,0,128,0,0,0,13,8,54,23,0,1,3
1,9,2,0,1,59,1,0,2,26,2,59,21,0,1,1
1,0,0,2,0,49,1,0,2,11,4,50,10,1,0,1
1,0,1,0,0,131,0,0,0,13,9,54,24,0,1,3
1,0,0,0,0,130,0,0,0,13,11,54,23,0,1,3
1,0,1,3,0,109,0,1,2,4,5,79,25,1,1,0
1,0,1,2,1,78,0,0,1,29,1,58,35,1,1,1
1,5,1,2,0,167,1,1,1,12,2,75,26,1,0,0
1,4,1,2,0,8,1,1,2,11,5,77,15,1,0,0
1,4,2,0,1,0,1,0,1,25,10,85,40,0,1,1
1,10,0,2,0,61,0,0,1,19,11,74,58,0,0,2
1,6,1,0,1,-8,0,1,1,18,7,79,7,1,0,0
1,2,1,2,0,109,0,1,2,5,7,79,25,1,1,0
1,10,2,1,1,-6,1,0,1,9,1,97,16,0,1,0
1,2,1,3,0,109,0,0,2,5,7,79,25,1,1,0
1,9,0,2,0,61,0,1,2,20,7,76,23,0,1,0
1,3,2,0,0,29,1,1,2,23,0,33,8,1,0,2
1,0,0,1,1,152,0,0,2,14,11,58,4,1,0,2
1,5,0,1,0,-4,1,0,1,8,8,87,22,1,0,1
1,7,2,3,0,-3,1,0,1,27,5,61,39,0,0,1
1,10,0,1,0,154,1,0,1,7,10,59,45,0,1,3
1,5,2,2,1,159,0,1,2,13,5,38,46,0,0,3
1,9,0,2,1,179,1,1,1,25,3,73,39,1,1,3
1,3,0,0,1,67,0,1,1,19,0,63,11,0,1,1
1,7,2,0,1,77,1,0,0,9,10,88,30,1,1,3
1,4,0,1,1,67,0,1,1,19,0,62,14,0,1,1
1,4,2,3,1,-13,1,0,0,4,6,69,21,0,1,3
1,2,0,3,1,86,0,1,0,27,8,94,2,1,1,2
1,9,0,1,1,89,0,0,2,7,10,89,34,1,1,0
1,3,0,0,1,9,1,1,0,8,8,98,42,1,1,2
1,3,1,0,1,9,0,1,0,8,8,98,42,1,1,2
1,6,1,0,1,-8,0,1,1,19,6,80,6,1,0,0
1,11,2,3,1,-6,1,1,1,9,0,98,16,0,1,0
1,11,2,1,1,45,1,1,0,7,3,98,41,1,1,2
1,6,0,3,0,-3,1,0,1,27,5,62,39,0,0,1
1,7,0,0,1,76,0,0,1,19,2,44,2,1,0,1
