0,58,4,5,36,3,1,2,0,2,3,0,3,0,2,1,3,2,1,0
1,21,0,6,31,1,3,2,1,0,1,1,1,2,0,3,2,1,0,0
3,60,4,4,73,1,3,2,0,1,4,3,2,0,2,4,2,2,0,0
0,60,2,7,64,3,3,1,0,0,4,0,2,1,2,1,1,2,0,0
2,60,0,0,61,2,0,1,0,0,4,2,4,1,1,3,2,1,1,1
0,52,3,6,34,3,3,3,1,2,1,1,7,2,1,3,0,1,0,0
1,19,0,7,30,0,2,1,1,0,3,3,2,2,1,3,0,2,1,0
1,22,1,0,24,4,2,4,0,2,3,3,2,1,0,3,3,1,0,0
3,49,3,8,30,0,1,1,1,1,3,3,7,2,1,2,3,1,0,0
1,49,0,5,80,1,2,4,1,1,4,3,2,2,2,3,0,2,0,0
3,68,2,1,63,1,3,3,0,0,1,2,7,2,1,4,0,2,1,1
0,38,1,1,48,4,4,3,0,1,4,2,2,0,2,4,2,2,1,0
0,60,3,9,70,1,2,3,1,0,3,1,3,0,2,2,2,2,1,0
2,58,3,8,55,2,3,1,1,0,3,2,2,1,0,2,2,1,1,0
3,64,3,6,40,2,3,3,0,2,2,2,2,1,1,1,0,2,1,1
3,50,4,10,42,0,2,3,0,0,3,1,2,2,1,4,3,1,1,0
0,25,1,5,40,2,0,4,1,0,2,2,4,2,2,2,1,2,0,0
1,38,4,2,13,2,3,4,1,2,1,1,4,0,2,2,0,2,0,1
3,37,4,3,17,0,0,2,0,0,1,0,6,2,0,2,3,1,0,0
1,45,3,7,46,3,2,3,1,1,1,2,2,0,2,4,3,1,1,0
3,72,3,7,70,2,4,1,1,2,3,1,1,0,1,4,2,2,1,0
1,43,4,1,29,0,3,3,0,1,4,1,4,1,2,3,1,2,1,0
2,32,2,10,5,4,1,4,1,2,3,0,7,1,2,3,3,1,0,0
1,29,0,9,23,1,0,2,1,1,1,1,2,2,1,3,0,1,0,1
1,14,0,4,15,1,2,3,0,0,1,0,3,0,2,1,2,2,1,0
2,40,2,2,45,0,3,3,1,0,3,2,6,0,0,1,1,1,0,0
3,40,4,7,24,0,3,3,0,0,2,1,3,0,1,3,1,1,0,1
0,70,0,8,61,1,3,2,1,1,3,1,5,2,0,1,1,2,1,1
1,46,2,6,44,1,3,2,0,1,1,0,7,1,0,3,0,2,0,0
1,53,1,10,24,4,3,2,1,2,4,0,5,0,1,1,0,1,0,1
3,59,1,8,30,0,2,2,1,2,4,0,7,1,2,3,2,1,0,1
1,42,3,5,12,3,0,4,0,2,3,2,6,1,1,3,3,2,1,1
3,16,0,7,22,2,4,3,1,1,3,1,2,0,0,3,3,2,0,0
2,49,1,10,50,1,2,4,0,0,3,2,4,0,1,1,0,2,1,1
2,52,4,10,32,2,4,4,1,2,1,2,3,1,2,3,1,2,0,1
1,67,0,3,105,1,1,4,0,1,1,0,4,0,1,3,1,2,0,0
3,46,4,9,12,1,1,1,0,1,4,0,2,1,1,4,3,2,1,1
3,17,1,1,20,3,3,4,0,1,2,3,3,0,2,3,2,2,1,0
0,59,2,2,31,4,4,2,1,2,4,1,2,1,2,1,1,1,0,1
1,54,1,4,62,0,1,3,0,2,2,3,5,0,2,1,3,1,0,0
3,60,2,9,36,1,3,4,1,2,3,0,6,0,1,4,0,1,1,1
2,43,2,9,43,1,0,2,0,0,4,1,2,1,0,3,1,2,0,1
1,54,2,1,35,2,2,1,1,0,4,1,3,2,1,1,1,2,1,1
2,18,2,6,15,4,4,3,1,0,3,3,1,2,0,3,2,2,1,0
2,16,0,2,12,2,4,1,0,1,3,2,2,2,0,4,2,1,0,0
1,34,0,1,33,2,2,4,1,1,3,1,7,2,1,3,1,2,1,0
2,21,1,8,12,2,3,4,0,0,1,3,5,1,1,4,2,2,1,1
1,31,2,0,33,0,0,2,0,0,3,0,6,0,0,1,1,2,0,0
2,45,2,2,31,0,0,2,1,1,2,0,3,2,0,2,1,2,0,1
2,33,1,10,37,2,1,1,0,0,1,0,5,0,2,4,2,1,0,0
