0,21,0,7,24,2,4,4,0,0,3,0,7,2,0,4,3,2,0,0
3,52,3,7,34,2,4,1,1,2,4,2,6,0,1,3,0,1,0,0
0,54,0,7,58,3,2,4,1,2,4,1,5,0,1,4,1,2,0,1
1,32,1,7,29,3,4,4,0,0,4,3,4,2,1,3,0,2,0,1
3,54,3,1,40,2,3,3,0,0,4,0,5,2,1,3,0,1,1,0
2,29,2,0,11,1,4,4,0,0,2,3,2,2,0,1,0,1,1,1
1,69,2,6,58,2,3,4,1,2,2,1,7,0,1,3,1,1,0,1
3,67,0,6,76,3,3,1,0,1,3,2,5,1,1,1,1,2,0,0
1,51,3,8,26,2,4,4,1,1,2,2,4,1,1,3,3,1,1,1
0,26,1,5,18,4,3,1,0,0,3,3,4,0,0,4,0,1,1,1
3,52,3,5,30,0,4,1,0,1,1,3,6,2,1,3,1,2,0,1
2,64,4,4,73,2,0,1,0,0,4,3,1,0,0,4,0,2,1,1
2,61,4,0,23,1,3,1,1,2,3,1,5,2,2,2,1,2,0,1
2,33,2,3,15,4,0,1,0,2,3,1,1,2,1,2,3,1,0,0
2,67,3,10,56,0,3,1,0,1,2,2,5,0,0,4,3,1,0,1
3,61,0,2,84,2,4,1,0,1,4,2,4,0,1,4,1,2,0,0
1,45,1,7,49,0,3,3,1,1,3,1,6,1,2,4,1,1,0,0
3,39,2,10,52,1,0,3,1,1,1,0,1,1,1,4,2,2,0,0
0,54,0,7,45,2,4,3,0,2,3,1,2,0,0,1,1,2,1,1
2,60,2,2,82,1,3,3,0,1,4,3,3,2,0,4,1,2,0,0
2,34,3,5,36,0,2,4,1,0,1,1,4,1,2,1,2,2,0,0
0,12,1,9,4,2,1,2,0,2,2,1,3,0,1,4,1,2,1,0
2,52,0,8,64,2,0,3,1,1,4,0,4,0,1,4,1,1,1,0
1,50,4,10,6,4,2,1,1,1,3,2,7,0,0,1,2,2,1,1
0,60,4,7,32,0,4,4,1,1,1,2,2,2,2,1,3,1,1,1
0,26,4,10,7,1,4,2,1,1,1,1,5,0,1,1,0,2,0,0
3,26,3,4,38,0,3,4,1,1,3,3,1,0,0,4,2,1,0,0
1,56,4,3,48,2,2,1,1,0,2,1,3,0,1,2,0,2,0,1
2,56,2,7,37,4,3,2,1,2,3,3,3,1,0,2,2,1,0,1
0,15,2,5,16,2,4,4,1,1,2,3,4,0,0,1,1,2,0,0
3,64,2,7,62,2,4,3,0,2,1,2,7,1,1,2,0,2,0,0
1,70,3,7,70,2,1,3,0,0,1,0,3,0,1,2,3,1,0,1
0,19,4,9,7,0,1,3,1,1,2,2,3,0,2,4,0,2,0,1
1,22,1,10,4,1,2,2,0,2,1,0,2,2,0,1,0,1,0,0
1,48,0,4,50,2,4,2,1,0,4,1,1,2,2,2,2,1,1,0
1,70,2,8,113,3,0,3,1,0,1,2,1,0,2,4,0,1,0,0
1,36,0,1,23,0,3,1,0,1,3,1,7,1,2,3,2,1,1,0
3,32,3,1,23,3,2,4,0,1,1,2,1,1,1,2,1,1,1,0
2,58,0,3,66,2,3,2,1,1,1,3,3,0,0,4,1,1,1,1
1,40,3,8,25,3,4,3,1,1,3,3,1,0,2,1,0,1,0,1
2,56,3,3,14,3,3,1,0,1,1,0,7,1,2,1,0,1,0,1
3,66,4,6,49,4,4,3,1,1,1,0,2,2,2,1,1,1,0,0
1,55,0,9,66,1,4,1,1,0,2,3,6,1,2,2,3,1,0,0
2,55,1,7,58,2,2,3,1,2,2,3,3,0,0,1,0,2,0,1
2,47,0,8,61,3,2,3,0,0,4,1,4,0,2,2,2,1,0,0
3,63,4,5,47,2,0,2,1,1,3,3,5,0,1,4,1,1,1,1
3,47,2,5,55,0,1,3,0,2,4,3,1,2,0,3,0,1,0,0
1,67,2,9,62,2,1,2,0,2,1,2,3,1,0,1,0,2,0,1
0,66,1,7,53,2,4,3,1,2,4,3,6,2,1,1,1,2,0,1
1,12,1,10,19,1,0,3,1,0,1,3,6,1,2,2,1,2,0,0
