1,3,2,1,0,14,1,1,0,21,6,96,51,1,1,0
7,8,1,2,1,170,1,0,1,30,7,85,5,0,1,2
4,4,2,0,0,42,0,1,1,3,3,98,60,1,0,1
2,1,1,2,0,86,1,0,1,23,0,87,36,1,0,1
9,11,0,3,0,169,0,1,1,2,2,99,32,0,1,0
1,7,2,0,0,58,1,1,0,24,5,82,47,1,0,2
8,2,0,0,1,170,0,0,1,2,0,21,55,1,1,3
1,3,2,3,0,96,1,1,1,24,11,97,25,0,0,1
1,4,1,0,1,27,1,0,1,15,8,68,34,1,1,0
1,7,2,0,0,171,1,0,1,13,4,70,21,0,1,0
3,9,0,2,1,147,0,1,1,17,1,94,37,1,1,1
2,2,0,0,0,100,1,1,2,6,2,97,56,0,0,0
2,10,1,1,0,139,0,1,2,20,1,96,19,0,1,0
5,1,1,1,1,18,1,1,0,5,2,88,7,1,0,1
1,11,1,1,1,61,0,1,1,26,1,89,63,0,0,0
3,1,2,1,1,67,1,0,2,15,3,98,53,0,0,2
1,11,1,0,1,52,0,1,1,21,5,78,35,0,1,1
4,9,0,0,1,88,0,0,1,5,6,60,24,1,0,1
2,0,0,0,1,103,1,1,0,29,5,97,11,1,1,0
1,10,1,2,1,22,1,0,1,14,5,89,8,0,0,1
4,1,2,2,1,150,1,0,2,29,4,99,14,0,1,2
2,11,2,0,0,110,1,0,0,14,4,93,11,1,0,2
1,2,1,2,1,91,0,0,2,13,0,77,63,1,0,1
7,1,2,1,0,32,0,0,2,28,8,44,49,0,0,2
3,2,0,1,1,121,1,1,1,7,2,92,59,0,1,0
5,0,2,2,0,31,1,0,0,8,3,99,59,1,1,1
2,10,2,1,0,45,1,1,2,13,4,83,50,0,1,0
2,6,2,2,1,41,1,1,0,11,3,94,38,1,1,0
2,9,2,1,0,43,1,0,0,5,3,93,1,0,0,2
4,4,0,1,1,4,1,0,1,28,8,97,36,1,0,1
4,6,2,0,1,7,0,0,0,20,8,96,47,1,0,0
2,0,0,1,0,1,0,0,2,29,7,89,18,1,1,1
1,5,1,0,1,39,1,1,0,7,3,93,62,1,1,1
2,8,0,0,0,37,1,1,0,24,5,95,37,1,1,0
1,9,1,1,1,138,0,1,0,3,3,94,55,1,0,0
5,10,1,0,0,50,0,1,0,5,1,93,19,0,0,0
2,5,2,2,0,149,1,1,0,19,0,94,36,0,0,2
1,3,0,1,1,37,1,0,0,9,2,97,7,0,0,2
4,6,1,3,0,166,0,0,0,9,6,96,19,0,1,0
2,5,2,2,1,56,1,0,0,19,1,91,49,0,1,0
4,9,1,3,0,121,1,1,0,13,3,90,28,0,1,1
1,11,1,2,1,132,1,1,0,31,11,96,1,0,1,1
2,9,2,2,0,26,0,1,0,5,0,94,56,0,1,2
2,5,1,2,0,58,0,1,0,31,0,91,32,1,1,0
2,9,0,2,0,30,1,1,2,29,7,99,49,0,1,1
3,3,1,1,0,103,1,0,0,10,10,98,20,1,1,0
1,7,0,0,0,0,0,0,0,24,8,78,8,0,1,3
1,11,1,2,1,108,0,0,2,5,1,93,51,1,0,0
4,6,2,3,0,43,0,1,0,29,3,98,4,0,1,1
9,8,2,3,0,115,0,0,2,10,9,14,3,0,0,3
1,3,2,1,0,30,1,1,0,17,2,97,25,0,0,0
2,7,2,0,0,163,0,1,2,15,1,80,47,1,0,0
5,9,0,0,1,53,1,1,1,19,4,94,53,1,0,0
4,4,1,1,0,33,0,1,1,21,1,92,51,1,1,0
2,10,2,1,1,154,1,1,0,10,5,99,9,0,0,1
1,11,1,0,0,3,1,1,1,26,1,88,5,1,0,0
3,7,0,1,1,157,0,1,2,8,7,93,21,1,1,0
4,4,2,1,0,98,0,0,2,3,6,61,52,1,1,2
4,0,1,3,0,-11,1,0,2,25,3,61,10,0,1,1
2,7,2,3,1,122,1,0,1,24,1,97,57,1,1,0
8,1,1,3,1,69,0,0,2,5,11,53,40,1,0,0
2,0,0,1,1,-8,1,0,2,10,1,89,46,1,0,2
1,8,1,1,1,55,1,0,1,25,5,70,29,0,1,2
1,8,1,1,1,178,1,0,1,18,7,78,40,1,1,1
2,2,1,1,0,12,1,1,0,7,4,94,58,1,0,0
2,3,1,1,0,11,1,1,1,29,5,96,33,0,1,2
5,9,0,0,1,47,0,0,2,24,2,80,53,1,0,2
3,5,1,3,1,76,0,1,2,5,4,91,15,1,1,1
5,0,1,0,0,8,0,0,2,27,3,81,25,1,0,2
1,3,2,3,1,129,1,1,1,19,5,94,36,1,0,2
1,6,2,0,1,26,1,0,2,1,11,63,18,1,0,0
4,11,0,3,0,63,1,0,2,15,10,67,36,0,1,1
4,11,0,1,0,-20,0,1,1,26,10,96,52,1,1,2
2,6,2,3,0,73,1,0,2,28,1,99,59,1,0,1
4,7,1,1,1,-9,1,0,0,28,7,99,21,1,1,3
2,9,0,2,0,46,0,0,2,5,1,91,63,0,0,0
1,4,2,3,1,140,1,1,2,25,3,96,62,1,1,0
2,11,1,1,0,64,1,1,1,23,5,64,44,1,0,1
1,11,2,1,0,45,1,0,0,25,2,95,23,1,0,0
4,6,0,3,0,137,0,1,1,26,9,89,27,0,1,2
3,6,2,1,1,18,0,0,2,18,1,46,34,1,0,0
1,9,1,2,1,136,1,1,1,25,5,99,21,0,0,2
4,8,1,1,1,137,1,1,2,18,2,94,21,0,1,0
1,3,2,1,1,169,0,1,2,21,2,16,58,0,0,3
5,10,1,2,1,173,1,0,0,3,8,96,38,1,1,1
3,11,0,1,0,29,1,0,2,28,7,90,28,1,0,0
2,0,2,0,0,178,1,1,0,26,6,99,14,0,1,2
5,0,2,3,0,82,0,1,0,7,1,93,16,1,0,1
3,4,0,2,0,65,1,0,2,23,1,84,37,0,0,1
9,3,1,0,0,48,1,0,2,12,0,97,43,0,0,0
1,10,1,3,1,121,1,0,1,17,7,57,50,1,1,0
4,10,0,1,1,122,0,0,1,9,7,47,9,0,0,2
2,0,1,0,1,11,1,1,2,30,5,94,49,1,1,0
1,3,2,0,0,136,1,1,2,4,2,88,58,1,0,1
4,10,2,3,1,89,1,0,2,14,1,92,29,1,0,0
1,6,2,0,1,70,1,0,2,14,4,95,46,0,0,1
4,7,0,2,1,149,1,1,2,11,0,98,2,1,1,2
1,8,1,1,0,118,1,1,0,4,8,87,16,0,1,1
3,8,1,2,0,173,1,0,0,21,4,99,10,1,1,0
2,7,2,0,0,44,1,1,0,30,4,94,5,0,0,2
1,5,2,3,0,42,1,0,0,8,2,81,61,0,0,0
3,9,0,0,0,18,1,0,1,9,3,97,2,1,0,1
6,9,2,0,1,20,1,0,0,2,2,94,16,1,1,2
2,6,0,1,0,-18,1,0,2,4,11,94,19,1,1,2
1,5,1,2,0,86,1,1,2,6,1,96,12,1,1,1
2,6,1,1,0,15,1,0,1,20,8,82,41,0,0,1
4,7,1,2,0,75,1,0,0,12,2,96,38,1,0,0
4,2,2,3,1,124,1,0,1,20,5,90,4,0,1,2
4,5,1,1,0,70,0,1,2,2,4,35,33,1,1,3
5,6,2,1,0,156,0,1,2,4,2,88,55,0,1,1
6,6,0,0,0,163,1,0,2,13,4,91,53,0,0,0
1,5,1,1,1,83,1,1,0,22,9,96,57,0,1,1
4,6,0,0,0,25,0,0,2,26,11,80,45,0,0,3
3,6,1,1,1,85,1,1,0,22,2,88,60,0,0,0
4,3,1,3,1,27,1,1,0,11,5,94,60,1,0,0
5,4,0,0,0,15,1,0,1,27,10,81,30,1,1,1
5,8,2,1,0,127,1,0,2,21,0,92,15,0,0,0
2,11,1,1,0,15,1,1,0,20,11,84,16,0,0,3
5,10,1,3,1,89,1,0,1,2,8,99,20,0,1,2
3,10,2,3,0,21,1,1,2,22,2,92,34,1,1,3
7,6,0,2,0,91,0,0,2,29,4,90,14,1,0,0
2,5,2,2,1,156,1,0,2,27,0,87,14,0,0,1
7,9,2,1,1,66,1,0,1,26,4,72,26,0,0,2
4,6,0,0,1,6,0,0,1,7,7,56,63,0,1,1
9,10,1,0,1,84,0,0,0,20,9,87,33,1,0,0
1,0,1,1,0,159,0,0,2,9,1,87,53,0,0,1
7,1,1,1,0,44,1,1,2,7,5,65,42,1,1,2
3,3,1,0,1,95,1,1,2,10,2,96,55,0,0,0
3,11,1,0,1,138,1,0,2,18,8,92,15,1,0,3
1,8,0,3,1,44,0,0,0,6,1,79,24,1,1,3
4,10,1,3,1,-20,1,0,2,1,11,74,50,0,1,0
1,3,2,3,0,68,1,0,0,2,11,89,20,0,0,0
4,6,1,3,1,92,0,0,2,19,0,92,57,1,1,0
2,9,0,2,0,25,0,1,1,22,3,96,55,0,1,0
4,8,0,1,0,84,1,1,1,19,4,91,15,1,1,3
4,10,1,1,1,113,1,0,0,13,3,97,22,1,1,1
5,10,2,2,0,102,1,0,0,27,7,89,37,0,1,2
3,1,2,1,1,31,0,0,1,21,6,94,21,0,1,2
9,8,0,3,1,161,1,0,1,6,4,16,2,1,1,3
1,11,0,2,1,68,1,0,2,14,10,75,52,1,0,1
2,2,1,0,0,36,1,1,0,2,11,89,13,1,0,2
6,10,0,0,1,62,0,1,1,28,1,91,54,0,0,2
5,10,2,2,0,126,1,1,1,22,0,82,16,1,1,3
3,11,0,2,1,6,1,1,1,27,8,87,19,0,0,1
2,3,2,2,1,57,0,0,2,8,1,76,35,1,0,1
1,1,0,1,1,77,1,1,2,31,1,94,47,1,0,1
3,9,1,1,0,45,1,1,0,5,3,93,53,1,0,1
4,4,1,1,1,22,1,1,2,24,3,88,25,1,1,0
4,3,2,0,1,74,1,1,1,16,2,99,38,0,0,2
1,8,1,3,0,-8,1,1,0,1,3,95,9,0,0,0
3,1,0,0,0,55,1,0,0,6,11,85,9,0,1,2
3,4,1,0,1,59,0,1,2,13,3,95,51,0,0,0
5,11,2,1,0,137,1,0,1,31,5,90,16,0,1,2
1,11,1,1,1,77,1,0,0,30,0,96,3,0,1,2
1,2,1,1,0,103,0,0,1,3,10,73,48,0,0,0
6,2,2,0,1,54,1,1,2,29,2,97,61,1,0,1
4,7,2,3,1,29,1,0,0,2,2,93,53,1,0,0
8,6,2,2,0,87,0,1,1,25,2,65,61,0,1,2
2,9,0,0,0,104,1,1,2,6,5,98,9,1,1,2
7,11,1,3,1,30,1,0,1,8,10,91,4,1,1,1
9,0,0,0,0,57,1,0,0,8,1,88,63,1,0,2
2,9,2,1,0,0,1,0,1,25,4,94,3,0,1,1
2,3,1,1,1,92,1,1,1,28,5,72,6,1,1,2
6,8,1,0,1,79,1,0,2,24,0,84,63,0,0,0
6,1,1,0,0,44,1,1,0,30,6,76,50,0,0,3
1,10,0,2,1,8,0,1,0,22,5,94,5,0,1,0
2,3,1,3,1,43,0,1,2,17,5,90,14,0,1,1
1,10,0,2,1,70,1,0,0,17,3,94,18,1,1,0
2,3,2,2,0,9,1,0,1,5,10,96,12,1,0,0
4,2,0,2,1,172,0,0,1,21,10,75,44,1,1,1
6,1,1,2,0,178,0,0,2,1,0,66,53,1,0,0
3,2,1,2,1,48,0,1,1,13,11,99,46,1,1,2
3,4,2,0,1,71,1,1,1,6,4,95,56,1,1,1
2,8,0,1,0,138,0,1,0,3,7,91,33,0,1,2
