2,10,2,2,0,35,0,1,2,8,10,71,16,1,0,0
1,3,0,3,0,152,1,1,1,6,10,72,33,1,0,0
4,6,2,3,1,-9,0,0,2,16,3,89,7,1,1,0
2,11,2,0,1,125,0,1,1,7,5,74,26,1,1,1
3,6,1,0,1,137,1,0,0,14,10,98,27,1,1,1
4,4,1,0,1,146,0,1,1,5,1,98,59,1,1,2
5,1,2,0,1,174,0,1,1,13,9,85,48,1,1,2
4,8,0,1,0,135,0,1,2,14,7,86,29,1,0,2
9,6,0,0,0,66,0,1,1,10,7,79,2,1,1,0
1,1,2,2,1,123,1,1,2,11,5,84,63,0,0,2
1,4,2,3,1,176,0,0,1,22,11,87,18,1,1,1
4,8,0,1,1,127,1,1,1,30,6,85,38,1,0,2
3,7,2,3,0,76,1,0,1,6,5,68,22,1,1,2
7,10,2,0,1,92,1,0,2,24,10,70,45,0,1,0
5,2,0,1,0,178,0,1,2,24,3,77,47,0,0,1
3,4,2,3,0,39,0,0,2,29,2,96,32,1,1,0
1,11,2,3,0,58,0,1,1,16,6,70,51,0,1,1
6,7,2,0,0,126,1,1,0,3,0,84,16,1,0,1
1,0,0,3,0,151,0,0,0,19,6,80,2,0,0,1
1,1,2,0,0,61,0,1,1,7,3,90,4,0,1,1
6,8,0,0,0,111,1,0,2,2,6,88,16,1,0,2
4,7,1,0,0,71,0,1,1,20,5,75,22,0,0,2
1,11,1,3,1,162,1,0,2,24,2,74,7,0,1,1
9,4,1,2,1,177,1,0,2,24,7,84,36,0,0,0
3,5,2,2,0,170,0,1,1,20,7,80,45,1,0,2
1,6,0,1,0,128,1,0,1,21,4,71,42,0,1,1
1,7,2,0,0,103,0,0,2,30,11,83,52,1,0,1
3,3,0,3,0,169,1,0,2,24,9,78,1,0,1,0
5,5,2,3,0,114,1,0,2,27,8,83,40,1,1,2
9,9,2,0,0,66,0,1,1,2,4,94,63,0,0,3
1,8,1,3,0,40,1,0,1,13,11,71,48,0,0,0
1,0,0,0,0,165,0,0,1,14,7,75,62,0,0,2
4,6,0,3,0,123,1,1,1,15,10,90,59,1,1,1
1,2,0,1,0,49,1,1,1,12,6,70,16,1,1,0
1,7,0,2,0,112,1,0,2,22,8,66,11,1,1,0
2,7,0,2,0,66,1,1,0,24,1,58,63,1,0,3
1,4,1,2,0,-19,0,1,1,29,10,96,4,1,0,1
1,6,0,2,1,150,1,1,2,1,9,74,43,1,1,1
1,10,0,2,0,62,0,1,2,28,4,70,44,0,1,0
1,9,1,2,0,114,0,0,1,14,4,75,24,1,1,0
