1,5,0,0,1,133,0,0,1,17,5,81,12,0,0,3
1,7,2,2,0,76,0,0,0,9,9,89,28,1,1,1
1,10,1,1,0,-16,1,0,2,25,5,94,9,0,0,0
1,10,1,2,0,126,1,1,2,27,7,77,6,0,1,2
1,3,1,1,0,28,1,1,2,10,5,85,4,1,1,1
1,7,2,2,0,76,0,0,1,9,10,91,28,1,0,1
1,7,0,2,0,76,0,0,0,8,10,90,28,1,1,1
1,0,1,0,0,72,0,1,2,26,10,80,9,0,1,1
1,4,0,0,0,103,1,1,0,30,4,51,6,0,0,2
1,6,1,2,0,105,1,1,0,28,8,57,3,0,0,1
1,1,0,2,1,7,1,0,0,25,10,75,4,0,1,3
1,10,0,1,0,125,1,1,2,27,7,77,5,0,0,2
1,9,2,0,1,55,1,1,0,8,1,76,1,1,0,0
1,3,1,1,0,27,0,1,2,11,5,84,4,0,1,1
1,6,0,3,0,105,0,0,0,27,7,57,3,0,0,1
1,11,1,1,0,108,1,0,1,25,2,66,24,0,0,0
1,5,1,2,1,54,0,1,1,10,6,77,16,0,0,1
1,7,1,2,1,88,0,0,0,30,10,43,1,1,1,3
1,5,2,1,0,41,0,0,1,17,3,77,6,1,1,0
1,10,0,2,0,126,0,1,1,26,7,77,5,0,1,2
1,0,1,2,0,59,1,0,0,5,1,78,20,0,0,2
1,3,0,0,0,103,1,1,0,30,4,52,5,1,0,2
1,1,0,2,1,6,1,0,0,26,11,76,4,0,1,3
1,10,0,3,0,126,0,1,2,26,7,77,5,0,1,1
1,1,1,2,0,59,1,1,0,4,2,78,20,0,0,2
1,0,0,2,1,5,1,0,0,25,10,75,5,0,1,3
1,2,2,0,0,45,0,0,0,29,10,73,18,0,0,2
1,1,1,2,0,60,0,1,0,6,1,79,20,0,0,2
1,6,1,2,0,104,0,0,0,27,7,57,3,0,0,2
1,10,0,3,1,126,1,1,2,25,7,76,5,0,1,2
1,11,1,3,1,127,1,1,2,27,7,77,5,0,1,2
1,5,2,1,1,104,0,1,1,27,7,49,7,1,1,3
1,9,2,0,1,57,1,1,0,9,2,76,3,1,0,0
1,1,0,2,1,6,1,1,0,26,10,76,5,1,1,3
1,6,1,2,0,105,0,0,0,28,8,57,2,0,0,0
1,10,0,3,1,126,1,0,2,27,7,78,5,0,1,2
1,5,1,0,1,132,0,0,1,17,4,81,13,0,1,3
1,11,2,1,1,79,1,0,2,13,0,86,27,1,1,1
1,1,2,0,1,22,1,1,1,27,7,75,22,0,1,2
1,11,0,1,0,113,0,0,1,20,8,77,2,0,0,0
1,6,1,3,1,88,0,0,2,30,10,44,1,0,1,3
1,0,2,0,0,32,1,0,2,27,7,71,12,0,0,1
