2,7,1,0,0,51,1,1,0,11,5,99,7,1,1,0
9,9,0,2,1,150,1,1,0,17,11,80,1,0,0,0
8,7,2,2,1,8,1,1,0,25,3,78,10,1,0,1
2,3,0,1,1,134,1,1,1,4,4,81,10,1,0,1
2,1,0,3,1,41,1,0,1,18,2,79,20,0,1,3
2,9,2,3,0,99,1,0,1,20,6,70,12,1,1,0
9,0,1,3,1,46,0,0,0,27,1,76,22,0,1,0
5,8,0,0,1,27,0,0,0,28,4,94,23,0,1,3
8,10,2,0,0,59,1,0,1,21,8,90,14,0,1,0
9,11,2,2,1,120,1,0,0,30,9,84,24,0,0,0
7,5,2,3,0,140,0,1,1,18,9,65,7,1,1,1
9,2,1,3,1,176,0,1,0,19,10,82,44,1,1,3
4,0,2,3,0,22,0,1,1,30,1,96,10,0,0,1
9,10,0,3,1,178,1,1,2,26,8,75,4,1,0,0
5,0,1,0,1,39,1,1,0,16,3,77,13,0,1,0
7,6,2,1,1,156,1,0,2,17,10,76,8,0,0,1
8,5,1,2,1,163,1,1,1,21,6,83,6,1,1,2
7,8,1,2,1,116,1,1,0,9,10,79,2,1,1,0
6,9,0,0,1,146,1,0,2,31,11,65,16,0,0,0
6,4,1,0,1,23,1,1,0,18,9,93,22,0,1,3
4,6,0,0,0,128,0,1,0,17,2,53,12,0,1,0
3,8,1,0,0,40,0,0,1,13,2,79,12,1,0,0
1,8,0,0,1,40,1,1,2,8,8,84,30,1,1,2
1,4,2,1,1,-9,0,1,1,19,11,66,5,1,0,0
7,10,1,3,1,41,0,1,0,9,7,93,9,1,1,0
2,11,1,2,1,102,1,0,2,22,9,83,36,0,1,2
1,8,1,3,0,175,1,1,0,10,7,81,6,1,0,2
3,4,2,3,0,57,0,1,0,14,2,82,20,0,1,1
3,9,1,0,1,157,1,0,0,17,6,84,6,1,1,3
8,5,1,2,0,86,0,1,1,6,5,57,34,1,0,1
6,3,2,0,0,56,0,0,0,18,2,77,19,1,1,1
8,6,0,0,1,55,1,0,0,30,11,92,18,0,0,1
3,5,0,2,1,49,0,0,1,15,4,79,26,0,0,1
9,11,0,1,0,114,1,1,0,16,11,84,12,0,1,0
1,9,2,3,0,132,1,1,1,20,10,78,26,0,0,1
8,8,0,3,1,17,0,1,2,20,7,76,33,0,1,0
