7,9,1,2,1,54,0,0,1,20,9,87,13,0,1,0
7,5,0,3,0,106,1,1,1,26,9,61,16,0,0,1
6,11,0,3,0,29,1,0,0,26,9,65,8,0,0,0
8,3,2,0,0,144,0,0,0,8,10,79,10,1,1,0
3,6,0,1,0,20,1,1,2,26,7,64,14,1,1,0
8,6,0,1,0,72,1,1,2,26,11,54,6,0,1,0
3,10,0,1,0,80,0,1,0,19,10,59,18,0,0,0
1,2,2,2,1,119,1,1,2,19,9,79,15,1,0,1
4,0,0,2,0,46,0,1,1,24,3,49,2,1,1,1
9,11,1,1,0,45,1,0,0,25,8,89,25,0,0,1
9,8,0,2,1,163,1,0,1,15,4,57,40,1,0,3
1,8,0,2,1,143,0,0,1,11,5,71,5,0,1,1
1,2,0,3,0,12,0,0,0,1,8,66,2,0,1,2
7,2,2,0,1,1,1,0,1,17,2,88,31,1,0,1
1,4,0,0,1,32,1,0,1,25,5,94,31,0,1,1
1,4,0,1,0,31,1,0,1,9,4,74,28,0,1,0
4,5,0,2,0,174,1,0,0,1,6,67,9,0,1,0
3,5,2,1,0,35,1,1,0,18,7,70,17,0,1,0
4,1,0,0,0,179,0,0,0,15,0,71,8,0,1,2
1,4,0,2,1,16,1,1,0,10,10,74,14,0,1,3
1,6,1,3,1,123,1,0,2,2,10,37,7,0,0,0
7,7,2,1,1,166,0,1,2,20,11,64,1,1,1,0
9,7,2,2,0,8,1,0,2,28,6,34,13,1,0,3
7,5,0,3,0,45,1,1,2,21,10,66,13,0,1,0
7,7,0,2,1,43,1,0,1,12,3,97,16,0,0,1
9,3,2,2,0,99,1,1,1,21,10,74,10,0,1,0
6,7,1,3,0,66,0,0,0,23,11,67,22,0,0,0
5,5,0,1,1,147,1,1,2,1,7,59,7,0,0,1
8,10,0,2,0,151,1,0,1,21,7,67,11,0,1,1
8,3,0,3,1,89,1,0,2,30,5,86,63,0,0,0
1,10,0,0,1,57,1,0,2,17,5,83,5,0,1,1
9,2,0,2,0,133,1,1,0,30,3,55,12,0,0,1
1,9,1,3,0,176,1,1,0,2,5,43,6,1,1,2
1,7,0,3,0,51,1,1,1,15,10,82,8,1,1,1
