2,15,0,5,24,0,0,4,0,0,3,2,5,2,2,2,1,2,1,1
2,14,0,10,35,1,3,2,1,0,3,2,3,0,1,2,2,2,1,0
3,31,3,1,70,2,4,1,0,1,2,1,1,1,0,3,0,1,0,1
0,32,0,9,176,4,1,2,0,1,2,0,1,0,2,1,3,2,0,1
2,44,4,8,37,0,4,2,0,2,2,2,3,0,1,4,1,2,0,1
0,20,4,7,111,4,4,1,1,1,2,1,6,0,1,4,0,1,0,0
1,12,4,10,115,2,0,3,1,0,1,1,7,2,0,1,3,2,0,1
1,7,3,4,100,3,3,1,1,0,4,1,7,0,2,1,1,1,1,1
1,11,3,5,63,2,3,2,0,2,4,3,5,0,1,4,2,1,0,0
0,15,2,8,142,2,1,3,1,2,2,1,2,1,0,1,1,2,0,0
2,29,4,8,7,4,2,1,1,2,2,3,4,0,1,2,0,1,0,0
1,54,0,8,21,3,1,3,0,1,2,2,1,2,2,2,3,1,0,1
3,72,3,1,5,4,2,4,0,2,2,1,4,1,1,1,2,2,1,1
2,69,3,6,35,0,2,1,0,2,4,2,2,0,1,1,0,1,1,1
1,33,3,6,16,1,4,3,1,2,4,2,2,2,1,3,0,1,1,0
3,29,4,1,9,3,3,4,1,2,3,0,4,2,0,2,1,1,0,0
0,20,0,7,117,4,0,1,1,0,2,3,5,0,0,3,1,1,1,0
0,17,0,1,151,0,0,1,0,2,2,2,6,2,1,4,2,2,0,0
3,69,3,5,31,0,0,2,1,1,3,2,7,2,2,1,1,2,1,1
0,37,1,7,65,2,1,1,0,2,2,0,7,2,0,3,0,2,1,0
0,36,3,7,55,0,2,2,1,2,4,0,5,1,1,1,3,1,1,1
0,38,2,9,76,1,0,2,1,1,1,2,7,0,2,2,3,1,0,0
3,16,0,10,18,4,1,1,0,2,3,0,1,2,1,1,0,1,1,0
3,53,4,2,36,2,2,1,1,2,1,1,2,1,0,2,1,1,0,1
0,9,1,7,47,4,3,1,1,0,2,3,1,1,2,4,1,1,0,0
3,11,2,6,111,4,0,4,0,1,4,2,5,2,2,1,1,1,1,1
2,22,2,0,66,4,3,1,1,1,2,3,2,1,1,1,0,2,1,1
2,49,3,6,17,0,3,3,1,1,4,0,5,2,2,4,1,1,1,1
0,10,4,3,154,4,2,2,0,2,1,3,1,0,0,4,0,1,0,0
2,9,2,3,36,3,2,2,1,2,4,2,7,0,2,2,1,1,1,0
0,14,4,8,170,1,3,2,0,2,3,1,6,0,0,2,3,2,1,1
1,13,4,6,100,1,3,2,1,2,1,1,5,1,1,2,0,1,1,0
0,41,4,9,89,0,1,3,0,2,1,2,4,2,2,3,0,2,1,1
0,7,3,6,21,1,3,1,0,0,1,2,3,2,0,4,3,2,1,1
0,17,1,1,151,4,2,2,0,1,4,0,5,1,2,3,1,2,1,1
0,19,4,5,41,1,0,1,1,0,2,0,1,2,0,1,2,1,0,1
0,43,3,10,81,0,4,3,0,2,1,3,4,0,0,2,1,2,0,0
3,25,3,0,7,1,1,1,0,2,2,3,2,2,0,4,0,1,1,1
0,24,2,4,79,3,0,4,1,0,4,0,2,0,2,1,0,2,1,1
1,20,3,1,27,1,3,3,0,1,3,3,5,2,0,3,3,2,1,1
0,23,2,7,111,1,4,1,1,2,3,3,1,0,2,3,3,1,1,0
3,24,3,5,82,3,3,3,0,2,3,1,7,2,2,3,0,2,1,1
2,12,4,4,101,2,3,3,1,1,3,3,6,1,0,2,2,2,1,1
0,16,0,7,78,2,0,2,0,2,4,3,1,2,1,1,3,1,0,0
1,19,3,0,29,0,1,2,1,2,3,2,2,1,2,1,2,2,1,1
1,41,4,9,12,1,3,2,1,2,4,1,4,0,1,4,3,1,1,1
2,70,3,8,21,4,2,2,1,1,2,1,4,2,0,1,2,1,0,1
0,9,2,8,13,4,1,2,1,1,3,2,7,2,2,3,3,2,0,0
3,12,3,5,82,2,2,1,0,2,2,2,5,2,2,1,2,2,1,0
3,16,3,4,13,4,1,2,0,2,2,2,2,2,0,3,2,1,1,0
