2,8,2,10,54,3,2,4,1,1,4,3,7,1,1,3,2,2,1,1
0,18,0,1,12,1,4,2,1,0,2,1,2,0,2,1,3,1,1,1
0,36,2,4,28,4,0,1,1,1,3,1,1,0,1,1,3,2,0,0
3,55,1,2,7,4,4,3,0,1,3,0,5,2,2,1,0,1,0,1
2,11,4,1,155,2,4,1,1,0,4,3,6,2,2,2,0,1,1,0
3,6,0,10,42,3,2,1,1,2,1,3,4,2,1,3,1,2,1,1
0,41,1,10,17,4,0,4,1,2,4,3,3,1,1,3,0,2,1,1
0,69,1,6,15,1,1,2,0,2,3,2,1,1,2,2,3,2,0,1
3,14,4,2,121,4,3,2,0,1,2,0,5,0,1,4,0,1,0,0
0,33,4,7,162,4,0,2,1,1,4,2,7,1,1,1,2,2,1,0
2,23,0,10,30,4,2,4,1,2,2,1,7,1,1,4,2,2,1,1
0,8,1,4,141,1,4,1,0,2,1,1,4,1,0,2,2,1,0,0
2,31,4,6,107,0,4,3,0,1,4,0,7,1,1,2,0,2,1,0
0,19,0,3,106,4,2,4,0,2,4,1,4,1,0,4,1,1,1,1
2,8,4,2,181,0,1,4,0,0,4,2,7,2,0,4,2,2,0,0
2,4,4,9,111,1,2,2,1,1,1,2,7,0,0,4,2,2,0,0
0,17,1,10,118,3,3,3,1,1,2,1,6,2,0,2,3,1,1,1
2,15,1,8,16,1,2,3,0,0,3,3,7,1,0,1,0,2,0,1
0,21,4,5,107,3,2,2,0,2,4,1,4,0,1,3,3,1,1,0
0,16,4,3,182,2,0,1,1,0,1,1,7,0,0,3,2,2,0,1
0,19,1,6,128,4,0,2,0,2,4,1,6,0,2,2,1,2,0,0
1,72,0,4,10,4,3,1,0,1,2,2,1,1,0,3,0,1,0,1
1,14,2,3,128,3,2,1,1,1,4,1,4,2,2,2,2,2,0,0
0,14,0,9,131,3,2,1,0,1,3,1,3,2,2,4,1,2,1,1
0,12,1,1,60,2,4,3,0,2,3,0,2,0,0,4,3,1,1,1
3,28,3,8,18,3,3,2,1,1,1,0,4,1,2,4,2,2,1,1
2,7,3,1,82,4,0,1,0,2,3,3,6,1,2,1,0,2,1,0
0,47,0,2,30,2,0,3,0,1,3,2,4,1,0,3,2,1,1,1
1,29,1,2,40,3,1,2,0,0,1,3,1,2,1,2,2,1,0,1
0,21,1,9,15,2,4,2,0,0,3,2,6,0,0,3,3,1,1,1
3,20,3,2,27,4,1,3,0,1,4,0,2,0,2,1,1,2,1,1
1,5,2,0,48,4,4,4,1,1,4,1,1,1,0,4,3,1,1,1
0,22,2,9,135,3,1,3,1,2,2,2,1,2,2,3,2,1,1,0
2,12,3,6,61,2,2,4,1,0,1,2,2,1,1,2,1,2,0,0
0,29,2,2,49,0,3,4,0,2,3,2,7,2,1,4,2,2,0,0
2,8,4,7,164,1,0,3,0,2,2,1,5,0,0,2,1,2,1,1
2,13,4,8,93,4,0,2,0,0,1,0,6,2,0,2,0,1,1,0
1,35,4,2,26,0,0,1,1,1,3,2,4,0,1,1,0,2,0,1
2,9,2,10,153,3,1,4,0,0,4,3,1,1,1,3,1,1,1,1
0,26,4,4,11,1,1,4,1,0,4,0,4,0,0,1,1,2,1,1
1,13,3,9,138,4,1,1,1,2,1,2,2,1,2,3,1,1,1,0
0,47,0,5,88,4,1,1,1,0,2,0,7,2,2,2,2,2,1,1
0,18,4,6,172,3,0,3,0,2,4,1,1,2,1,1,3,1,0,1
3,7,0,0,90,1,2,2,0,1,2,1,5,0,2,4,2,2,1,1
2,25,3,2,44,1,3,3,1,1,3,3,1,1,0,2,1,1,0,1
3,16,3,2,6,3,0,4,0,0,1,1,7,2,1,4,1,1,0,1
3,34,4,3,28,2,4,2,1,2,2,2,3,1,1,1,1,1,1,0
0,16,3,2,106,1,1,2,0,1,4,1,1,0,2,2,3,2,1,1
3,9,2,1,25,1,0,4,1,2,1,0,3,1,2,4,1,1,0,0
0,17,3,10,180,4,3,4,0,2,4,1,6,2,0,3,3,2,1,1
