7,5,1,9,0,3,4,0,1,7,28,3,38
8,4,24,9,5,6,2,0,0,9,23,57,36
6,100,5,4,5,3,5,0,1,27,23,92,7
5,4,0,2,0,3,2,0,0,6,12,13,20
3,0,60,15,3,12,1,0,1,99,20,4,30
5,4,2,4,4,4,2,0,0,4,4,1,3
8,4,4,11,1,11,3,0,1,7,11,33,2
6,6,42,15,4,4,3,0,0,0,39,16,4
7,100,47,10,5,8,5,0,0,6,17,38,4
9,100,26,10,3,99,3,0,1,25,16,23,24
7,3,34,0,6,9,2,0,0,7,21,15,22
3,3,0,3,1,3,2,0,0,6,12,12,20
7,4,26,15,5,7,3,0,0,10,3,47,20
5,5,40,15,3,4,1,0,0,0,39,16,3
5,2,22,9,2,2,2,0,0,25,2,16,9
5,3,17,0,4,10,4,0,1,8,13,10,28
8,5,25,5,1,8,4,0,1,7,1,12,4
8,100,56,13,6,10,4,0,0,2,2,27,10
3,2,9,2,0,6,3,0,0,9,3,82,100
5,2,0,4,1,3,3,0,0,6,11,12,20
8,5,8,9,3,6,5,0,1,8,7,10,2
2,0,8,12,2,9,0,0,0,33,2,27,31
6,5,5,6,5,5,5,0,0,5,6,1,4
6,1,1,9,1,7,5,0,0,5,30,70,17
9,6,37,10,5,0,3,0,0,5,38,9,6
8,4,6,9,3,7,5,0,1,8,8,7,2
6,4,67,4,0,5,1,0,1,5,8,15,1
7,5,47,8,4,2,5,0,1,9,30,23,3
7,0,26,9,6,10,5,0,0,32,14,5,35
8,6,42,13,3,1,1,0,1,5,4,48,0
4,2,16,5,3,6,1,0,1,8,4,7,16
7,5,67,4,1,6,1,0,1,5,8,15,1
7,3,56,12,0,10,5,0,1,9,12,4,2
3,0,61,15,3,13,1,0,1,98,20,2,32
1,5,7,10,5,12,1,0,0,25,21,15,38
7,4,35,0,6,9,2,0,0,7,18,15,19
4,2,12,9,2,6,4,0,1,4,31,49,13
6,0,34,12,1,8,1,0,0,3,39,1,11
6,6,26,14,1,13,5,0,0,7,38,60,26
7,2,14,8,2,4,0,0,0,8,14,97,16
5,2,0,1,1,4,3,0,0,6,12,12,19
9,6,36,9,5,0,3,0,0,5,39,9,7
5,4,3,3,5,5,4,0,0,4,3,1,4
3,5,12,8,2,6,5,0,1,5,30,46,13
5,5,9,14,2,1,5,0,0,11,0,28,7
5,3,0,11,0,0,3,0,0,10,22,99,2
5,5,42,15,4,5,1,0,0,0,39,16,3
5,0,34,12,1,8,0,0,0,1,39,1,10
6,0,1,13,3,11,1,0,0,2,36,89,18
2,6,10,13,2,3,1,0,1,5,21,27,16
3,0,8,12,2,8,0,0,0,34,2,27,31
5,3,19,0,5,10,3,0,0,8,13,9,29
9,2,45,10,2,3,1,0,0,5,37,14,13
7,3,43,3,2,1,2,0,0,1,43,16,4
6,4,67,4,1,8,1,0,1,6,7,15,1
2,7,9,15,2,4,1,0,1,23,1,1,8
7,2,4,12,6,1,0,0,1,11,15,9,12
8,6,25,9,6,8,3,0,1,7,18,75,27
2,0,8,3,5,11,5,0,1,14,12,17,27
6,7,11,15,2,6,2,0,0,10,17,17,32
4,5,36,13,5,5,3,0,1,41,20,4,22
8,3,56,12,1,11,5,0,1,9,11,3,2
9,1,58,15,0,6,2,0,0,10,10,3,3
1,3,21,9,4,2,4,0,0,9,29,63,8
4,4,61,6,0,5,3,0,0,5,39,7,14
6,2,58,6,4,99,1,0,1,41,13,98,7
8,5,2,0,4,2,2,0,1,5,25,10,30
3,1,3,0,0,7,1,0,1,5,4,16,24
9,100,12,11,3,12,0,0,0,4,39,25,100
7,5,30,13,5,3,5,0,1,10,9,52,30
5,2,7,15,4,2,1,0,0,41,1,9,20
9,2,45,9,1,3,1,0,0,2,37,15,14
6,0,43,8,2,4,0,0,0,7,37,38,25
6,5,33,3,6,9,4,0,1,8,19,73,35
5,4,1,11,4,5,1,0,1,2,30,50,18
9,7,66,0,1,13,5,0,0,8,28,19,26
3,4,74,15,0,1,3,0,0,99,2,40,5
3,1,61,15,3,11,1,0,1,99,20,3,30
5,2,62,13,6,9,0,0,1,5,39,21,2
8,100,27,6,5,5,0,0,1,1,21,40,5
1,5,8,10,4,12,1,0,0,25,21,15,38
3,2,34,14,0,0,4,0,1,11,13,91,34
2,4,10,14,5,13,0,0,1,21,27,11,5
1,3,9,13,6,6,3,0,1,2,43,68,6
5,3,17,13,6,13,2,0,1,10,9,32,100
8,3,49,12,0,12,2,0,0,1,16,8,0
2,4,10,15,5,13,1,0,1,23,28,14,5
2,0,7,12,1,10,0,0,0,34,3,27,31
5,4,3,4,5,4,4,0,0,5,4,2,3
8,4,37,6,6,5,3,0,0,11,2,45,36
8,3,3,14,4,10,3,0,0,14,9,8,22
5,4,3,5,4,4,4,0,1,4,4,0,3
2,4,24,2,1,13,4,0,1,10,14,18,37
7,2,63,9,0,4,2,0,1,3,37,33,12
5,5,2,10,4,5,2,0,1,2,31,50,17
5,2,0,2,1,3,3,0,0,7,11,12,19
9,7,37,15,6,12,1,0,0,9,17,15,21
5,7,37,6,2,7,2,0,1,5,15,87,13
6,5,4,5,5,5,5,0,1,4,7,2,5
7,0,27,9,6,10,3,0,0,34,14,4,35
6,2,54,1,0,7,2,0,0,4,18,8,1
4,6,42,10,4,2,1,0,0,6,2,60,2
3,5,10,12,2,6,2,0,0,6,10,43,37
9,6,42,13,4,3,4,0,0,11,11,12,11
3,5,38,6,3,8,4,0,1,9,11,96,38
8,4,3,14,6,10,4,0,1,13,8,7,22
8,4,8,9,4,7,5,0,1,7,9,8,2
6,7,11,15,3,6,1,0,0,10,16,17,31
7,3,56,12,0,10,5,0,0,9,9,3,2
9,100,34,9,0,11,5,0,0,20,13,84,35
8,99,30,1,0,100,2,0,1,6,17,14,2
2,3,8,13,6,6,3,0,0,2,43,68,5
8,2,45,10,1,3,0,0,0,4,37,13,14
7,3,3,11,1,11,3,0,1,7,13,33,2
1,1,17,3,0,2,1,0,0,5,24,42,12
6,4,42,12,0,12,0,0,0,5,16,53,13
5,2,23,9,2,2,4,0,0,23,2,15,9
6,1,9,15,4,1,0,0,0,42,1,9,19
2,100,27,11,2,2,5,0,0,11,39,46,16
6,5,68,14,5,2,5,0,0,14,15,10,1
5,2,62,14,6,9,0,0,1,4,39,20,1
7,5,9,9,3,7,5,0,0,8,8,7,2
4,5,38,12,4,5,2,0,1,42,20,5,21
8,3,4,14,5,11,3,0,1,15,9,7,22
5,7,8,14,5,1,0,0,1,18,22,4,35
7,5,38,8,2,2,3,0,1,8,26,70,40
4,7,9,7,6,0,4,0,1,6,28,41,31
7,3,43,4,2,4,1,0,0,2,43,16,4
1,5,6,5,2,2,5,0,1,9,22,63,25
6,4,58,8,0,1,0,0,0,4,12,44,4
7,5,68,14,6,1,4,0,0,14,14,11,0
9,2,45,10,1,4,1,0,0,3,37,15,13
5,3,25,14,5,11,1,0,0,10,13,35,15
9,1,33,5,3,2,1,0,0,9,14,26,4
9,4,21,0,4,3,3,0,0,1,30,17,0
8,3,5,14,5,11,4,0,1,14,8,7,22
4,4,3,3,4,2,4,0,0,4,4,1,4
9,2,44,10,1,3,1,0,0,3,37,15,12
2,2,58,10,3,6,3,0,1,9,37,23,1
5,2,22,10,1,2,1,0,0,22,2,15,8
6,7,26,15,3,3,5,0,0,10,26,8,17
9,6,27,11,2,9,2,0,0,6,14,24,99
9,100,56,14,6,10,5,0,0,2,3,28,9
9,1,33,15,5,10,4,0,0,6,9,63,7
1,3,9,13,5,6,5,0,0,2,43,68,4
5,2,42,5,3,9,2,0,1,8,13,50,11
6,4,40,15,3,4,2,0,0,1,39,16,3
1,3,45,13,1,10,2,0,1,8,2,29,0
9,4,37,9,5,2,3,0,0,5,39,9,6
8,5,1,0,4,2,0,0,1,4,25,10,31
8,3,12,9,4,6,5,0,1,4,30,82,12
2,4,10,13,5,13,1,0,1,22,28,13,7
3,1,33,14,0,0,4,0,1,11,13,92,33
7,4,56,12,0,13,5,0,0,9,12,2,2
1,5,7,9,5,12,1,0,0,25,21,13,36
5,6,0,4,5,6,3,0,1,5,12,3,0
8,4,1,14,3,3,3,0,0,18,37,1,19
6,4,0,15,1,4,3,0,0,8,11,64,9
2,4,10,13,6,13,0,0,0,22,28,13,5
9,6,37,9,5,0,1,0,0,4,39,8,6
5,4,3,6,4,4,4,0,0,5,4,1,4
9,100,56,12,6,10,4,0,0,2,3,27,10
9,3,74,4,2,12,1,0,0,4,7,64,6
3,7,22,10,0,0,1,0,0,6,27,77,21
5,3,0,3,2,3,3,0,0,7,12,12,19
6,7,26,14,3,3,5,0,0,10,26,7,19
7,5,18,4,0,0,1,0,0,9,13,95,18
4,7,11,7,4,1,5,0,1,7,29,38,14
3,7,2,7,5,0,4,0,1,10,28,48,6
5,2,48,0,0,5,4,0,1,2,17,1,6
4,2,0,3,1,4,3,0,0,6,12,12,20
8,100,31,0,0,100,2,0,0,6,16,14,3
2,0,19,5,0,10,1,0,0,9,4,26,25
8,99,31,1,0,100,2,0,0,7,16,14,2
8,4,3,15,5,10,3,0,1,14,9,7,23
6,0,0,13,4,11,1,0,0,3,36,89,19
1,5,7,9,5,12,1,0,0,26,20,16,36
4,6,31,15,0,9,3,0,0,6,39,22,29
5,4,5,4,4,4,4,0,1,4,4,0,4
9,3,15,12,6,3,5,0,1,11,0,43,10
5,3,16,5,6,7,2,0,1,8,11,28,24
1,4,29,8,2,3,5,0,1,41,26,2,6
6,5,4,5,5,5,5,0,0,4,5,1,5
7,4,13,12,6,1,3,0,1,8,27,80,25
2,4,11,14,6,13,2,0,1,22,28,13,5
9,7,49,13,0,12,2,0,1,2,16,8,0
7,5,4,5,3,5,5,0,1,5,6,1,4
7,2,56,12,0,9,5,0,1,9,12,3,2
3,0,61,15,3,13,0,0,1,99,19,3,31
6,3,56,12,0,11,5,0,1,9,12,4,2
3,1,54,0,0,7,1,0,0,3,18,8,2
6,2,8,15,4,1,0,0,0,41,3,9,20
6,3,15,5,5,7,2,0,1,7,10,28,24
1,1,44,8,5,9,2,0,0,11,0,90,6
1,4,30,8,2,4,5,0,1,43,29,2,5
5,1,17,13,5,13,2,0,1,10,9,32,100
8,0,23,9,4,3,0,0,1,9,38,11,9
8,4,43,4,2,4,2,0,0,1,43,16,4
5,4,23,11,1,2,0,0,1,6,37,14,35
8,99,31,1,0,100,1,0,0,6,17,14,2
6,4,39,12,0,13,5,0,1,5,42,9,7
5,4,4,5,4,3,4,0,1,4,4,1,4
5,2,0,2,1,5,3,0,0,6,11,12,20
5,7,2,7,5,0,5,0,1,9,28,49,7
6,4,3,4,5,4,3,0,0,4,3,1,4
2,2,34,11,6,6,4,0,1,5,43,88,31
6,5,3,5,4,6,4,0,1,5,6,1,5
4,4,3,4,4,3,4,0,0,4,4,1,2
7,0,26,9,6,11,5,0,0,34,14,6,36
6,3,39,13,0,13,3,0,1,5,43,8,7
6,0,1,13,4,11,2,0,0,4,36,88,19
6,5,16,8,4,0,5,0,0,8,39,52,16
5,5,38,12,0,12,3,0,1,5,43,8,7
4,0,5,4,5,6,4,0,0,27,1,0,23
9,3,21,0,4,1,4,0,0,3,30,17,0
4,3,61,6,0,5,2,0,0,5,39,5,14
7,3,56,12,1,11,5,0,0,9,12,2,2
7,3,3,14,5,10,4,0,1,14,8,7,21
2,0,13,10,0,12,5,0,1,5,36,99,12
7,6,48,12,0,12,2,0,0,2,15,7,0
3,7,12,3,2,7,4,0,0,8,0,26,11
6,5,67,4,1,7,1,0,1,6,9,15,1
2,3,20,5,0,11,1,0,0,9,4,26,26
4,5,37,12,5,6,2,0,1,41,20,5,23
9,4,20,0,4,3,3,0,0,3,30,16,0
1,1,17,12,2,3,4,0,1,7,21,67,9
3,5,16,13,5,3,5,0,0,3,43,76,9
3,3,12,9,2,3,1,0,0,4,30,64,13
7,6,37,9,4,1,3,0,0,4,39,9,5
7,3,56,13,0,9,5,0,0,9,12,4,2
3,0,61,14,4,13,1,0,1,99,21,2,31
8,3,3,14,6,10,4,0,1,13,7,7,22
7,2,11,9,4,5,5,0,1,4,30,82,14
8,3,2,15,5,10,3,0,1,14,8,7,23
4,2,5,8,1,6,5,0,1,5,25,45,38
1,4,42,4,6,1,2,0,1,9,43,90,0
7,5,3,9,0,2,4,0,1,7,27,2,38
6,1,0,10,1,6,0,0,0,4,17,59,3
1,3,22,11,0,9,0,0,0,34,3,11,24
3,5,10,13,2,7,1,0,0,6,10,43,34
4,0,48,1,0,6,3,0,0,2,18,1,6
8,6,49,14,0,12,2,0,0,2,15,7,0
5,7,8,13,5,1,2,0,1,18,23,5,35
2,0,8,3,5,11,5,0,0,16,12,16,29
6,3,38,12,0,13,3,0,1,5,43,9,4
2,2,61,6,6,7,5,0,1,14,37,54,29
1,4,30,8,2,4,4,0,0,41,28,3,6
5,3,63,14,6,9,0,0,1,5,39,20,2
7,5,9,9,4,7,5,0,1,8,9,8,2
6,3,49,11,6,5,3,0,1,10,26,30,2
8,4,26,15,6,7,4,0,0,10,3,47,21
8,0,33,3,3,5,3,0,0,11,3,0,34
5,4,3,4,4,4,2,0,0,4,5,1,3
5,7,8,13,4,1,0,0,1,20,23,4,36
4,0,61,15,4,12,1,0,1,99,20,2,31
4,6,31,15,0,9,2,0,0,6,39,21,28
6,4,29,15,0,8,0,0,1,5,6,36,34
2,7,16,4,3,11,1,0,0,9,16,50,18
7,5,4,9,0,3,4,0,1,7,28,2,38
5,5,12,8,1,6,5,0,1,4,30,46,13
3,2,9,2,0,6,1,0,0,9,2,82,99
7,6,8,8,3,7,5,0,1,8,8,7,2
4,0,5,3,5,7,4,0,0,27,1,2,24
4,6,4,14,3,7,2,0,1,7,8,18,25
6,2,17,13,4,13,1,0,1,9,9,32,100
8,7,36,13,6,12,0,0,0,9,17,15,24
8,0,29,14,3,5,4,0,1,10,1,57,30
2,2,56,10,3,6,3,0,1,6,36,23,1
7,4,4,12,1,11,4,0,1,7,12,33,2
9,1,58,11,6,2,2,0,0,10,14,60,11
8,5,2,0,4,2,0,0,1,5,22,11,31
3,6,10,4,1,7,4,0,0,8,0,26,10
5,7,5,13,5,1,0,0,1,18,23,5,35
5,4,4,5,5,6,5,0,1,5,6,1,4
7,1,1,9,1,7,1,0,0,4,18,59,3
3,2,7,9,1,6,5,0,1,5,26,45,37
7,3,68,4,1,7,1,0,1,6,9,15,1
8,5,26,5,1,8,5,0,1,7,2,12,4
4,7,41,11,4,2,1,0,0,6,0,60,2
7,5,0,0,4,2,0,0,1,4,24,10,30
7,3,49,10,6,5,3,0,0,10,27,30,2
9,1,33,15,6,11,4,0,1,7,9,65,7
5,7,9,12,4,1,0,0,1,18,22,6,35
8,2,21,14,4,6,1,0,1,9,3,48,19
6,5,40,14,3,4,1,0,0,0,39,16,3
8,5,9,9,3,8,5,0,1,7,7,8,2
9,4,44,10,4,4,4,0,1,9,18,20,6
9,7,38,10,5,1,3,0,0,4,39,10,6
6,6,0,4,3,5,3,0,1,5,12,3,0
5,1,54,0,1,8,2,0,1,5,18,8,2
9,4,37,5,6,5,3,0,0,11,2,46,39
8,2,73,12,5,5,0,0,0,15,0,20,22
9,3,45,11,1,3,0,0,1,3,37,14,14
2,6,27,5,2,4,2,0,0,9,10,64,29
3,3,74,2,0,5,5,0,1,1,43,18,12
9,2,45,11,1,2,1,0,0,3,38,15,14
7,7,27,14,3,3,5,0,0,10,26,7,19
7,3,63,10,0,4,2,0,1,5,38,33,13
6,0,2,14,4,11,3,0,0,3,36,89,18
8,2,5,2,3,4,0,0,1,8,16,0,27
7,6,4,9,1,2,4,0,1,7,28,2,38
6,5,24,11,1,1,0,0,1,6,36,15,37
3,3,12,9,3,6,1,0,0,5,30,64,14
5,2,23,9,2,2,0,0,0,22,2,15,10
7,5,2,9,0,3,3,0,1,6,28,3,38
5,3,18,0,3,10,4,0,0,8,13,10,28
2,6,22,13,4,5,2,0,0,8,27,87,38
6,5,2,9,0,3,4,0,1,8,28,3,38
9,4,10,9,1,6,2,0,1,4,4,91,0
5,1,53,1,0,6,2,0,0,4,19,8,2
5,5,37,12,6,5,3,0,1,42,20,5,22
8,0,58,15,1,7,3,0,0,10,13,3,3
6,2,9,15,4,1,1,0,0,41,0,9,19
5,2,17,13,4,13,1,0,1,10,9,34,100
4,0,5,4,5,9,5,0,0,27,1,1,22
5,6,46,9,3,11,2,0,1,9,1,45,26
8,3,3,13,5,12,3,0,1,14,8,6,22
7,4,51,15,4,12,4,0,1,8,10,76,23
8,3,4,14,5,10,4,0,1,15,7,7,22
8,4,27,15,6,6,2,0,0,10,3,47,19
9,100,17,0,0,6,4,0,0,5,20,42,100
3,5,25,6,6,6,2,0,0,9,19,42,24
4,2,12,9,0,6,5,0,0,4,30,43,14
5,2,9,14,4,2,0,0,0,40,1,9,19
8,6,49,12,0,12,2,0,0,1,16,10,0
7,3,6,12,6,1,1,0,1,12,15,9,11
6,4,68,4,1,7,0,0,1,3,8,15,0
4,3,10,2,0,6,0,0,0,9,3,82,100
2,0,8,11,4,9,5,0,1,2,43,76,9
4,3,61,7,0,5,0,0,0,5,39,6,14
8,5,8,10,3,7,5,0,1,7,8,7,2
5,0,34,12,1,8,1,0,0,3,38,1,9
7,5,0,15,2,4,5,0,0,8,11,64,10
8,2,15,12,6,3,4,0,1,10,1,43,11
2,1,12,11,0,12,5,0,1,5,35,99,14
6,7,10,14,3,6,2,0,0,10,15,17,31
6,0,34,12,1,7,0,0,0,1,39,2,10
6,2,1,10,1,5,5,0,0,5,29,70,17
5,4,3,3,4,3,5,0,1,4,4,1,4
8,7,49,11,0,12,3,0,0,2,16,8,1
4,6,14,10,4,3,3,0,1,7,6,39,26
9,5,36,9,5,1,3,0,0,4,38,9,6
8,3,55,12,1,11,5,0,0,10,12,3,2
3,0,61,13,3,13,2,0,1,98,20,2,30
9,3,21,5,2,5,5,0,0,9,17,6,12
9,7,36,15,6,11,0,0,0,9,16,14,24
6,6,19,9,3,2,0,0,0,7,14,4,5
7,98,31,9,5,2,0,0,0,22,10,61,32
4,3,61,6,0,6,3,0,1,6,39,6,14
7,3,56,14,1,11,5,0,0,9,13,3,2
