8,6,73,13,0,0,5,1,1,82,38,41,20
8,3,42,15,2,6,5,1,1,71,35,93,19
2,1,71,13,1,9,1,1,1,49,17,96,39
5,0,51,1,2,11,3,1,1,28,26,58,2
8,4,17,15,3,12,1,1,1,26,26,11,11
1,4,47,0,2,4,0,4,1,38,20,66,17
2,1,74,0,5,6,1,2,1,71,12,62,23
3,1,23,9,6,7,3,0,1,51,20,41,39
3,2,55,3,4,8,2,1,1,76,32,51,36
3,5,21,2,3,9,4,2,1,9,15,49,16
6,1,14,13,2,13,3,1,0,85,28,64,15
8,1,22,11,4,8,4,2,1,52,23,21,37
8,5,71,15,6,13,0,1,1,47,42,62,18
8,2,71,2,4,12,2,2,1,72,18,25,14
3,2,19,4,4,8,3,2,1,32,32,43,32
2,6,22,12,1,2,4,2,0,8,35,61,10
6,0,47,4,1,11,5,3,0,46,6,70,2
9,5,52,8,4,1,4,3,0,46,26,38,25
8,6,66,11,6,12,1,2,1,13,26,78,18
9,1,13,12,2,9,0,3,1,70,13,96,6
3,4,43,1,3,4,4,4,0,89,35,15,19
1,3,43,5,0,3,0,3,1,68,43,39,13
2,1,38,4,5,8,1,2,0,44,10,46,30
8,3,17,9,0,4,1,2,1,40,26,85,7
2,5,50,15,1,12,5,3,1,12,25,50,17
2,4,18,2,2,13,1,3,0,69,5,10,15
2,2,74,13,6,6,0,0,0,98,3,37,5
7,6,5,7,5,0,5,3,0,43,37,29,37
1,0,60,10,6,8,2,1,0,43,22,81,38
8,4,63,14,1,4,2,3,0,70,17,78,4
8,6,47,0,3,5,2,4,1,92,6,11,30
1,3,72,12,1,11,1,1,0,11,9,72,5
7,1,33,11,2,13,0,4,0,57,35,18,2
8,2,25,14,2,4,1,1,1,55,38,14,36
2,2,24,15,1,6,5,3,1,0,28,45,26
4,1,28,1,1,10,0,2,1,43,28,85,13
7,5,43,1,0,11,2,0,1,5,33,71,0
1,2,22,3,2,11,2,4,1,62,36,30,33
1,2,44,5,1,3,5,3,0,56,33,46,4
1,6,60,10,4,0,5,0,0,79,0,89,13
7,2,25,14,6,12,3,2,1,89,5,22,31
6,2,18,4,0,8,0,1,1,43,31,73,21
2,4,50,10,1,2,5,3,0,85,38,25,11
6,5,43,10,0,1,1,4,0,8,36,88,10
7,2,14,8,1,6,2,1,1,12,27,40,19
5,1,63,10,0,8,1,0,0,86,25,21,21
2,6,57,13,2,10,1,3,0,96,12,50,38
5,0,29,15,6,12,4,4,1,52,18,53,33
1,5,46,1,4,2,2,4,1,69,35,76,26
1,5,11,4,4,6,0,2,0,11,19,38,18
3,0,26,4,0,5,3,3,0,49,1,79,12
6,0,6,13,4,9,1,4,1,45,42,14,16
5,6,60,9,0,7,3,1,1,71,14,35,23
9,4,5,2,6,2,0,2,1,1,4,40,29
9,0,19,1,3,8,4,4,1,39,37,49,35
4,1,18,6,3,12,1,1,0,98,27,96,1
7,6,47,13,4,1,5,1,1,17,22,40,6
