7,1,43,3,2,12,3,2,1,21,2,8,34
2,0,49,4,4,3,2,2,0,4,36,86,11
1,6,6,12,2,6,3,0,0,24,4,72,32
2,6,73,9,0,3,4,4,0,1,8,69,3
1,0,42,14,2,5,2,4,1,7,21,52,21
1,2,46,4,1,12,4,4,1,14,6,1,8
4,1,8,10,5,0,1,2,1,20,10,23,15
1,5,12,12,0,10,1,3,1,18,0,17,36
3,1,64,15,2,2,1,4,1,5,19,12,24
2,4,69,7,4,10,4,0,1,12,9,20,5
3,6,9,12,5,1,2,4,0,5,33,7,15
3,6,42,1,4,1,2,3,0,19,4,53,20
1,0,34,15,3,5,0,3,1,5,32,13,24
1,1,35,8,2,1,2,4,1,21,3,63,24
1,2,1,12,2,1,5,2,1,0,42,99,31
2,2,28,14,4,4,3,0,0,1,41,50,17
2,2,39,5,5,8,1,1,1,14,11,27,17
1,2,69,5,6,9,0,3,0,19,5,32,2
3,2,70,4,4,5,3,3,1,16,2,14,14
8,5,49,13,4,1,1,0,0,16,2,57,16
1,0,53,12,0,13,4,0,1,4,19,19,27
2,6,17,1,5,1,4,3,0,16,28,72,22
3,2,2,5,2,9,0,1,1,8,23,74,16
1,0,57,0,0,10,3,2,1,1,32,65,32
3,1,62,1,3,6,0,1,1,8,19,67,31
5,0,9,10,1,3,4,4,0,3,29,63,16
5,0,41,13,0,7,5,4,0,21,0,35,28
3,0,39,10,3,11,2,4,0,19,8,59,15
3,5,25,9,4,7,5,0,0,20,8,20,23
1,3,36,12,6,7,1,4,0,7,39,61,15
1,1,37,5,1,0,5,4,1,8,22,36,28
1,1,72,10,3,7,5,4,0,17,0,16,3
1,3,58,15,0,8,0,4,0,8,4,7,32
1,0,26,6,1,11,5,3,0,17,3,21,2
5,6,56,5,5,2,1,2,1,9,22,41,31
1,0,10,8,5,10,3,1,0,15,31,68,5
1,1,46,6,6,6,0,4,1,20,10,3,21
4,4,1,13,5,0,3,2,1,6,28,57,6
3,5,31,6,3,11,1,3,0,7,26,30,20
1,2,5,6,3,6,1,0,0,20,0,10,21
2,4,54,1,0,4,2,2,0,5,16,42,40
1,6,1,4,1,6,5,0,1,15,17,37,33
3,6,50,12,4,7,5,3,1,2,39,86,16
2,4,7,1,1,0,5,4,0,16,3,39,2
2,5,22,11,3,4,5,3,0,0,39,65,3
