8,0,2,1,1,176,0,0,1,26,2,93,34,0,0,2
6,9,0,3,1,26,0,0,2,5,1,86,20,1,0,1
3,10,2,0,0,87,0,1,1,11,6,95,32,1,0,3
5,8,1,3,0,105,1,1,1,11,5,86,21,0,0,0
4,3,2,3,1,162,0,0,2,27,6,83,39,0,0,0
2,2,0,1,0,37,0,1,1,30,9,98,30,0,0,2
1,11,2,0,0,116,1,1,1,11,10,85,28,0,0,2
3,11,2,3,0,6,1,0,1,31,7,77,42,1,1,0
6,8,2,0,0,36,1,0,1,2,4,66,25,1,0,1
4,10,2,3,0,109,1,1,1,7,5,95,49,0,1,2
3,10,1,3,0,95,0,0,2,22,8,72,15,1,1,1
1,11,2,3,0,178,0,1,1,22,4,99,19,0,0,2
3,0,2,0,1,72,1,0,1,5,1,87,61,1,0,2
1,0,0,2,0,39,0,1,2,26,8,73,42,0,0,1
2,0,2,0,0,1,1,1,2,11,11,97,50,1,0,0
2,9,2,3,0,24,1,1,1,10,3,96,4,0,1,2
1,10,0,2,1,100,0,0,2,2,9,97,62,0,0,0
6,2,1,1,0,69,0,1,2,31,7,63,54,1,0,0
1,2,2,1,1,36,0,0,1,22,6,77,14,1,0,1
1,4,0,1,0,35,0,0,2,26,10,63,60,1,0,0
4,8,1,2,0,169,0,0,1,12,7,65,21,0,0,1
9,3,2,0,0,2,1,1,2,7,10,65,10,0,1,1
5,4,1,3,0,39,1,1,1,20,6,79,38,0,1,1
5,8,2,3,0,35,1,0,2,11,6,63,34,1,0,0
3,6,2,2,0,124,1,0,2,17,11,72,56,1,0,0
1,1,2,2,0,59,0,1,2,11,5,74,13,0,0,0
6,9,0,3,0,170,1,1,2,28,0,87,5,1,0,0
5,1,1,2,1,127,0,1,2,12,2,86,33,1,0,2
2,4,0,0,1,79,1,0,2,25,5,66,33,1,0,2
4,9,0,3,0,134,0,1,2,24,11,98,53,0,1,2
1,7,1,0,0,41,1,1,2,2,5,80,41,1,0,0
2,11,2,2,0,112,1,1,0,26,0,97,1,1,0,1
2,7,0,3,0,67,0,0,2,18,10,65,10,0,1,1
6,10,0,0,0,107,0,0,1,7,4,76,9,1,1,1
1,9,1,0,0,-20,0,0,0,26,8,43,12,1,1,3
6,2,0,1,0,42,0,0,2,5,6,65,12,0,0,2
4,9,0,3,1,179,0,1,2,11,4,75,63,0,1,1
2,6,1,2,1,172,0,1,0,6,7,87,40,1,1,3
1,3,2,2,1,19,1,1,1,24,0,95,60,0,1,2
4,6,2,3,1,-12,0,1,2,23,8,89,38,1,0,2
3,11,2,2,1,18,1,0,2,11,11,67,59,0,0,3
1,11,2,0,1,23,0,0,1,20,5,79,21,1,1,0
6,11,0,1,1,174,1,0,1,2,0,71,5,1,1,0
4,2,0,0,0,82,1,1,1,27,1,70,49,1,0,2
3,0,0,2,1,80,1,0,1,10,3,77,25,0,0,0
2,10,2,1,0,45,1,1,1,12,11,86,53,1,0,3
1,11,1,0,1,33,0,1,2,26,5,85,22,1,0,2
2,11,2,3,1,140,0,0,2,9,4,73,54,0,1,2
2,11,0,1,0,28,0,0,2,17,3,84,25,1,1,0
4,2,2,0,1,69,0,1,2,24,6,88,33,0,1,2
2,0,1,3,1,35,0,1,2,1,6,82,24,1,0,2
4,0,2,0,0,173,1,1,0,7,6,78,15,0,1,1
2,8,0,2,1,173,1,0,2,4,6,90,11,1,0,3
4,2,2,1,0,102,0,1,1,31,9,76,35,1,0,0
3,10,0,0,0,82,0,0,1,24,4,79,38,0,1,1
5,3,2,1,1,129,1,0,2,12,8,27,22,1,0,1
4,5,2,3,0,72,1,0,1,23,0,67,18,1,0,1
2,10,1,1,0,104,1,0,1,19,1,87,29,1,0,3
2,0,0,3,0,35,1,1,2,22,5,94,42,1,1,0
5,3,2,0,1,116,1,0,2,18,9,69,9,1,0,2
1,0,2,1,0,17,1,0,1,4,4,90,36,1,1,1
2,9,2,1,0,60,0,1,1,10,7,62,58,1,1,0
3,3,2,0,1,15,0,1,1,27,8,94,12,1,0,1
5,7,1,2,0,-16,1,1,2,3,2,64,4,1,0,0
4,11,2,2,0,51,1,1,1,14,11,89,47,0,1,0
1,7,1,0,0,58,0,0,1,1,11,68,40,0,1,0
1,4,0,1,1,86,1,0,1,26,7,95,61,1,1,1
2,1,1,0,0,-7,0,0,1,16,11,84,20,1,1,1
1,5,0,3,1,105,0,1,2,30,9,89,42,1,1,0
1,9,2,0,0,153,1,1,1,3,10,63,54,0,1,2
4,1,0,3,1,78,0,1,2,15,11,89,41,0,0,2
1,11,0,0,0,68,1,0,1,1,5,89,13,1,0,1
1,10,0,2,1,129,1,0,2,23,11,71,3,0,0,1
3,10,1,1,0,87,0,1,0,29,9,92,8,0,1,0
3,6,0,0,0,134,0,0,1,22,1,76,31,1,1,0
3,2,2,1,0,72,0,0,1,11,1,80,13,1,1,2
8,10,0,2,1,70,1,1,1,8,1,68,35,1,0,2
1,11,0,3,0,61,0,0,2,24,8,76,52,1,0,0
5,1,0,0,1,77,0,1,2,10,7,89,41,1,0,3
7,0,1,3,1,159,0,0,2,14,6,80,17,0,0,1
5,8,1,3,0,179,0,1,2,2,8,77,56,0,1,2
2,6,1,2,0,65,0,0,1,13,4,66,47,1,0,2
3,5,2,0,0,175,0,1,1,10,10,66,63,1,0,0
3,10,1,0,0,21,0,1,1,30,1,78,8,0,0,0
3,10,0,2,1,159,0,0,2,6,4,72,52,0,0,2
8,4,0,2,0,78,0,0,2,26,2,94,2,0,0,2
6,1,1,1,1,168,1,0,2,10,2,82,23,1,1,0
8,3,2,3,1,47,0,0,2,11,10,58,56,1,0,2
1,10,0,0,1,39,1,1,1,9,8,79,47,1,1,1
1,11,1,3,1,116,1,1,1,4,11,66,1,1,1,1
9,2,0,2,0,126,0,1,1,14,1,94,1,1,1,2
5,7,0,3,0,145,0,0,2,7,5,91,16,1,0,0
4,1,1,1,1,46,0,1,1,12,8,71,30,0,0,1
4,11,0,0,0,15,0,0,0,26,10,78,18,1,1,2
7,10,0,1,0,107,1,0,1,22,0,81,15,1,0,1
9,4,2,0,1,154,1,1,2,7,2,76,27,1,0,0
4,9,2,2,1,-17,0,0,2,31,11,87,41,1,0,2
2,4,0,1,1,64,1,0,1,22,6,65,52,1,0,2
