7,0,0,0,1,81,1,1,2,2,2,42,3,1,1,3
1,4,2,1,0,146,0,0,1,16,10,69,44,1,0,2
1,4,0,3,0,115,1,0,1,31,10,59,57,1,1,0
8,6,0,2,0,19,0,1,2,6,3,87,41,0,0,1
5,11,0,0,1,77,1,0,1,23,9,98,49,0,0,0
2,9,0,0,1,129,0,0,1,28,10,56,29,0,0,0
5,11,0,1,0,20,0,0,2,8,10,65,62,1,1,1
1,9,1,1,0,136,0,0,2,21,9,69,63,0,0,0
1,6,2,3,0,174,0,1,1,26,1,54,10,1,0,1
3,4,0,2,0,147,0,0,2,30,4,35,42,1,0,3
3,6,0,3,1,121,0,0,1,21,9,79,36,1,1,1
1,8,0,1,1,154,0,0,2,27,9,53,1,0,1,0
1,2,2,2,1,35,1,0,1,9,4,89,49,0,1,0
1,10,1,3,0,104,1,0,2,23,11,78,24,1,0,1
4,7,2,1,1,23,0,1,2,4,2,62,25,1,0,0
6,1,0,3,0,35,1,0,2,19,11,52,54,1,1,0
1,4,2,1,0,165,0,0,1,21,11,43,49,0,1,0
1,6,2,2,1,129,0,1,1,20,7,86,59,1,1,2
1,1,2,2,0,167,0,1,2,13,6,96,61,0,1,2
4,7,1,1,1,73,1,0,1,31,8,92,4,1,1,1
8,0,2,3,1,42,1,0,1,19,8,76,33,1,1,0
5,11,1,0,0,15,1,0,1,10,3,42,35,1,0,3
1,5,2,0,0,84,1,1,2,29,3,96,25,0,1,0
2,8,2,1,0,127,0,0,2,10,1,56,22,1,0,1
5,5,1,1,0,68,0,0,2,31,10,62,1,1,0,0
4,3,2,3,0,130,0,0,1,18,9,68,50,1,1,1
8,3,2,0,1,37,0,0,2,4,11,86,16,0,1,3
4,2,1,2,1,157,1,0,2,31,7,80,58,0,0,1
4,10,2,0,1,84,1,0,2,18,11,92,29,0,1,0
5,7,1,3,1,37,0,0,1,18,8,79,61,1,1,0
4,11,1,2,0,63,1,0,2,1,6,61,50,1,1,0
5,6,2,3,1,86,1,0,2,25,10,67,18,1,1,2
1,5,1,3,1,118,1,0,1,26,7,84,49,1,1,2
3,2,1,3,0,75,0,0,1,23,11,81,46,1,0,0
1,7,1,0,0,-7,0,1,2,6,10,97,59,0,0,3
2,0,0,3,1,29,0,0,1,5,11,58,34,1,1,2
1,4,1,3,0,118,1,0,1,7,11,87,51,0,1,2
9,9,2,0,1,149,0,0,1,11,3,50,35,1,1,1
2,3,2,3,1,104,0,0,1,30,10,70,62,0,0,0
7,4,2,3,0,149,0,0,2,18,0,55,44,0,1,2
3,10,1,1,0,49,0,0,1,5,10,69,29,0,0,0
1,9,2,3,1,11,1,0,1,13,8,81,22,1,1,2
8,10,2,0,0,125,0,0,1,31,8,53,33,1,1,2
2,0,1,0,1,143,0,0,2,4,3,55,14,0,0,0
1,0,1,1,0,179,0,0,2,7,2,70,45,0,0,1
2,7,1,3,1,176,1,0,2,31,7,35,48,1,0,3
1,8,1,3,0,109,1,0,2,17,6,45,46,0,1,3
6,4,1,2,1,128,0,0,1,19,5,51,48,1,1,2
4,10,0,2,0,44,1,0,1,5,10,55,62,1,1,2
1,4,0,3,1,125,0,0,0,9,0,27,10,1,1,3
6,11,0,0,1,43,0,0,1,19,8,84,51,0,0,0
2,8,1,1,1,116,0,0,2,2,4,46,43,1,0,2
7,8,2,2,0,-4,1,1,1,30,5,93,53,0,1,0
3,0,1,2,1,176,1,0,0,23,11,59,46,0,1,3
3,9,2,3,1,49,0,1,1,27,2,84,44,1,0,2
3,9,1,1,1,168,1,0,1,1,6,82,22,0,1,3
5,0,2,1,0,11,0,0,1,26,2,38,27,1,0,3
2,0,0,3,0,99,0,0,1,30,2,52,17,1,1,2
1,7,1,1,0,74,0,0,2,23,4,76,56,1,0,0
4,6,1,1,1,40,1,1,0,11,9,98,43,0,0,1
1,5,2,0,0,178,0,1,2,19,4,73,51,1,1,0
3,6,0,2,1,101,0,0,1,20,8,70,49,1,0,2
5,2,1,3,1,50,1,0,2,20,9,89,39,1,1,0
7,4,2,1,0,167,0,0,1,16,8,51,61,1,0,2
1,10,0,3,1,101,0,0,1,9,3,53,61,0,0,0
